time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.12,-0.00030536706172,-0.962961836835,1.44806266302,-0.000304978946036,0.96376925371,-1.45057335798,-0.000183940663809,-0.964571844621,1.45112098122,-0.000184090085192,0.964744203849,-1.45242477669
0.13,-0.000362845108771,-0.960074088825,1.44317849395,-0.000362294263887,0.96104634091,-1.44616939976,-0.000210898928456,-0.961155714883,1.44523180207,-0.000211110653595,0.961385209338,-1.44681212921
0.14,-0.000425582502879,-0.9570669674,1.43810888068,-0.00042482793435,0.958215172408,-1.44160720356,-0.000235927993071,-0.957555080946,1.43903446245,-0.000236218106099,0.95784899101,-1.44091160589
0.15,-0.000493376530013,-0.953966517995,1.43289013914,-0.000492373568993,0.955300504802,-1.43691891107,-0.000258385153258,-0.953810812684,1.43259365688,-0.000258771457344,0.95417622017,-1.4347858188
0.16,-0.000565954479034,-0.95079729802,1.42755724161,-0.00056465544132,0.952325630942,-1.43213543473,-0.000277724099756,-0.949960914444,1.42597005552,-0.000278225935782,0.950404683487,-1.42849337557
0.17,-0.000643061269308,-0.947582274256,1.42214383224,-0.00064141600684,0.949312327472,-1.42728685818,-0.000293552699342,-0.946039857241,1.41921924828,-0.000294190805421,0.946568476592,-1.42208785079
0.18,-0.000724372032167,-0.944342468217,1.41668135802,-0.000722328631613,0.946280488614,-1.42240125588,-0.000305576334741,-0.942078886564,1.4123921392,-0.000306372627231,0.942698491258,-1.41561823336
0.19,-0.0008095313993,-0.941096986512,1.41119896398,-0.000807036879382,0.943248116043,-1.41750456805,-0.000313587551727,-0.938105937067,1.40553462939,-0.000314564898085,0.938822252626,-1.40912852024
0.2,-0.000898207895842,-0.937863161959,1.40572386904,-0.000895208700081,0.940231556277,-1.41262131145,-0.000317488995884,-0.934145340192,1.39868717914,-0.000318671051541,0.934963622997,-1.40265742582
0.21,-0.000990011312619,-0.93465630815,1.40028058598,-0.000986453992418,0.937245186477,-1.40777344651,-0.000317265527719,-0.930218525661,1.39188583254,-0.000318676473712,0.931143580914,-1.39623933231
0.22,-0.00108454146891,-0.931489887333,1.39489105794,-0.00108037333799,0.934301525247,-1.40298046389,-0.000312965403807,-0.926344083283,1.38516216069,-0.000314629682755,0.927380188061,-1.38990411286
0.23,-0.00118142653244,-0.928375779207,1.38957524578,-0.00117659604252,0.931411639033,-1.39826031843,-0.000304705898009,-0.922537599519,1.37854303851,-0.000306648041166,0.923688505459,-1.38367714718
0.24,-0.00128023494716,-0.925324058498,1.38435043819,-0.00127469233222,0.928584826311,-1.39362837623,-0.000292668911163,-0.91881241232,1.3720518129,-0.000294913235231,0.920081377583,-1.37758035913
0.25,-0.00138053173278,-0.922343213845,1.37923152926,-0.00137422964433,0.925828762678,-1.38909760764,-0.000277072814171,-0.91517967126,1.36570828532,-0.000279643110617,0.916569383176,-1.37163204862
0.26,-0.00148191160803,-0.919440475781,1.37423168952,-0.00147480537795,0.923150001052,-1.38467964649,-0.000258171139747,-0.911648225168,1.35952855536,-0.000261090503578,0.913160851226,-1.36584704198
0.27,-0.00158391146886,-0.916621586842,1.36936173912,-0.00157595968201,0.920553635163,-1.38038382582,-0.000236272804161,-0.908225305325,1.35352612574,-0.000239563314224,0.909862528213,-1.36023763033
0.28,-0.00168607283373,-0.913891021458,1.36463047042,-0.00167723789719,0.918043434065,-1.37621739555,-0.00021170840658,-0.904916545877,1.34771185057,-0.00021539079723,0.906679477086,-1.35481334602
0.29,-0.00178796907126,-0.911252331753,1.36004534045,-0.00177821732018,0.915622389013,-1.37218662941,-0.000184820283387,-0.901725890141,1.34209380067,-0.000188913814913,0.903615157685,-1.34958119225
0.3,-0.00188912606583,-0.908707910967,1.35561188454,-0.00187842821409,0.913292350907,-1.36829590824,-0.000155996475739,-0.898656181145,1.3366782422,-0.000160518636472,0.90067195475,-1.34454641046
0.31,-0.00198908811188,-0.906259191272,1.35133402252,-0.00197741968701,0.911054141967,-1.36454792556,-0.000125636178131,-0.895709142923,1.33146953493,-0.000130602381736,0.897851034028,-1.33971220553
0.32,-0.00208743476643,-0.903906985176,1.34721475441,-0.00207477599565,0.908908125956,-1.3609448147,-9.41321316666e-05,-0.892885283826,1.32647000265,-9.95556815672e-05,0.89515246841,-1.33508003635
0.33,-0.00218371432379,-0.901651238289,1.34325556842,-0.00217005040922,0.906853809783,-1.35748721841,-6.1911552636e-05,-0.890184417552,1.32168079182,-6.78034081095e-05,0.892575647438,-1.33065021015
0.34,-0.0022775109702,-0.89949120266,1.33945671659,-0.00226283233681,0.904889935307,-1.35417447176,-2.93997614786e-05,-0.887605607125,1.31710171415,-3.5768302724e-05,0.890119101532,-1.32642156173
0.35,-0.00236845063093,-0.897425772501,1.33581792292,-0.0023527525026,0.903015077983,-1.35100578198,2.99887668e-06,-0.885147051876,1.31273110935,-3.85227700885e-06,0.887780659427,-1.32239180127
0.36,-0.00245614313302,-0.895453210394,1.33233773549,-0.00243942561317,0.901227190799,-1.34797919859,3.48610248704e-05,-0.882806570376,1.30856662365,2.75239195956e-05,0.885557780287,-1.31855796965
0.37,-0.00254025240298,-0.893571302295,1.3290137832,-0.00252252052716,0.899523678089,-1.34509177947,6.57834165086e-05,-0.880581504914,1.30460499341,5.79597448356e-05,0.88344733831,-1.31491605984
0.38,-0.00262049604776,-0.891777700105,1.32584351702,-0.00260175897209,0.897902040605,-1.34234087578,9.53970289637e-05,-0.87846858717,1.30084188807,8.70885513094e-05,0.881445797976,-1.31146141571
0.39,-0.00269658514536,-0.890069597414,1.32282345816,-0.00267685608471,0.896359333465,-1.3397229103,0.000123335460229,-0.876464413074,1.29727266305,0.000114546334076,0.879549517448,-1.3081891014
0.4,-0.00276830016177,-0.888443879081,1.31994946025,-0.00274759631007,0.894892228031,-1.337233547,0.000149274600299,-0.874565308154,1.29389208531,0.000140011418556,0.877754481232,-1.30509345126
0.41,-0.00283548763181,-0.886897482149,1.31721748881,-0.00281382896112,0.893497716456,-1.33486910808,0.000172935677504,-0.872767183021,1.2906941611,0.000163206874032,0.876056494241,-1.30216852428
0.42,-0.0028981121076,-0.885425138512,1.31461919736,-0.00287551892003,0.892171036913,-1.33262253713,0.000194112509449,-0.871063233454,1.2876676414,0.000183927079887,0.874449039692,-1.29940395203
0.43,-0.00295643478854,-0.884020432435,1.31214399013,-0.00293292434016,0.890906789262,-1.33048568446,0.000212794848163,-0.869444484173,1.28479711518,0.00020216055458,0.872923803407,-1.29678610992
0.44,-0.00301090931265,-0.882679094896,1.30978503312,-0.00298649411699,0.889701923744,-1.32845458056,0.000229149987047,-0.867903916687,1.28207057341,0.000218072337504,0.871474599597,-1.29430513249
0.45,-0.00306203650019,-0.881396919804,1.30753491535,-0.00303672422696,0.888553348228,-1.32652440236,0.00024343197183,-0.866435141501,1.27947649557,0.000231914042325,0.870095822824,-1.29195147146
0.46,-0.00311041747623,-0.880170070546,1.3053863513,-0.00308421068554,0.887458138728,-1.32469018701,0.000255937802044,-0.865032227033,1.27700365134,0.000243980186135,0.868782061279,-1.28971548826
0.47,-0.00315674693471,-0.878995653362,1.3033331338,-0.00312964275266,0.886414146505,-1.32294786591,0.000266993575226,-0.86369009362,1.2746417123,0.000254594335446,0.867528511709,-1.28758812232
0.48,-0.00320170616606,-0.877871242078,1.30136951824,-0.00317369725257,0.885419423637,-1.3212932382,0.000276960568302,-0.862404271421,1.27238107874,0.000264115706919,0.866330779382,-1.28556056988
0.49,-0.003245890507,-0.876794271286,1.29948934003,-0.0032169668936,0.884471628291,-1.31972090592,0.00028626480787,-0.86117098654,1.27021330281,0.000272968970653,0.865185106638,-1.28362476524
0.5,-0.00328982330631,-0.875762317472,1.29768665619,-0.00325997324033,0.88356840438,-1.31822531925,0.000295299988933,-0.859987168361,1.26813121328,0.000281546903008,0.864088339689,-1.28177365138
0.51,-0.00333398417432,-0.874773280372,1.29595586663,-0.00330319502537,0.88270750646,-1.31680087189,0.000304417418905,-0.858849868027,1.266127601,0.000290200424586,0.8630372381,-1.27999974282
0.52,-0.00337876731611,-0.873824743049,1.2942908639,-0.00334702684762,0.881886325127,-1.31544105809,0.000314036016366,-0.857756561753,1.26419614638,0.000299348423333,0.862029132398,-1.27829640873
0.53,-0.00342451807551,-0.872914319458,1.29268568321,-0.00339181412217,0.881102355082,-1.31413968327,0.000324508934695,-0.856705094687,1.26233130732,0.000309343886128,0.861061777091,-1.27665792964
0.54,-0.00347150344262,-0.872039651219,1.29113441628,-0.00343782449438,0.880353096207,-1.31289045622,0.000336167967799,-0.855693245428,1.26052742217,0.000320518633754,0.860132905574,-1.27507843903
0.55,-0.00352000086494,-0.87119823144,1.28963104336,-0.0034853365653,0.879635858915,-1.31168681422,0.000349396663687,-0.854718946952,1.25877928877,0.000333256369291,0.859240418685,-1.27355246965
0.56,-0.00357028262294,-0.870387551273,1.28816973628,-0.00353462295006,0.878948126358,-1.31052272472,0.000364566794963,-0.853780400371,1.25708240468,0.000347928533996,0.858382651156,-1.2720755746
0.57,-0.00362256432294,-0.869605068886,1.28674474124,-0.00358589944732,0.878287461478,-1.30939236029,0.000382035023568,-0.852875592321,1.25543200342,0.000364891224669,0.857557880946,-1.27064325593
0.58,-0.00367713063425,-0.868848248912,1.28535050937,-0.00363945117659,0.877651339837,-1.30828993354,0.000402220380698,-0.85200260566,1.25382369351,0.000384563006766,0.856764383457,-1.26925121739
0.59,-0.00373430069781,-0.868114642638,1.28398181451,-0.00369559643008,0.877037531286,-1.30721043532,0.000425541893328,-0.851159783994,1.25225373334,0.000407361722726,0.856000858096,-1.26789618443
0.6,-0.00379435165004,-0.867401831127,1.28263372102,-0.00375461115177,0.876443965622,-1.30614930707,0.000452419844,-0.850345222333,1.25071815282,0.00043370610153,0.855265930302,-1.26657489571
0.61,-0.00385767224285,-0.866707515439,1.28130162658,-0.00381688273315,0.875868607821,-1.30510225129,0.000483341032012,-0.849557205448,1.24921344608,0.000464081326737,0.8545582791,-1.26528438761
0.62,-0.00392469042481,-0.866029561282,1.27998138164,-0.00388283635925,0.875309778066,-1.30406584742,0.000518796755067,-0.84879429394,1.24773676897,0.000498976312215,0.853877004588,-1.2640226973
0.63,-0.00399579930901,-0.865366016567,1.27866940574,-0.00395286184075,0.874766093879,-1.30303743086,0.00055925901808,-0.848054838401,1.246285113,0.000538860261408,0.853221121373,-1.2627879016
0.64,-0.004071531283,-0.864715086027,1.27736242612,-0.0040274876833,0.874236278494,-1.30201464511,0.000605289031529,-0.847337578985,1.24485621285,0.000584291301081,0.852589926851,-1.26157871834
0.65,-0.00415244686276,-0.864075207009,1.2760577075,-0.00410726885898,0.873719478873,-1.30099613787,0.000657420442398,-0.846641498955,1.24344835972,0.000635799133315,0.851983080985,-1.26039475517
0.66,-0.00423905955333,-0.863445129927,1.27475331313,-0.00419271280233,0.873215242945,-1.2999814804,0.000716161206351,-0.845965488333,1.24205988297,0.000693887354807,0.851400254543,-1.25923581268
0.67,-0.00433205887347,-0.862823800713,1.27344756145,-0.00428450182583,0.872723308853,-1.29897062859,0.000782123061622,-0.845309031354,1.24069011173,0.000759162762431,0.850841626843,-1.25810267196
0.68,-0.00443213668442,-0.862210372468,1.27213935162,-0.00438331893059,0.872243809526,-1.2979645195,0.00085589493096,-0.844671745599,1.23933881816,0.000832208386763,0.850307661963,-1.25699688999
0.69,-0.00453993727627,-0.861604449571,1.27082859302,-0.00448979863501,0.871777430715,-1.29696530651,0.000938011453233,-0.844053250191,1.23800594134,0.000913552376878,0.849798908592,-1.2559203625
0.7,-0.00465629729645,-0.861005852322,1.26951547231,-0.00460476650873,0.871325082129,-1.29597550984,0.00102916034361,-0.843453971223,1.23669280263,0.00100387513712,0.849316692089,-1.25487638541
0.71,-0.00478203941266,-0.860414582286,1.26820075375,-0.00472903218645,0.87088805608,-1.29499867531,0.00112997900072,-0.842874298955,1.23540089515,0.00110380558848,0.848862451945,-1.25386877915
0.72,-0.00491792086429,-0.859831187745,1.26688643658,-0.00486333899325,0.8704682964,-1.29403969301,0.00124108590634,-0.842314738107,1.23413213722,0.00121395291385,0.848437891075,-1.2529019795
0.73,-0.00506489901189,-0.859256507766,1.2655748307,-0.00500862893421,0.870068051148,-1.29310385619,0.00136326376572,-0.841776825597,1.23289014291,0.00133508947227,0.848045726166,-1.2519821503
0.74,-0.00522387625416,-0.858691459749,1.26426884467,-0.00516578682552,0.869689862902,-1.29219744412,0.00149724929351,-0.8412618148,1.23167845124,0.00146794006881,0.847688606461,-1.25111576731
0.75,-0.00539570065363,-0.85813761537,1.2629727257,-0.00533564197594,0.869337056345,-1.29132823548,0.00164376730157,-0.840771229214,1.23050121863,0.00161321640702,0.847369618444,-1.2503101559
0.76,-0.0055813597463,-0.857596899169,1.26169125324,-0.00551916134845,0.869013325355,-1.29050455456,0.00180368932874,-0.840307747954,1.22936463503,0.00177177540637,0.847093040156,-1.24957472271
0.77,-0.00578178443129,-0.857071219715,1.26042955817,-0.00571725285272,0.868722541921,-1.289735473,0.00197781281468,-0.839873646839,1.2282745198,0.00194439805085,0.846862911018,-1.24891884607
0.78,-0.00599779621848,-0.856563217879,1.25919449153,-0.00593071256971,0.868469527402,-1.28903201395,0.00216691899498,-0.839471399485,1.2272374124,0.00213184676965,0.846683777628,-1.24835302424
0.79,-0.00623034313778,-0.856076013657,1.25799326372,-0.00616046270445,0.868259490481,-1.28840527837,0.00237196818033,-0.839105295846,1.22626271009,0.00233506185245,0.846561997667,-1.24789048933
0.8,-0.00648015758937,-0.855612530785,1.25683368242,-0.00640720514134,0.868097841162,-1.28786758124,0.00259377154262,-0.83877854066,1.22535875353,0.00255483055911,0.846503293816,-1.2475441307
0.81,-0.00674793921712,-0.855176406034,1.25572460644,-0.00667160921986,0.867990717332,-1.28743204321,0.00283324759222,-0.838495218584,1.22453524325,0.00279204591606,0.846514453561,-1.24732826521
0.82,-0.00703367255944,-0.854772213186,1.25467782987,-0.00695362018235,0.867946621158,-1.28711650323,0.00309106122762,-0.838260189492,1.22380452482,0.00304733771727,0.846604954728,-1.24726252478
0.83,-0.00733745189487,-0.854402696366,1.25370250645,-0.00725328879639,0.86797268161,-1.28693685313,0.00336804933612,-0.838078061906,1.22317927636,0.00332150277156,0.846784590454,-1.24736777484
0.84,-0.00766026429261,-0.854069227076,1.25280730326,-0.00757155162184,0.868073479428,-1.28690743458,0.00366535339248,-0.837950507887,1.22266877555,0.00361563886834,0.847058348298,-1.24765915726
0.85,-0.00800265044157,-0.853774183809,1.25200132741,-0.00790889890859,0.868255060653,-1.28704338806,0.0039839092945,-0.837882113564,1.22228629483,0.00393063513596,0.847434924934,-1.24815678844
0.86,-0.0083651147932,-0.853518572741,1.2512924818,-0.00826578731772,0.868521311239,-1.28735605613,0.00432519079223,-0.837876194917,1.22204411946,0.00426791436219,0.847921624874,-1.24887843397
0.87,-0.00874750391526,-0.853303380727,1.25068836656,-0.00864200865493,0.868876351092,-1.28785835561,0.00468926494248,-0.837935405515,1.22195300746,0.00462749056352,0.848524522628,-1.24984071915
0.88,-0.00914942264669,-0.853129665645,1.2501979634,-0.0090371180231,0.869323624251,-1.28856154021,0.00507680651445,-0.83806393621,1.22202786492,0.00500998016893,0.849251457656,-1.25106316012
0.89,-0.00956958925323,-0.852996565578,1.24982757084,-0.00944978124168,0.869864622864,-1.28947556246,0.00548682676413,-0.838260505636,1.22227425302,0.00541433826905,0.850103908233,-1.25255577353
0.9,-0.0100061472373,-0.85290183679,1.24958071977,-0.00987808927946,0.870498900471,-1.29060534884,0.00591838583583,-0.838526151492,1.22270191002,0.00583955987204,0.851085845842,-1.25433182224
0.91,-0.0104566497405,-0.852842631069,1.24946297548,-0.0103195449685,0.871225332663,-1.29195903917,0.00636924788531,-0.838854010661,1.22330893483,0.006283351375,0.852192433984,-1.25639262646
0.92,-0.010918219392,-0.852809659597,1.24946686587,-0.010771215766,0.872034949346,-1.29352914428,0.00683670808466,-0.839235768136,1.22408975853,0.00674294185127,0.853415976735,-1.25873322094
0.93,-0.0113880575373,-0.852791645537,1.24958472528,-0.0112302520755,0.872916889895,-1.29530957148,0.00731738214683,-0.839652568633,1.22502258198,0.00721489497621,0.85473743135,-1.26133239178
0.94,-0.0118616766525,-0.852768486234,1.24979311086,-0.0116920966262,0.873850853494,-1.29727753011,0.00780605512451,-0.840080526342,1.22607699816,0.00769392569856,0.856131889852,-1.26415894335
0.95,-0.0123366027202,-0.852713426657,1.25005938668,-0.012154230502,0.87480782648,-1.29939929398,0.00829836759477,-0.840481092665,1.22719836919,0.00817564565172,0.85755644053,-1.26715342153
0.96,-0.0128081047531,-0.852584177602,1.25032377105,-0.0126118571706,0.875741549751,-1.30161141731,0.00878730545059,-0.840804631908,1.22831336203,0.00865299604412,0.858954833984,-1.27023404405
0.97,-0.0132748728706,-0.852324124029,1.25051057029,-0.0130636216848,0.876589591461,-1.30383446443,0.00926745064478,-0.84097056117,1.22930161697,0.00912057207973,0.860235714908,-1.27326772888
0.98,-0.0137390832057,-0.851853185737,1.25049619856,-0.0135117150706,0.877256053495,-1.30592224677,0.00973674208791,-0.840888266857,1.23002020703,0.00957637395685,0.861287838999,-1.27608020186
0.99,-0.0142053543585,-0.851058937062,1.25011109948,-0.0139607967919,0.877612902706,-1.3076829192,0.0101954443071,-0.840413311006,1.23024014845,0.0100207821256,0.861945831559,-1.27841054748
1,-0.0146874925873,-0.849858420615,1.24921598998,-0.0144248279414,0.877550535452,-1.30893255835,0.010653836472,-0.839461169671,1.22981962275,0.0104642665835,0.862094889345,-1.28006577936
1.01,-0.0151887009677,-0.848269236751,1.24785605353,-0.0141079242449,0.872013416508,-1.29544744984,0.0118900784328,-0.832529370113,1.21576461184,0.0109101685523,0.861732765674,-1.28105354
1.02,-0.0157114064825,-0.846353254428,1.24617015906,-0.0135304757032,0.865319042342,-1.28014908683,0.0133509687657,-0.824705430021,1.19990264458,0.0113623464337,0.860902939507,-1.28147580306
1.03,-0.0162483093473,-0.844204199085,1.24435106831,-0.0127754908556,0.858125556054,-1.26199239201,0.0149331487638,-0.816159749716,1.18138340046,0.0118158340135,0.85969266194,-1.28150942958
1.04,-0.0167888605276,-0.841890947524,1.24254927564,-0.0118015754487,0.849342272558,-1.24083890144,0.0167321773892,-0.806296036183,1.15982322495,0.0122626533048,0.858167803582,-1.28129512163
1.05,-0.0173260437459,-0.839471468996,1.24088610703,-0.0106814406537,0.839731876487,-1.2164899077,0.018648162978,-0.79543218224,1.13515390828,0.0126976382864,0.856380646401,-1.28094106728
1.06,-0.0178518051918,-0.836986187722,1.23945224864,-0.00931746918585,0.828677611909,-1.1892607825,0.0207461815828,-0.783445088919,1.1075506451,0.0131147990083,0.854368445353,-1.28052922403
1.07,-0.0183605657882,-0.834468970739,1.23832067268,-0.00785151663589,0.817129135807,-1.15956697958,0.0229527317483,-0.770739649677,1.07743687758,0.0135095633851,0.852158924949,-1.28012058362
1.08,-0.0188458450815,-0.831941785649,1.23754530278,-0.00611840391307,0.804770770957,-1.12797310061,0.0252925329633,-0.757509465746,1.04536208435,0.013876730719,0.849769323903,-1.27975929598
1.09,-0.0193035088576,-0.829425148094,1.23717105942,-0.00431126486893,0.792507602358,-1.09528157154,0.02774004399,-0.744095649917,1.01201915054,0.0142123413803,0.847213762581,-1.27947980005
1.1,-0.0197287756206,-0.826933339897,1.23723308363,-0.00221803335535,0.780264760511,-1.06212767771,0.030231539531,-0.73096596808,0.978175897197,0.0145123534098,0.844502603816,-1.27931034044
1.11,-0.0201184373801,-0.824481279076,1.23776269251,-9.96236735868e-05,0.768863699299,-1.02950497279,0.0328095325189,-0.71834172636,0.944588557302,0.0147735820264,0.841647067724,-1.27927732665
1.12,-0.0204688019724,-0.822082479825,1.2387865177,0.00231964427149,0.75822825098,-0.997990754098,0.0353711809207,-0.706751059683,0.912079582337,0.0149931837701,0.838659873592,-1.27940633751
1.13,-0.0207777989441,-0.819753080453,1.24033106998,0.00471445470906,0.749187410687,-0.968595518865,0.037961498865,-0.696358571839,0.881378860902,0.0151693860132,0.835558481858,-1.27972790784
1.14,-0.0210422466391,-0.817508512149,1.24241992429,0.00739620154551,0.741605915095,-0.941774584077,0.0404777534234,-0.68767370246,0.853231703991,0.0153001634363,0.83236209832,-1.28027247972
1.15,-0.0212607720302,-0.815368039156,1.24507624668,0.0100321218526,0.73616690217,-0.918425294207,0.0429979584653,-0.680681741648,0.828238232978,0.0153846221579,0.829096730426,-1.28107684148
1.16,-0.0214306998028,-0.813351851991,1.24832308287,0.0129142355445,0.732702410027,-0.898855448935,0.0453543023105,-0.675937447224,0.807038039694,0.0154214501506,0.825792060166,-1.28218084883
1.17,-0.0215509927545,-0.811482475586,1.25218179062,0.0157185763356,0.731740308339,-0.883764300404,0.0476892268661,-0.673225490575,0.790004783245,0.0154106448543,0.822483190917,-1.28362876275
1.18,-0.0216194077555,-0.809783745213,1.25667311068,0.0187420892831,0.732964386285,-0.873228087217,0.0498134154337,-0.673010794174,0.77758410304,0.0153516209259,0.81920863619,-1.28546657113
1.19,-0.0216355335231,-0.808282161668,1.26181876157,0.0216461538339,0.736820827323,-0.867695104089,0.0518834506541,-0.674938295208,0.769884397227,0.0152451489095,0.816011561237,-1.28774543167
1.2,-0.021597732936,-0.807003055187,1.26763815971,0.0247570988529,0.742810486094,-0.866911639278,0.0537116175772,-0.679347872075,0.767063854275,0.0150910666385,0.812934784491,-1.29051468364
1.21,-0.0215065329181,-0.805973746392,1.27415093598,0.0277289900277,0.751213456317,-0.87101667854,0.0555153333792,-0.685654977381,0.768877313944,0.0148904579243,0.810023578765,-1.29382604355
1.22,-0.0213611838397,-0.805217075398,1.28137589992,0.0308328007502,0.761468028184,-0.879518017303,0.057027750074,-0.694407677419,0.775269116366,0.0146437406168,0.807316195094,-1.2977241967
1.23,-0.0211631772719,-0.804752616232,1.28932803585,0.0337610909091,0.773826945138,-0.892359637006,0.0585592808252,-0.704711438227,0.785755695058,0.0143530552067,0.80484654088,-1.30224864167
1.24,-0.0209129295738,-0.80460074868,1.29802060974,0.0368006711548,0.787456731046,-0.908950137564,0.0597323574328,-0.716956895738,0.800307941221,0.0140196621651,0.802654108109,-1.30744492508
1.25,-0.0206140546416,-0.804782903328,1.30746522365,0.0396640237784,0.802793364159,-0.929189495043,0.0610319011698,-0.730263901003,0.81827919932,0.0136469432259,0.800779622683,-1.31335886646
1.26,-0.0202685748865,-0.805315303777,1.317666127,0.0426330386299,0.818933734436,-0.95243069364,0.0619500625965,-0.745127551327,0.839712476787,0.0132373137169,0.799260974264,-1.3200314891
1.27,-0.019881924212,-0.806212824981,1.32861911337,0.0453846228193,0.836336870472,-0.978577731436,0.0630466166894,-0.760659433143,0.86387395319,0.0127953266951,0.798136663223,-1.32750088842
1.28,-0.0194578564038,-0.807482512619,1.34030743298,0.0482353752754,0.854139717154,-1.00690767668,0.0637604369687,-0.777359204393,0.890839788938,0.0123247472239,0.797442240372,-1.33579918834
1.29,-0.0190029839285,-0.809122971017,1.3526904927,0.0508393420377,0.872711591175,-1.0373102482,0.0646878006875,-0.794330471437,0.919820914669,0.0118309934634,0.797210665147,-1.34494703057
1.3,-0.0185221080241,-0.811116630103,1.36569904375,0.0535270362354,0.891287144826,-1.06900477894,0.0652022475723,-0.812106659697,0.950939629171,0.0113192467851,0.797466664226,-1.35494728836
1.31,-0.0180226304519,-0.813428549326,1.37922311094,0.055909430778,0.910139775266,-1.1018739383,0.065957576592,-0.829801058179,0.983337171473,0.0107956546065,0.798224724235,-1.36577771861
1.32,-0.0175095761381,-0.81599293868,1.39309912439,0.0583829374535,0.928542202226,-1.13502577829,0.0662704300159,-0.84793193279,1.01716903195,0.0102665615114,0.799477337685,-1.37737349862
1.33,-0.0169897389609,-0.818706991616,1.40708634436,0.0604849614565,0.94664212369,-1.16833630117,0.0668376273322,-0.865572368767,1.05149052227,0.00973738434369,0.801188274763,-1.38961262089
1.34,-0.0164675001648,-0.821412324181,1.42085250992,0.0626752024994,0.963818396621,-1.20079289153,0.0669243793872,-0.883295985906,1.0864608942,0.00921481548151,0.80327009759,-1.40228311754
1.35,-0.0159476491725,-0.823882080313,1.43393809178,0.0644204416951,0.979938011461,-1.23221304345,0.0672713404083,-0.899995474368,1.12098095684,0.00870198965867,0.80556664902,-1.41505332929
1.36,-0.0154326640828,-0.825789920942,1.44572849633,0.0662742689655,0.994499055141,-1.26140358948,0.0670693306435,-0.916277063737,1.15514373204,0.00820473813279,0.807810607381,-1.42740754195
1.37,-0.0149247816072,-0.826682873831,1.4553996886,0.0675473828827,1.00705652755,-1.28813439063,0.0671354696795,-0.930757101808,1.18751681082,0.00772235723545,0.809575338722,-1.43857474227
1.38,-0.0144264149551,-0.825951599926,1.46190207257,0.069012042864,1.01712599697,-1.31085133963,0.0665477860284,-0.943987135522,1.21796148586,0.00725815027883,0.810220690876,-1.44745004887
