time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
13.18,-0.166138134284,-0.797565426266,1.18071849784,0.0779639082246,0.672589305661,-0.848430515347,0.064270266322,-0.637565603838,0.784107092988,-0.0859053910518,0.764822702527,-1.18041054102
13.19,-0.166052504834,-0.788344638288,1.18734422905,0.0767959051193,0.691999275796,-0.844952026262,0.0640333556209,-0.654169988742,0.772164186725,-0.0859020872403,0.752308901433,-1.18089241482
13.2,-0.16592734084,-0.779619819385,1.19486205416,0.0756436467275,0.714245772785,-0.847392617689,0.0636964445758,-0.673588886487,0.766207627936,-0.0858803292521,0.740247229711,-1.18224105976
13.21,-0.165773475283,-0.771411684553,1.20318822374,0.0745407876387,0.738877076581,-0.855489055853,0.0632826471911,-0.695402461389,0.766061616136,-0.0858364496061,0.728735711798,-1.18451685171
13.22,-0.165600411264,-0.7637371716,1.21224564824,0.0735328853245,0.765392840332,-0.86882230087,0.0628208312216,-0.719137987385,0.771399894514,-0.0857679745168,0.717865836279,-1.18777771851
13.23,-0.165416546952,-0.756610320212,1.22196985229,0.0726603198413,0.793311469463,-0.886911623373,0.0623402050606,-0.744320040106,0.781828313819,-0.0856729299563,0.707720265923,-1.19207977522
13.24,-0.165228579989,-0.750041689114,1.23230906969,0.071955837282,0.822144720403,-0.909239754508,0.0618713106065,-0.770475860867,0.796908276176,-0.0855500537246,0.698372204668,-1.19747752653
13.25,-0.165041037911,-0.744032726026,1.24321838942,0.0713831410392,0.851623937082,-0.935334130879,0.0614413234129,-0.797488516808,0.816216058653,-0.0853994023795,0.689879597273,-1.20401799255
13.26,-0.164856808638,-0.738577877198,1.25466077781,0.0709867012977,0.881209412478,-0.964596537705,0.061058280947,-0.824822924443,0.839255846769,-0.0852215683772,0.682287939442,-1.21174350605
13.27,-0.164676780955,-0.733672503624,1.26661083809,0.0707488109007,0.910523018543,-0.996467841729,0.0607112442532,-0.852127032668,0.86554963581,-0.0850171569594,0.675642612032,-1.22070344149
13.28,-0.164500683275,-0.729311630683,1.27905101608,0.0707146185128,0.939192184751,-1.03032307655,0.0604178576947,-0.879000030617,0.89457178624,-0.0847864775309,0.669987905609,-1.2309516559
13.29,-0.16432824148,-0.725485943985,1.29196104777,0.0708532497385,0.966944436845,-1.06559384196,0.0602261107602,-0.905163612202,0.925791543075,-0.0845294222463,0.665364253104,-1.2425390595
13.3,-0.164158892765,-0.722179810834,1.30531048378,0.0712013770604,0.9934953657,-1.10164962101,0.0601129318695,-0.930378090709,0.958731271386,-0.0842461678994,0.661810251435,-1.25551354432
13.31,-0.16399139054,-0.719367501439,1.31904790803,0.0717011897246,1.01858020709,-1.13791702664,0.0601101131329,-0.954405462052,0.992879344125,-0.0839379279255,0.659363910126,-1.26991797575
13.32,-0.16382296688,-0.717005594774,1.33308481645,0.0723384329842,1.04201948954,-1.17381528052,0.0602027137147,-0.977076834424,1.02778069156,-0.0836084564634,0.658060908354,-1.28578405675
13.33,-0.163651251344,-0.715030635493,1.34729072693,0.0731081743515,1.06363054136,-1.2087536709,0.0603565737488,-0.99830151459,1.06303171114,-0.083262518615,0.657930620942,-1.30312511326
13.34,-0.163476278431,-0.713351215181,1.36147995515,0.0739624476226,1.08319915954,-1.24216106308,0.0605622141466,-1.01793636032,1.09821495863,-0.0829050878517,0.658985657545,-1.32191925164
13.35,-0.163299539615,-0.711834033618,1.37538989351,0.0748843494611,1.10054906764,-1.27346172713,0.060781818908,-1.03592104364,1.13297031106,-0.0825440152062,0.661207413331,-1.3420876322
13.36,-0.163128373767,-0.710298489393,1.38868034586,0.07592648283,1.11557389063,-1.30207548252,0.0609019977593,-1.05232986207,1.16705932475,-0.0821869276516,0.664523766951,-1.36346604577
13.37,-0.162973642306,-0.708486483119,1.40088742176,0.0768705617306,1.12788378678,-1.32751112275,0.0610665732778,-1.06676092716,1.19987765104,-0.0818470533966,0.6687775799,-1.38575658114
13.38,-0.162852289826,-0.706031778629,1.41138756555,0.0777968840165,1.13730016721,-1.3491660871,0.0611364182114,-1.07923217798,1.23112262465,-0.0815448903988,0.673672311396,-1.40845080613
13.39,-0.162800417841,-0.702447541593,1.41940840711,0.0786794079842,1.14349990361,-1.36648083926,0.0610729558675,-1.08952163511,1.26027271219,-0.0812994956014,0.678693012789,-1.43072702409
13.4,-0.162875572374,-0.697096217575,1.42401024424,0.0796317758844,1.14621068588,-1.37878146712,0.0607237506251,-1.09748732266,1.28673368084,-0.0811318210565,0.683025956201,-1.45133822277
13.41,-0.164404966108,-0.682528228387,1.4080410362,0.0802153864568,1.12997156019,-1.36030796444,0.0605458252716,-1.08833822664,1.28446311535,-0.0816757786226,0.678132440959,-1.45107196648
13.42,-0.166193252279,-0.666286702064,1.38689691713,0.0809296569561,1.11285345821,-1.34063649181,0.0603590170332,-1.07767273609,1.27946405977,-0.0823621758601,0.670527699858,-1.44401042266
13.43,-0.168169148399,-0.648513527453,1.36055734741,0.0817536302137,1.09535038732,-1.32097575492,0.0601353751219,-1.06582800196,1.27263436798,-0.0831669117667,0.660096004844,-1.42968777629
13.44,-0.1702780567,-0.629458078117,1.32914707625,0.0826621314948,1.07781192729,-1.30213447525,0.0598620253651,-1.05309230989,1.26467109305,-0.0840798859014,0.646927159507,-1.40801459446
13.45,-0.172462904386,-0.60947351202,1.29302551991,0.0836287574513,1.06047535727,-1.28462230154,0.0595367728801,-1.03970203859,1.25610038309,-0.0850804494816,0.631333747127,-1.37923972145
13.46,-0.174662954856,-0.589032928178,1.25273050837,0.0846274479622,1.04349625636,-1.26874116249,0.0591650437937,-1.02584205971,1.24730655382,-0.086154948944,0.61380241089,-1.34394290126
13.47,-0.176812426279,-0.568687218876,1.20902635045,0.0856329170606,1.02697086175,-1.25465154835,0.0587576853377,-1.01164986435,1.23855974195,-0.0872948035397,0.594958630803,-1.30297157823
13.48,-0.178858183978,-0.549056148181,1.16279592957,0.0866216825586,1.01095287226,-1.2424192218,0.0583285772937,-0.997222079348,1.23004065508,-0.0884767463168,0.575533525119,-1.25737877882
13.49,-0.180733444792,-0.530779926992,1.11511056263,0.0875725038455,0.995465085866,-1.2320472449,0.0578929154979,-0.982621498614,1.22186130648,-0.0896745414211,0.556304448066,-1.20840725183
13.5,-0.182391610313,-0.514505531266,1.06705614918,0.0884659343384,0.980511009602,-1.22350075289,0.0574661221751,-0.967888266237,1.21408897853,-0.0908716071757,0.538037475818,-1.15737305161
13.51,-0.183780134086,-0.500788987717,1.01972020203,0.08928516235,0.96608456675,-1.2167229695,0.0570622274483,-0.953050877635,1.2067652514,-0.0920346907493,0.521436231915,-1.10555840288
13.52,-0.184857371963,-0.490170134968,0.97417769578,0.0900159887496,0.952171962935,-1.21164078526,0.0566934844247,-0.938130256637,1.19991247722,-0.0931392132319,0.507154995981,-1.05424323272
13.53,-0.1855802184,-0.48310567713,0.931462869779,0.0906464472804,0.938757758353,-1.20817341122,0.0563699518849,-0.923147744463,1.19354661587,-0.0941638935137,0.495783992964,-1.00460106139
13.54,-0.185929274426,-0.479963018089,0.892502920439,0.0911676492936,0.925829384734,-1.20623500796,0.0560986496698,-0.908132883255,1.18768639213,-0.0950833291553,0.487776383744,-0.95776076396
13.55,-0.185886507471,-0.480976673313,0.858137476093,0.0915741585828,0.913379958786,-1.20573591116,0.0558832885797,-0.89312841631,1.18235863016,-0.0958791805758,0.483507180368,-0.914678686658
13.56,-0.185461689354,-0.486288507572,0.829036563748,0.0918646320853,0.901410177613,-1.20658319428,0.0557239375944,-0.878193447693,1.17760117292,-0.0965216302649,0.483184509128,-0.876228518285
13.57,-0.18466747003,-0.495871384395,0.805748242616,0.0920421191219,0.889928961952,-1.20868131639,0.0556170625267,-0.863404319437,1.17346381039,-0.0969996552425,0.486942114631,-0.843063234116
13.58,-0.183527321048,-0.509621871929,0.78861759779,0.0921135735301,0.878952645478,-1.21193253496,0.0555563417506,-0.848853219781,1.17000728696,-0.0972952339354,0.494707953321,-0.815723135396
13.59,-0.182087152831,-0.527254677785,0.77782173077,0.0920892588427,0.868503094647,-1.2162376999,0.0555335802949,-0.834644194571,1.16729988302,-0.0974108967317,0.506374891301,-0.794486109801
13.6,-0.180397281565,-0.548431980577,0.773308595542,0.0919826672779,0.858605829194,-1.22149906785,0.0555389880313,-0.820887900554,1.1654137672,-0.0973342415904,0.521610002963,-0.779492031306
13.61,-0.178522051339,-0.572647855746,0.77485525987,0.0918090602497,0.849286789344,-1.22762091783,0.0555625444079,-0.807696255215,1.16442140992,-0.0970894095027,0.540093613634,-0.770612684319
13.62,-0.176532126497,-0.599399954765,0.782065635544,0.0915842375907,0.840569428927,-1.23451155924,0.0555948979304,-0.795176774007,1.16439216279,-0.0966805531771,0.561300428712,-0.767630733956
13.63,-0.174496658862,-0.628103354874,0.794490934596,0.0913237835003,0.832474117418,-1.24208864631,0.0556276956935,-0.783428480691,1.16539124534,-0.0961410207854,0.584833599027,-0.770194080403
13.64,-0.172487017712,-0.658272592351,0.811625411644,0.0910426600876,0.825017303757,-1.25028174857,0.0556534486224,-0.772538966409,1.16747853556,-0.0954857296987,0.610138250238,-0.777957684516
13.65,-0.170444795454,-0.689282649474,0.833007224196,0.090753540731,0.818212022064,-1.25903321405,0.0556662559941,-0.76258249951,1.1707043452,-0.0947408967312,0.636749183401,-0.79050919701
