time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
7.25,-0.0307014144806,-2.65097624046,3.17416091802,-0.198739962758,-0.307096790161,-1.56521143748,0.207335995557,1.49872672912,-0.477285574878,-0.43467670175,3.73381014256,-3.26031278655
7.26,-0.0515211179175,-2.55105833523,3.25778592603,-0.224166806286,-0.250378476207,-1.65364180526,0.235299781883,1.50201566302,-0.461106520531,-0.391910919199,3.64759244113,-3.5270970781
7.27,-0.0839707483992,-2.41701483941,3.27307528615,-0.247853300547,-0.193334852259,-1.73914712669,0.261865605455,1.50288180803,-0.443365030216,-0.363816123788,3.56898322166,-3.72463653081
7.28,-0.103866738922,-2.26208316433,3.23456015868,-0.269488376094,-0.136529075277,-1.82092875028,0.286502560304,1.50059223568,-0.423544655167,-0.329249405508,3.3808889873,-3.83911240228
7.29,-0.130261051178,-2.08224936951,3.13222628798,-0.288322273137,-0.0794273000615,-1.89881814716,0.308556578256,1.49364078934,-0.400096596229,-0.30220630319,3.22489969204,-3.89368041724
7.3,-0.147748778742,-1.88074828206,2.9773900956,-0.303834200212,-0.0224495248485,-1.97176779035,0.327386789498,1.48149485154,-0.373161848153,-0.269447326228,3.01425981877,-3.87692619258
7.31,-0.166774241489,-1.66362297039,2.764572363,-0.315283813645,0.0335142051378,-2.03745101656,0.342148944077,1.4631745426,-0.342529352081,-0.241931042073,2.76600883221,-3.79065069117
7.32,-0.183648582199,-1.42619600391,2.4994098677,-0.321874135848,0.0873416740023,-2.09392113296,0.351792952328,1.43886596546,-0.309692728218,-0.206525723281,2.51624441765,-3.65308232609
7.33,-0.19642221987,-1.17597777095,2.18675768,-0.323052497574,0.137353334804,-2.1382709936,0.355565072251,1.40880308572,-0.275986793871,-0.168321787612,2.26523049589,-3.47026514751
7.34,-0.208216905569,-0.909120010251,1.82980682232,-0.318680309104,0.180129926976,-2.16545643754,0.352947099032,1.37487372107,-0.245191335063,-0.121867967841,2.01897738289,-3.25199112194
7.35,-0.218502008213,-0.626306300934,1.4357310031,-0.308621069651,0.211755844164,-2.1703764225,0.343269463731,1.33957200671,-0.221509761196,-0.0698105582594,1.7819756299,-3.00705317492
7.36,-0.229810147158,-0.328979481092,1.0108210645,-0.29329255664,0.226134072959,-2.14577132367,0.326346607875,1.30847029778,-0.212697092871,-0.00876882513333,1.54391570467,-2.73869190468
7.37,-0.240157257995,-0.0185360190116,0.565874109492,-0.273577440962,0.215585354036,-2.08294932295,0.302314715539,1.28909682774,-0.228474349334,0.0568319215959,1.28814768696,-2.445061672
7.38,-0.256151788809,0.304984723983,0.107526175004,-0.251160949511,0.169391018599,-1.97095009367,0.271925056009,1.29362750171,-0.283328716637,0.126275359816,1.02141981194,-2.13120629884
7.39,-0.271961145408,0.639814448995,-0.349733841674,-0.228682462806,0.0736170697285,-1.79724747246,0.2366141008,1.34032195227,-0.397843896916,0.19352786265,0.709733398359,-1.78131861326
7.4,-0.293241076966,0.985274200947,-0.794518966491,-0.211279954092,-0.0873893983142,-1.54820639831,0.200509401889,1.44943066462,-0.59227756829,0.255979742938,0.352591601774,-1.39352523959
7.41,-0.387479223749,2.44219206519,-3.06140565729,-0.431925702175,-1.21622338144,1.73300594608,0.312523495931,2.11443721206,-2.14418361242,0.126160621225,-1.70161385606,1.55510867798
7.42,-0.408468476396,2.49167534546,-2.96501975289,-0.405707366849,-1.43334298365,2.43196808325,0.325812857107,2.19390060556,-2.47807345311,0.118721400068,-1.84559748923,1.73599422861
7.43,-0.423258226477,2.49659880345,-2.77118997209,-0.347943278669,-1.59873691686,3.06877913979,0.330100726829,2.23210711234,-2.77718769964,0.120098035025,-1.96079460417,1.83536422931
7.44,-0.432158301795,2.46971680794,-2.51985149673,-0.275928483388,-1.69625226901,3.62660085439,0.329132406185,2.22783804119,-3.03705161249,0.126735371257,-2.04960856462,1.87219091769
7.45,-0.435839195519,2.41994949143,-2.2369365782,-0.198545202985,-1.71560540686,4.09704644187,0.328838838423,2.17858529999,-3.25774545264,0.136053395291,-2.11620011755,1.86263526431
7.46,-0.434583839341,2.35451144233,-1.94163323607,-0.121760255675,-1.64845987685,4.46834352203,0.326727953511,2.08671124155,-3.42173554755,0.145843714919,-2.16470688221,1.82073432502
7.47,-0.429126617565,2.27829271418,-1.64542895456,-0.0390229919219,-1.49685469232,4.73996734884,0.323998420158,1.94957837283,-3.52514866939,0.154739036141,-2.19926670621,1.75708293722
7.48,-0.420237623918,2.19521872058,-1.35691684872,0.0456434667593,-1.25619158855,4.90030070858,0.316981581342,1.76585302232,-3.55826797051,0.161917689215,-2.22308338226,1.68021087062
7.49,-0.408799110941,2.10796970009,-1.08071492451,0.128493987716,-0.924658147014,4.89983315647,0.309278104729,1.54258841406,-3.51662746767,0.167004530745,-2.23896623941,1.59610735323
7.5,-0.395363945726,2.01846369837,-0.820582555277,0.209785810514,-0.511278790407,4.79015561115,0.297291101843,1.28395326903,-3.39310851599,0.169617319509,-2.24817676036,1.50842252346
7.51,-0.380468212642,1.92813768012,-0.57688673977,0.298241439104,-0.0313870500023,4.53652778515,0.280831976586,0.983734565477,-3.19938693078,0.169626276615,-2.25296836636,1.42033728367
7.52,-0.364033977913,1.83792717626,-0.351003757179,0.383238668063,0.505348551022,4.14720632283,0.258935690523,0.65582555123,-2.92916001772,0.166996698214,-2.25298273996,1.33259723126
