time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
8.14,0.0806479082737,-0.8076882244,1.17279529107,0.140622895042,0.778023899315,-1.09236076626,-0.10029580874,-0.541924726043,1.10015078382,0.0733377775914,1.14991622003,-1.0738703623
8.15,0.0837458639101,-0.827118538892,1.1991598243,0.136917063226,0.777094900093,-1.09911314246,-0.0972316669301,-0.541415427138,1.10584942253,0.080738326775,1.17621426651,-1.11517926689
8.16,0.0855490350839,-0.843754694031,1.221990912,0.133266232389,0.776281917978,-1.10517500789,-0.0941538542742,-0.541356633998,1.11155090997,0.0873489910434,1.20060831832,-1.15536638923
8.17,0.0861935461521,-0.857512135082,1.24097768886,0.129723806986,0.775327032738,-1.11022269895,-0.0911344192596,-0.541509860647,1.1169881232,0.0932462694493,1.22306314568,-1.19417426167
8.18,0.0857250314296,-0.868205598335,1.25581751518,0.126341994171,0.773892892193,-1.11384105517,-0.0882456409087,-0.541529555918,1.12177049925,0.0984879837673,1.24344610245,-1.23125559285
8.19,0.0841726274186,-0.875596087241,1.26626490569,0.123174015463,0.771532720944,-1.11550169833,-0.0855609063501,-0.540906411478,1.12532540936,0.103117391666,1.26153121317,-1.26611098925
8.2,0.0817462579774,-0.879634265343,1.2720528607,0.120262488869,0.767668511261,-1.11453578184,-0.0831379445919,-0.538951333854,1.12688873644,0.10720307912,1.2769861958,-1.29797618478
8.21,0.079226369943,-0.867167380683,1.25332780499,0.117619335302,0.756743043818,-1.09813200632,-0.0764998521853,-0.526115235726,1.10416106553,0.109660664685,1.2736378427,-1.29957515562
8.22,0.076648736095,-0.85361546591,1.2335535449,0.114885880042,0.74484488243,-1.0784588978,-0.0683507004071,-0.511398243929,1.0746095027,0.112268945407,1.26876157097,-1.29841613571
8.23,0.0740144610397,-0.839554808231,1.21388418838,0.112228927111,0.73237222573,-1.05587473088,-0.0589610724587,-0.495759483296,1.03968179071,0.114974098705,1.26266608301,-1.29531536404
