time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
1.11,0.0393949103406,0.546100282545,0.205753600622,0.319765776959,-0.239247550386,3.15659398569,0.37720005531,0.461721610525,-3.60251430781,-0.00526135874215,-0.699590405795,0.149676777566
1.12,0.0481930524712,0.545479463792,0.289218065517,0.370642562531,-0.0683766586111,2.97935823607,0.385632785776,0.278020187517,-3.42490270971,-0.0109129991913,-0.730236051057,0.125186623116
1.13,0.0566516938717,0.542786667792,0.373287953688,0.364186278646,0.123278755692,2.67990015231,0.379107184989,0.0953754284122,-3.16133532641,-0.0170169471863,-0.757150738815,0.0948142728664
1.14,0.0654742177395,0.53605843191,0.460872163726,0.408946500984,0.337748282753,2.36119309913,0.384583291562,-0.123782561148,-2.83912207416,-0.0227881250064,-0.779387572226,0.0601729320389
1.15,0.0741940162492,0.526478169896,0.548259165719,0.399435376758,0.561872762082,1.94206370124,0.365071712927,-0.353372855803,-2.44052445904,-0.0292341913521,-0.79590967864,0.0184609090302
1.16,0.0832030027835,0.512533906076,0.638495583137,0.438020899773,0.799352662682,1.51609104817,0.370696118519,-0.588288936174,-2.00932615026,-0.0352150676829,-0.806321590641,-0.0285273853267
1.17,0.0923983047779,0.495170641267,0.728324722618,0.426037055357,1.02899253525,1.01728722902,0.341285567326,-0.831595861638,-1.51643393957,-0.0420948451822,-0.809632427716,-0.0834301579942
1.18,0.101583542944,0.472970179698,0.821020771755,0.460778770729,1.2654167206,0.531846473423,0.348661735119,-1.05958480457,-1.02179333731,-0.0483129853561,-0.805843764908,-0.144426990201
1.19,0.111337815284,0.447111658085,0.913053555278,0.444010299851,1.47408917156,0.00464760948007,0.307228184927,-1.29292039559,-0.483888708844,-0.0557881399432,-0.793762001619,-0.214307007406
1.2,0.120654469862,0.416159385217,1.00887974385,0.47832423108,1.6801558217,-0.476443561414,0.327765229408,-1.47264619373,0.00560816479417,-0.062212240163,-0.774423170204,-0.290735988435
1.21,0.130878322839,0.381349222554,1.10443440999,0.42339408939,1.88734553802,-0.997853599672,0.253483969498,-1.66627427282,0.534374015168,-0.0703858041812,-0.746252745467,-0.376861393369
1.22,0.140460722325,0.341399409885,1.20466409869,0.44890717303,2.11492757203,-1.44233330437,0.295228561393,-1.75628311371,0.949840427971,-0.0780981950901,-0.711273218276,-0.47060998647
1.23,0.151089954505,0.298272082809,1.30578160389,0.389384197965,2.28143637816,-1.90334946741,0.195698830673,-1.91144518654,1.43234009575,-0.0884666084359,-0.669252013635,-0.574289480003
1.24,0.159952322539,0.250201624593,1.41400607947,0.41736099999,2.4512583426,-2.2763069001,0.245470442704,-1.92318835575,1.7662535054,-0.0966322845172,-0.621060739947,-0.685869960844
1.25,0.170381572778,0.198510894544,1.52331221823,0.357729282278,2.54342927341,-2.65201004542,0.125777508227,-2.03514746893,2.18984278898,-0.107495026591,-0.562511658831,-0.811192834758
1.26,0.178170860715,0.141272716618,1.64092984588,0.387153243319,2.64159877035,-2.934182256,0.1831153556,-1.99398859909,2.44132446555,-0.11465310778,-0.495875772054,-0.94639586701
1.27,0.18733087954,0.0804774170143,1.75844596708,0.33785794443,2.66346367166,-3.2013767077,0.0695949472496,-2.04921792085,2.78250325557,-0.123972022808,-0.415938396458,-1.09820341251
1.28,0.193833473479,0.0137429237122,1.88366664349,0.362233909975,2.69206810777,-3.38021560996,0.120594506091,-1.96343469434,2.95725736018,-0.129030640356,-0.32490596018,-1.26238146319
1.29,0.201232847909,-0.0556481877184,2.00577224369,0.327871413492,2.64647618386,-3.51986835245,0.0237121145197,-1.96949800983,3.20974573049,-0.135314820368,-0.21826360626,-1.4443669892
1.3,0.205863829591,-0.129376793177,2.13153056433,0.343462686504,2.59705361273,-3.57557004984,0.0484725855066,-1.85576356161,3.32247214878,-0.136815841311,-0.0997114139391,-1.63780720963
1.31,0.21115840958,-0.202731153516,2.24709995128,0.319845738854,2.48827160319,-3.575061689,-0.0312824591361,-1.8056922475,3.48202286184,-0.138861077837,0.0357829222672,-1.8483967958
1.32,0.213589499361,-0.275983052621,2.35804305246,0.325670978957,2.35271396673,-3.48642013531,-0.0214162026471,-1.67166358557,3.52989791859,-0.135652514853,0.180405595026,-2.06449495006
1.33,0.216734988399,-0.340708487983,2.44410987286,0.315126515949,2.16535131968,-3.32138360379,-0.0846420567266,-1.5778999946,3.59934522609,-0.132574423925,0.337599485151,-2.28905947114
