time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
7.87,-0.0070523472073,-0.646335210126,0.906412992466,-0.0178115354962,0.659755326574,-1.04368722966,0.0647762270365,-1.12534318789,1.12257507142,-0.126990319268,0.565775063481,-1.19756275941
7.88,-0.0101448954957,-0.632576797079,0.868079180367,-0.0196546319931,0.650409621184,-1.04391007943,0.0666770403453,-1.11137501619,1.11091865732,-0.127154872287,0.550324708317,-1.1605670332
7.89,-0.0131539832444,-0.619691492423,0.828292075629,-0.0213824129142,0.641287910731,-1.04476498424,0.0684778157711,-1.09736039966,1.09967433277,-0.127432724133,0.533677510042,-1.11910648122
7.9,-0.0160599219789,-0.607921660536,0.787797354699,-0.0229784430251,0.632421037412,-1.04630623275,0.0701654596909,-1.08330738063,1.08889566413,-0.127792379056,0.516611181558,-1.07436655326
7.91,-0.0188508454065,-0.597750486347,0.747374782485,-0.0244283939772,0.623829810351,-1.04857623838,0.0717279399077,-1.06921274166,1.0786121602,-0.128187492748,0.499707695431,-1.02754684118
7.92,-0.0214861719288,-0.589478372355,0.707831039483,-0.025720247071,0.615527031317,-1.05160611626,0.0731550259158,-1.05506614216,1.0688348503,-0.128596804181,0.483539392788,-0.979834005793
7.93,-0.023930257629,-0.583466046885,0.66998696831,-0.0268457599149,0.607522382542,-1.05542151443,0.0744381088657,-1.04085928144,1.05957045984,-0.128998861936,0.468696389559,-0.932355190691
7.94,-0.0261517220515,-0.579935064389,0.634611759892,-0.0278004707603,0.599825171265,-1.06004299112,0.0755700847814,-1.02659137048,1.05082804935,-0.129377327428,0.455672486502,-0.886169250525
7.95,-0.0281053077628,-0.579220742314,0.602473803362,-0.0285827958117,0.592446771714,-1.06548611842,0.0765452362204,-1.01227207578,1.04262314905,-0.129738876351,0.444903383931,-0.842227011045
7.96,-0.0297868531913,-0.581353503272,0.574193029564,-0.0291937940391,0.58540174298,-1.07175986834,0.0773586808659,-0.997926212583,1.03498202902,-0.130052561267,0.436712833465,-0.801405431066
7.97,-0.0311516250084,-0.586484226093,0.550376045608,-0.0296368175253,0.578708967912,-1.07886646727,0.0780061336546,-0.98359631523,1.02794446872,-0.130329495136,0.431425110674,-0.764429443346
7.98,-0.0322142769776,-0.594692702245,0.531497141607,-0.0299155472579,0.572392962769,-1.0868036123,0.0784831510254,-0.969340622938,1.02156250514,-0.130548379458,0.429137673368,-0.731929806904
7.99,-0.0329416450739,-0.605976004791,0.517943867496,-0.0300338544121,0.566483091071,-1.09556420828,0.0787852483077,-0.955231900311,1.01589903893,-0.130715183044,0.429943852102,-0.704369242249
8,-0.0333639802581,-0.620110268363,0.509887090727,-0.0299955440469,0.561012734261,-1.10513701121,0.0789080965075,-0.941355141419,1.01102590401,-0.130835694521,0.433819602964,-0.682055015535
8.01,-0.0334713923753,-0.636922249295,0.507416014403,-0.0298051322625,0.556017616108,-1.11550570322,0.0788485878094,-0.927805614417,1.00702209302,-0.130909002532,0.440662246485,-0.665142808849
8.02,-0.0333127587607,-0.656147462868,0.510448306952,-0.0294678704764,0.551533282029,-1.12665015882,0.0786055777232,-0.914682429736,1.00396843812,-0.130947970151,0.450226640987,-0.65363808731
8.03,-0.0328962731048,-0.677450726728,0.518826685691,-0.0289893337359,0.547594749777,-1.13855053528,0.0781797071593,-0.902083972419,1.00194456718,-0.130970618549,0.462340374383,-0.647462825231
8.04,-0.0322544146626,-0.700590388147,0.532357691456,-0.028375219368,0.54423602034,-1.15119026307,0.0775732472504,-0.890104790337,1.00102760154,-0.130982962697,0.476617473509,-0.646463276846
8.05,-0.0315438283409,-0.725037211647,0.550599442992,-0.0276353275219,0.541482859162,-1.16454726217,0.0767933205427,-0.878833580123,1.00128867506,-0.131199910912,0.492848552936,-0.650331946743
8.06,-0.0308879679218,-0.750950569839,0.573374308083,-0.0267888649782,0.53934250773,-1.17858052913,0.0758531811684,-0.868368215412,1.00281542794,-0.131367958431,0.510708871656,-0.658931066236
8.07,-0.0301199611367,-0.777368665336,0.600122518031,-0.0258442356864,0.53782442566,-1.19326960566,0.0747581766086,-0.858786489278,1.00568027395,-0.131631171984,0.529824257053,-0.671874005292
8.08,-0.0292108996749,-0.804300183271,0.63058718806,-0.0247997372164,0.536949757647,-1.20862752224,0.0735070019766,-0.850136444036,1.00991955302,-0.131608530839,0.550037792831,-0.689040898994
8.09,-0.028196314065,-0.831120757615,0.664130061807,-0.0236630751256,0.536733030942,-1.22467291737,0.0721037048636,-0.842466149046,1.01557651878,-0.131495513563,0.570966263528,-0.709954878521
8.1,-0.0270190530174,-0.857486696652,0.700246577373,-0.0224420606374,0.537180738738,-1.24141043307,0.0705579336928,-0.835801719929,1.02266143299,-0.13126116358,0.592344820569,-0.734234174527
8.11,-0.0258097808781,-0.883079781591,0.738289108351,-0.0211522617225,0.538284090339,-1.2588062666,0.0688912589585,-0.830164147822,1.03116641765,-0.131041775075,0.613859301915,-0.761370084236
8.12,-0.0246155701123,-0.907576539614,0.777629736072,-0.0198173887047,0.5400156013,-1.27680083918,0.0671339621518,-0.825565571876,1.04107152157,-0.130780034474,0.635223868226,-0.790927334457
8.13,-0.0234781881119,-0.93078915733,0.817698578519,-0.0184625126285,0.542327155609,-1.29529649879,0.0653195054989,-0.822005537552,1.05232895198,-0.130510929603,0.656201431608,-0.822417874107
8.14,-0.0224105972337,-0.952480584464,0.857898964122,-0.0171176934384,0.545137678967,-1.31414352399,0.0634862391997,-0.819463431034,1.06485016433,-0.130259952711,0.676562147875,-0.85533857115
8.15,-0.0214538549228,-0.972486197031,0.897648499238,-0.0158128545402,0.548322891398,-1.33312243731,0.0616727792027,-0.817885350938,1.07848057316,-0.130032392779,0.696081415362,-0.889172101759
8.16,-0.0205553840083,-0.990582842981,0.936366730323,-0.0145792424655,0.551697184851,-1.35191096544,0.0599192692252,-0.817177283164,1.09298198867,-0.129880983993,0.71448643268,-0.923330020267
8.17,-0.0197275868178,-1.00662421615,0.973469014202,-0.0134432915798,0.554998848279,-1.37006315887,0.0582620194957,-0.817182932949,1.10799736766,-0.129791986612,0.731572105051,-0.95723950903
8.18,-0.0189609935873,-1.02036978506,1.00829393199,-0.0124198282633,0.557869301177,-1.38697835693,0.0567276110942,-0.817652858686,1.12299800961,-0.129778922654,0.747036166504,-0.990229706076
8.19,-0.018214234434,-1.03159988044,1.04017196494,-0.0115077682266,0.559818303926,-1.40184810274,0.0553298875739,-0.818205387503,1.13721566892,-0.129876581407,0.760456138061,-1.02149227647
8.2,-0.017464628715,-1.0401041762,1.06834909522,-0.0106852850092,0.560191933863,-1.41361292082,0.0540660052747,-0.818283661013,1.14957529712,-0.130108265913,0.771431882617,-1.0500849323
8.21,-0.0169080343889,-1.03392375665,1.06907731626,-0.00984594003043,0.556072671354,-1.40296668564,0.0535653850311,-0.815837800494,1.14857584254,-0.131150026381,0.765941515784,-1.05279854001
8.22,-0.0162136319759,-1.02693940457,1.06772283377,-0.00906177443274,0.551238637968,-1.38614976411,0.0531762552367,-0.812811523863,1.14330406291,-0.132458469382,0.759249614651,-1.05309707834
8.23,-0.0153858327107,-1.0192719434,1.06494759399,-0.0084123033195,0.54532006128,-1.3632671416,0.0529404721251,-0.808899357143,1.13310844933,-0.133984115843,0.751597795002,-1.05173367581
8.24,-0.0144446693535,-1.01102280236,1.06124859283,-0.00787777699934,0.538395911565,-1.33432407637,0.0529558706477,-0.803881114831,1.11759713159,-0.135674308565,0.743190118439,-1.04929767822
8.25,-0.0134216604263,-1.00227048964,1.05698783911,-0.00750597651335,0.530829290045,-1.29969960165,0.0531426143682,-0.797775045457,1.09685242315,-0.137476645783,0.734185733027,-1.04623309491
8.26,-0.0123572431865,-0.993074322519,1.0524282103,-0.00726621253576,0.522955030973,-1.26011566304,0.0534786229897,-0.79075183809,1.07120494512,-0.139339225499,0.724703098247,-1.04286759201
8.27,-0.0112945293753,-0.983476436498,1.04775712522,-0.00711561401158,0.515216602212,-1.21650481406,0.0539723045965,-0.782997372736,1.04116606992,-0.141212950606,0.714827092548,-1.03943770083
8.28,-0.0102766297081,-0.973504504189,1.04310883475,-0.00702463153409,0.508217941952,-1.16992042007,0.0546210366126,-0.774876738689,1.0074737922,-0.143053109751,0.70461259852,-1.03610888615
8.29,-0.00934622214992,-0.96317597776,1.03858334135,-0.00698166108573,0.502589251157,-1.1215530279,0.0554161639463,-0.766783966904,0.970995825264,-0.144819808942,0.69408947915,-1.03299406692
8.3,-0.00854373882736,-0.952502774404,1.03425925945,-0.00698026220426,0.498890547443,-1.07266620879,0.056371430688,-0.7590682577,0.932646963429,-0.146477642188,0.683272903767,-1.03017299699
8.31,-0.00790629258522,-0.941494381285,1.03020102814,-0.00700094033591,0.497779975957,-1.02438005717,0.0574668855749,-0.752158445184,0.893379663774,-0.14799538114,0.672170963038,-1.02770545857
8.32,-0.00746414888814,-0.930160541037,1.02645822935,-0.00709424493441,0.499548872408,-0.97796408817,0.0586895576278,-0.746414611556,0.854140386083,-0.149346359561,0.660795880967,-1.02564239479
8.33,-0.0072398769043,-0.918514923449,1.023071537,-0.00727861561227,0.504792657195,-0.93446294679,0.0600635346958,-0.742111135166,0.81580153032,-0.150508632235,0.649171434765,-1.02403694954
8.34,-0.0072501295161,-0.906576836632,1.02007406388,-0.007563838441,0.513652566122,-0.894856514056,0.0615707195735,-0.739591228013,0.779261008992,-0.151463315047,0.637336077611,-1.02294784664
8.35,-0.00750297906768,-0.89437355925,1.01749048701,-0.00799566590976,0.526453620977,-0.860036832853,0.0632203168122,-0.739003341566,0.745277594946,-0.152195075327,0.625352176609,-1.02244772443
8.36,-0.00799913547108,-0.881939708522,1.01533805885,-0.00858297873184,0.543161124649,-0.830739196282,0.0650185270559,-0.740589897963,0.714599606497,-0.152690088124,0.613305233939,-1.02262157436
8.37,-0.00873451319655,-0.869317523316,1.01362644651,-0.00937479295741,0.563873455251,-0.807620131845,0.0669528276175,-0.744316494651,0.687799117033,-0.152934566804,0.601304108582,-1.02356698386
8.38,-0.00970062564331,-0.856556132999,1.01236063366,-0.0103746581638,0.588344349219,-0.791135031786,0.068994182535,-0.750436791802,0.665511072698,-0.152915799926,0.589477653541,-1.02539304157
8.39,-0.0108855563978,-0.84370922992,1.01153701854,-0.0115937871093,0.616367542932,-0.781608368111,0.0711624113743,-0.758602697542,0.64796897234,-0.152621099342,0.577973629792,-1.02821804811
8.4,-0.0122760624513,-0.830832595529,1.01114352672,-0.0130280867753,0.647662205442,-0.77919651274,0.0734309980363,-0.768970330845,0.635556226711,-0.152038681893,0.566951328763,-1.03216444552
8.41,-0.013859008414,-0.817981422098,1.01116745679,-0.0146720599532,0.681818783672,-0.783873787826,0.0758012983313,-0.781196443188,0.628279495023,-0.151156845669,0.556572496521,-1.03735493049
8.42,-0.0156218027834,-0.805209196239,1.01159554915,-0.0165010016598,0.718327270406,-0.79542909257,0.0782551235363,-0.795297491839,0.626229936124,-0.149965637265,0.546998558286,-1.04391286481
8.43,-0.0175530777215,-0.792565420446,1.01241811503,-0.018507818063,0.756808411575,-0.813619628334,0.0808182326037,-0.81075524521,0.629120090368,-0.148458224088,0.538382027529,-1.05195821439
8.44,-0.0196425490627,-0.780094899666,1.01363214644,-0.020658041635,0.796729432879,-0.838041211801,0.0834447387434,-0.827477925757,0.636859939714,-0.14663251229,0.530862453167,-1.06160753478
8.45,-0.021882916677,-0.767836828916,1.015235481,-0.0229109953869,0.837601359069,-0.868212469295,0.0861869608315,-0.845045442408,0.649067258807,-0.144488965527,0.524567991727,-1.07297365063
8.46,-0.0242684563793,-0.75582464457,1.0172281201,-0.0252613871101,0.879112574004,-0.903690901771,0.0890183949723,-0.86333664651,0.665510629373,-0.142032121813,0.519612423673,-1.08616332797
8.47,-0.0267909947495,-0.744086419698,1.01962081355,-0.0276560747049,0.920777071441,-0.943839762268,0.0919247242948,-0.881926861055,0.685722263233,-0.139272857475,0.516093253919,-1.10128008594
8.48,-0.0294401605058,-0.732645866995,1.02243387733,-0.0300661955909,0.962141558565,-0.987987414581,0.094879146455,-0.90047504205,0.709237249814,-0.136226720649,0.514096750401,-1.11842959229
8.49,-0.0322023977553,-0.721522588551,1.02569104348,-0.032509136531,1.00292531909,-1.03554538964,0.0979045342631,-0.918876838027,0.735676859798,-0.132915443805,0.513698938415,-1.13771708681
