time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
7.52,0.0131845135632,1.8272761656,-0.811275056919,0.155232156403,-1.35116250223,4.04853509787,-0.296815176838,0.63648485606,-6.83055668411,-0.0104768913407,-1.81174259429,0.611577743801
7.53,-0.00277324059828,1.84156050407,-0.708344295074,0.155633316562,-1.16403837421,3.88233905763,-0.299452146734,0.284363544191,-6.58849527051,0.00970253347808,-1.85852952921,0.595377977427
7.54,-0.0179443682469,1.85444944106,-0.61206923337,0.152452632039,-0.930976492962,3.63418550718,-0.298729002402,-0.112658766667,-6.21457593755,0.0304165898373,-1.89744562801,0.570215894115
7.55,-0.0327551493055,1.8644628599,-0.52216723023,0.144973802002,-0.67339765285,3.31022994916,-0.295193115651,-0.531689191326,-5.72963126785,0.0516763259598,-1.92654433915,0.53471131352
7.56,-0.047500528496,1.87017471404,-0.438648997166,0.134978402851,-0.385574058377,2.92023260605,-0.288903491572,-0.96796224205,-5.15242578501,0.0733246187452,-1.94361110822,0.487211089235
7.57,-0.0622296959999,1.87029997772,-0.361240022965,0.119818398947,-0.107639601116,2.4741233961,-0.280394720943,-1.40562709624,-4.49963300466,0.0952995441664,-1.94639974843,0.426251518574
7.58,-0.0766254505352,1.86360250963,-0.290466470934,0.102700851158,0.193012688587,1.98520413851,-0.268380156572,-1.81675322949,-3.79265356822,0.117442324918,-1.93190033869,0.35007025881
7.59,-0.0911564609353,1.84913250594,-0.226198997239,0.081768289082,0.468678192124,1.46842186269,-0.253685745188,-2.19962796178,-3.04667904108,0.139434963719,-1.8988509191,0.258043922337
7.6,-0.105542767078,1.82639508203,-0.168722906966,0.0601253186892,0.74511191784,0.939301290121,-0.235602610187,-2.55117186026,-2.27726438739,0.160996183064,-1.84561053671,0.149578868626
7.61,-0.11950180235,1.7958383638,-0.117899249649,0.0360886125844,0.978810607096,0.416464799972,-0.213948944997,-2.84547526282,-1.50902551962,0.181520750427,-1.77269788507,0.0256300853696
7.62,-0.132916939462,1.75776807246,-0.0731928059792,0.0122322955395,1.1868555664,-0.0907872099992,-0.188283159415,-3.09576871207,-0.750272145825,0.200880640846,-1.68021725105,-0.113330577657
7.63,-0.14554100024,1.71325268955,-0.033876908236,-0.0120715359878,1.37133513254,-0.577640649255,-0.157461699136,-3.27594857755,-0.0244314084649,0.218699347936,-1.56987825918,-0.265762122281
7.64,-0.157598961358,1.6632489453,0.00135712838789,-0.0390557877615,1.51914012515,-1.03798625378,-0.121583540387,-3.42386632878,0.675124219672,0.235091709349,-1.44373967782,-0.429997212916
7.65,-0.168544477568,1.60950051973,0.0327184906063,-0.0672561294737,1.64181347827,-1.46827076695,-0.0830914566127,-3.50240843001,1.32085253025,0.249724612838,-1.30451569851,-0.603531215952
7.66,-0.178646032501,1.55267575474,0.0620752845804,-0.0941736628841,1.72969017803,-1.86144568039,-0.0476523858509,-3.53970919137,1.92028368511,0.26286185705,-1.15431600264,-0.785036682246
7.67,-0.187788014027,1.49385993834,0.0911105886601,-0.119815444276,1.77969828806,-2.21383422702,-0.0101383425953,-3.51431890455,2.44804797429,0.274694530039,-0.995477019945,-0.973273104035
7.68,-0.196141728425,1.43390038366,0.120399831314,-0.142372820426,1.80361852756,-2.52407354128,0.0255249346215,-3.45933378473,2.91700778796,0.285467768688,-0.829823872721,-1.16708429603
7.69,-0.203663793241,1.37362902578,0.149925029989,-0.162892206351,1.79493854895,-2.78872815841,0.0629416527969,-3.34574952947,3.29810004097,0.295354382659,-0.658939812701,-1.36517159525
7.7,-0.210156855048,1.31410490878,0.178646814225,-0.179994414372,1.76641683051,-3.00834013956,0.0951637831694,-3.21303865893,3.6146625493,0.304495305178,-0.483851166631,-1.56667770611
7.71,-0.215527624471,1.25625089246,0.204771649127,-0.193000450676,1.71114327609,-3.17896842654,0.126467517809,-3.02496737463,3.83258498778,0.312874882412,-0.305706888567,-1.77001011873
7.72,-0.219255147207,1.20106422124,0.225437967195,-0.205112267377,1.63828378997,-3.30392912584,0.153338248842,-2.82546597709,3.98189667844,0.320343896957,-0.124399184767,-1.97454149483
7.73,-0.221595704939,1.1504569228,0.236266419367,-0.214835628749,1.54425692109,-3.37945586115,0.176993744586,-2.59023991606,4.04055564924,0.326920441452,0.0572714197991,-2.17564279121
7.74,-0.22159943368,1.10646329569,0.231155985355,-0.221563910623,1.4369572595,-3.40666832203,0.194739770823,-2.33619399367,4.02127311794,0.331864606549,0.238946249372,-2.37086044445
7.75,-0.219272391113,1.07227409262,0.202966752403,-0.226908531207,1.31318605847,-3.38404034619,0.207576376134,-2.06905301711,3.92731306745,0.334727190576,0.416075126181,-2.55237147182
7.76,-0.214420950165,1.0521089093,0.14294595342,-0.228877354496,1.18129914942,-3.31143752632,0.21274031216,-1.79278331116,3.76335434844,0.33482309773,0.58258635544,-2.70994436002
7.77,-0.207570478625,1.05118112151,0.0422233241069,-0.230451721658,1.03647781687,-3.18773527004,0.212725062809,-1.50697557776,3.52779757483,0.331589697011,0.727507293252,-2.82717896521
