time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0.1,0.0128702623843,0.00325839188946,-0.0753733959703,0.00570384722749,0.00488696663831,-0.0753786262577,0.00451467311124,0.00448488473149,-0.0782454881978,0.00226628429571,0.00392428618403,-0.08281494568,0.00204990984013,0.0033101840461,-0.0855757690738,-0.0749278765473,0.000460089981476,-0.033370942508,3.26632520147e-17,1.55394895446e-19,7.34961492627e-15,0.0247583981857,-0.000481077686416,0.000309202710404,0.00377708202836,0.00392558640924,-0.0813447440437,0.0039975491169,0.00331176926203,-0.0838145034566,-0.0699806829092,0.00046469017615,-0.0312638726373,1.27983301975e-16,-1.42046587196e-18,8.00236473387e-15,0.0228393568235,-0.00048241172281,0.000261434901587,0.00225580105902,0.00706977792927,-0.0694164311861,0.00203598243623,0.00768336107659,-0.0671668649053,-0.0600747836156,0.00277958076347,-0.0262472887724,3.64337325935e-16,1.76225648778e-19,1.81002876342e-15,0.0198714857551,-0.00124588339425,0.000233569425954,0.00376659879167,0.00707107815448,-0.0679462295498,0.00398232563393,0.00768541383803,-0.0649657359822,-0.0524702930681,0.0027881896594,-0.0238123961577,1.83915968123e-17,-3.95049318455e-18,1.75962487117e-15,0.0170792815623,-0.0012474244038,0.000172197337144
0.11,0.0123275450457,0.00368927714403,-0.0799326520938,0.00439843331126,0.00547459709378,-0.0799415840937,0.00308394887092,0.00504948274655,-0.0831139659038,0.000623878181645,0.00445575260198,-0.0881633803657,0.000393064585619,0.00379681152962,-0.0912259214634,-0.0804672750569,0.000611281855475,-0.0360904872442,5.26043751736e-16,1.23551741497e-18,4.94579941068e-15,0.0266216249944,-0.000555998711553,0.000408628591031,0.00224359419231,0.00445743783489,-0.0865504296661,0.00248121617312,0.00379886791106,-0.0892749675521,-0.0750191112646,0.000617348763573,-0.0337760311674,3.6206099725e-16,-8.74664584543e-19,5.66282832886e-15,0.0245117404521,-0.000557712003655,0.000345205773561,0.000606438629334,0.00783074631526,-0.0733394375198,0.000369709804997,0.00848900812441,-0.07085168027,-0.0641970824897,0.0031050915817,-0.0281972736992,-3.99452027558e-17,-1.07308176054e-18,2.95768798071e-16,0.0212565847695,-0.00137925079365,0.000298714725442,0.00222615464,0.00783243154817,-0.0717264868203,0.00245607658964,0.00849168000856,-0.068427851544,-0.0559101733043,0.0031161279639,-0.0255346828963,3.26508134157e-17,-3.06160827691e-18,1.46744161422e-15,0.0182136854053,-0.00138117355242,0.00021962764374
0.12,0.0115050087525,0.00401217739717,-0.0836229468329,0.00299030683483,0.00599924104255,-0.083636260712,0.00158019410564,0.00558493586089,-0.0870434036215,-0.00102444775868,0.00500270255179,-0.0924984229454,-0.00126087169927,0.00432297335129,-0.0958009900639,-0.0849780741749,0.000831384422942,-0.038388394448,1.9107982724e-16,1.61919658002e-18,7.18155955848e-15,0.0281474249833,-0.000641058468192,0.00051789404595,0.000644543962191,0.00500481742044,-0.0907021291932,0.000890926640671,0.00432555200387,-0.0936137996726,-0.0790449783275,0.000839110072806,-0.0358925051899,1.53081938656e-16,-1.7175070545e-18,6.26660691677e-15,0.0258621687171,-0.000643174064784,0.000436775537723,-0.00104995673079,0.00848396239899,-0.0765803776389,-0.00129518654063,0.00916283858586,-0.0739135480259,-0.0676791673446,0.00340954730517,-0.0298966190133,1.86602465095e-16,5.56833238505e-18,2.35515253214e-15,0.022429542119,-0.00149328619855,0.000369978847438,0.00061903499008,0.00848607726764,-0.0747840838868,0.000854308500722,0.00916619459638,-0.0712375415397,-0.0588315058933,0.00342310735938,-0.0270456814272,8.18384967819e-17,-3.69303601233e-18,2.27957587534e-15,0.019186120834,-0.00149557008527,0.000271540039378
0.13,0.0104894456547,0.00426928524667,-0.0865406650452,0.00154268626843,0.0064811654951,-0.0865588603904,6.26279281233e-05,0.00610209682764,-0.0901394109344,-0.00263098760672,0.00556369675904,-0.0959283477989,-0.00286613796785,0.00488196593854,-0.099417367473,-0.0885578358511,0.00110733651351,-0.0402999976006,-1.45894996411e-16,1.9659539167e-18,6.09433551819e-15,0.0293677689682,-0.000734829037989,0.000634424117936,-0.000959392990311,0.00556628359527,-0.0939279515208,-0.000710845354121,0.00488511560382,-0.096968210075,-0.0821635953084,0.00111687430325,-0.0376478480175,-8.97080424237e-17,-2.12430738905e-18,4.33409916459e-15,0.026922849172,-0.000737351628693,0.000533846373891,-0.00266530401255,0.00905495758153,-0.0792034157674,-0.0029124386607,0.00973565019733,-0.0764093532927,-0.0705644525755,0.00369917531264,-0.0313583451194,2.78413391628e-16,-7.41065606363e-19,1.73320009263e-15,0.0234051978868,-0.00159279365237,0.000446062188853,-0.000993709396144,0.00905754441776,-0.0772030194894,-0.000759968353918,0.00973974901796,-0.0734688624575,-0.0612604795895,0.00371526712346,-0.0283544307878,9.35505338176e-17,-2.82760159082e-18,1.56554027099e-15,0.0200035350933,-0.0015953951056,0.00032702458133
0.14,0.00934440000237,0.00451736002066,-0.0887500255646,9.25315978165e-05,0.00694139467627,-0.0887734200747,-0.00143627403557,0.00660409549442,-0.0924766376189,-0.00418237902604,0.00611841835658,-0.0985259010287,-0.00441331731639,0.00544256295512,-0.10215558753,-0.091290167518,0.00140112750161,-0.0418589496993,-7.22841100075e-17,3.51542242216e-18,6.70100386776e-15,0.0303113471274,-0.000830667302724,0.000755586710577,-0.00252789982128,0.00612151812752,-0.0963328443704,-0.00227995564618,0.00544633495758,-0.0994547847084,-0.0844751709836,0.00141259926422,-0.0390698595858,5.51021074906e-17,1.12857115246e-20,5.00201879529e-15,0.0277230255732,-0.000833593843474,0.000634118817812,-0.00422593828651,0.00957929721701,-0.08123154166,-0.00447221477407,0.0102539136567,-0.0783543064684,-0.0728885937207,0.00397665595955,-0.032592354667,-5.57142568555e-16,-1.52239436582e-18,-1.09724262928e-16,0.0241971198856,-0.00168444499421,0.000525590873503,-0.00257145908175,0.00958239698794,-0.0790384850018,-0.002342183241,0.0102588168865,-0.0751653628899,-0.0632007948838,0.00399530311965,-0.0294588177948,-3.79141410401e-16,-5.49356667738e-18,6.67852058743e-16,0.0206641290686,-0.00168732617211,0.000384924703006
0.15,0.00813105370252,0.00477790216342,-0.0902968815472,-0.00131543807142,0.00738836941593,-0.0903256154503,-0.00287458592699,0.00708433331755,-0.0941073149585,-0.00565472402345,0.00664032485661,-0.100346219741,-0.00588275338562,0.00596647659375,-0.104074464771,-0.0932314303491,0.00166853995287,-0.0430877241537,-1.78057254642e-16,2.20832647535e-18,7.19480483654e-15,0.0309980894782,-0.000920279960438,0.000878616327036,-0.00400804664623,0.00664399155979,-0.0979836742595,-0.00375933545658,0.00597094143247,-0.101148733785,-0.0860355098804,0.00168208352922,-0.0401652182173,-2.53004755631e-16,-1.52239572424e-18,6.11930175466e-15,0.0282771345374,-0.000923621348018,0.000735048368002,-0.00570769832706,0.0100905977117,-0.082689107067,-0.00595448908204,0.0107629819867,-0.0797686106526,-0.0746852411175,0.00424187805458,-0.0336080157746,-4.87129245423e-17,-1.05270309921e-18,2.66329948134e-15,0.0248184067579,-0.00177446438229,0.0006071790895,-0.00406102094985,0.0100942644149,-0.0803265615855,-0.00383490482426,0.0107687754828,-0.0763552599735,-0.0646347312901,0.00426323954831,-0.0303459538458,3.93720962787e-16,-2.25739518845e-18,2.17258418464e-15,0.0211587835992,-0.00177762298584,0.000443778802925
0.16,0.00688349142567,0.00507360779253,-0.0912454397463,-0.00266777841324,0.0078290835644,-0.0912795011358,-0.00424234220315,0.00754526275175,-0.0951037353048,-0.00704465805057,0.00712601497184,-0.101465559007,-0.00727175917342,0.00644854250219,-0.105257450224,-0.094471760801,0.0019030087525,-0.0440178633292,-6.00966888552e-17,1.36510176962e-18,5.87773503066e-15,0.0314568385355,-0.00100239798676,0.00100114543433,-0.00539201086781,0.00713028925162,-0.0989708108966,-0.00514057099055,0.00645375956416,-0.102148312575,-0.0869427220212,0.00191875083993,-0.0409677672797,-1.93571320939e-16,5.48446788174e-20,6.71682841092e-15,0.0286159602735,-0.00100616637174,0.000834625961422,-0.00710699833787,0.0105944847064,-0.0836137374157,-0.00735626451257,0.0112702404493,-0.080682647197,-0.0759924431502,0.00449496317009,-0.0344167125759,-7.20609544577e-17,-2.94553036625e-18,2.28159832064e-15,0.0252813062952,-0.00186380878427,0.000689453421505,-0.0054543511551,0.0105987589861,-0.0811189893056,-0.00522941413345,0.0112770013271,-0.0770824593971,-0.0656015138607,0.00451923288839,-0.0310285751724,-7.88014935319e-17,1.6766421365e-20,2.9772350441e-15,0.0214994059901,-0.00186725393045,0.000502421639451
0.17,0.00562224137963,0.00536573447678,-0.0916379092015,-0.0039470221698,0.0082466194256,-0.0916771369987,-0.00552265014697,0.00797803016385,-0.0955091553855,-0.00833103927831,0.0075771240841,-0.101938579746,-0.00855781771405,0.00689444452426,-0.10576071315,-0.0950641078052,0.00211586950913,-0.0446610824875,4.97938707665e-16,4.33432228776e-18,7.31054586974e-15,0.0317028817396,-0.00107853369397,0.00112065493968,-0.0066686024623,0.00758204588124,-0.0993293124781,-0.00641396717564,0.00690047071515,-0.102489299384,-0.0872386973244,0.00213392384921,-0.041489558644,1.0232969337e-17,-1.08288731349e-18,5.62294696846e-15,0.0287531600057,-0.00108273657447,0.000930637768101,-0.00840238953939,0.0110718566819,-0.0840543823657,-0.00865460315712,0.0117525424211,-0.0811432006118,-0.076838867466,0.00473196709538,-0.0350264339348,-7.13015935115e-17,2.54144271612e-19,1.4682861897e-15,0.0255936403619,-0.00194896756882,0.000770966320124,-0.00673995272338,0.011076778479,-0.0814451150976,-0.00651558348444,0.0117603421279,-0.0773762418376,-0.0661365926883,0.00475928915725,-0.0315171476429,3.71745378291e-17,3.17179715692e-19,2.30539136261e-15,0.0216980265316,-0.00195269819817,0.000559751272438
0.18,0.00436093826775,0.00563825406394,-0.0915306039247,-0.00514999671436,0.00863217814406,-0.0915747194107,-0.0067141325707,0.00838207880801,-0.0953839442919,-0.00950684701094,0.00800403013685,-0.101834447007,-0.00973167407101,0.00732098677299,-0.105658285017,-0.0950836080424,0.00232963420562,-0.0450383498599,-2.67666518774e-17,-1.96992828096e-18,5.7780539445e-15,0.0317584041899,-0.0011526302049,0.00123508790844,-0.00784660578462,0.00800962088417,-0.0991219173654,-0.00759064502157,0.00732785657993,-0.102237215049,-0.086999209624,0.0023500497778,-0.0417614672619,3.27246692155e-16,2.05883458389e-18,5.43958380343e-15,0.0287142687628,-0.0011572499435,0.00102147317499,-0.0095865888807,0.0115001784643,-0.0840606080689,-0.00983989707985,0.0121809345179,-0.0811947369067,-0.0772557020909,0.00495105038578,-0.0354461737984,-2.28953500355e-16,1.45498906949e-18,1.94961164883e-15,0.025763530429,-0.00202582270155,0.000850318343306,-0.00792634765437,0.0115057692116,-0.0813480784269,-0.00770415735684,0.0121898139713,-0.0772771902552,-0.0662992232867,0.00498140723667,-0.0318339595629,-2.04796595031e-16,-1.34552502781e-18,2.23917401132e-15,0.021775146132,-0.00202980181275,0.000615007583699
0.19,0.00311691679387,0.00587835013825,-0.0909695967481,-0.00626293176461,0.00897422222682,-0.0910181905887,-0.00780366601444,0.0087470827454,-0.0947754540776,-0.0105586771532,0.00839801560613,-0.101202948384,-0.0107796572473,0.00772036452917,-0.105000868484,-0.094576825054,0.00254238964884,-0.045162798267,-1.00468953501e-16,2.61962640223e-18,5.35556042523e-15,0.0316375263576,-0.00122351928879,0.00134238412491,-0.00891481124103,0.00840428600348,-0.0983973169399,-0.00865976082219,0.00772809914374,-0.101442447056,-0.0862755813882,0.00256515728311,-0.0417993834245,-9.5306391438e-17,2.24579567282e-18,6.2154389588e-15,0.0285155731403,-0.00122852275077,0.00110554167976,-0.0106459387071,0.0118660625169,-0.0836755096166,-0.0108981309564,0.012541122215,-0.080878315251,-0.0772735517162,0.00514672551469,-0.0356856919608,-4.23668784962e-17,2.20244510929e-18,1.61988150563e-15,0.0258002281686,-0.0020920018741,0.000926227436348,-0.0090020727949,0.0118723329142,-0.0808698781722,-0.00878393131108,0.0125511025211,-0.0768267224547,-0.0661285226951,0.00518000539566,-0.0319919184981,-5.48938950128e-16,-2.79898691923e-18,1.63244231561e-15,0.0217434116424,-0.00209617746333,0.000667409237394
