time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.14,-0.000649579424443,-0.952107345248,1.4328226187,-0.000648227205515,0.953553966037,-1.43737802207,-0.000260695653208,-0.948438655758,1.42586611656,-0.000261230078274,0.948703222159,-1.42818489859
0.15,-0.000719977606232,-0.948872693997,1.42733008536,-0.000718241606622,0.950560009751,-1.4325263133,-0.000284259126106,-0.944435106222,1.41892003798,-0.000284941610542,0.944820825244,-1.42165546366
0.16,-0.000792528272445,-0.94562074949,1.42176740303,-0.000790340163206,0.947564283726,-1.42763384079,-0.000305941507561,-0.940408796629,1.41189491285,-0.000306800250203,0.940931097174,-1.41507651404
0.17,-0.000868571862011,-0.942371785037,1.41616756885,-0.000865856484127,0.944585162419,-1.42273103956,-0.000324921527669,-0.93638819794,1.40483920796,-0.00032598875415,0.937059914108,-1.40849261756
0.18,-0.000948217150886,-0.939143657756,1.4105606225,-0.000944893907749,0.941639193656,-1.41784504784,-0.000340871568686,-0.932398106221,1.39779600923,-0.00034218293643,0.933231021925,-1.40194442383
0.19,-0.00103096283524,-0.935952003854,1.40497376577,-0.00102694771573,0.938740861998,-1.41299939397,-0.00035352912032,-0.928459936149,1.3908033376,-0.000355123016955,0.929465636257,-1.39546804663
0.2,-0.00111634542588,-0.932810404013,1.39943112568,-0.00111155216565,0.935902419496,-1.40821440106,-0.000362691170517,-0.924592095437,1.38389431544,-0.000364608437114,0.925781659694,-1.38909432018
0.21,-0.00120443539502,-0.929730574591,1.39395331735,-0.00119877664836,0.933133573569,-1.40350626128,-0.00036795334821,-0.920811308076,1.37709887219,-0.000370236898789,0.922194224736,-1.38284950001
0.22,-0.00129558423281,-0.926722064298,1.38855723245,-0.00128897264766,0.930441468075,-1.39888712858,-0.00036884671116,-0.91713199941,1.3704429513,-0.000371541032793,0.91871551522,-1.37675506494
0.23,-0.0013901042877,-0.923792908491,1.38325740761,-0.00138245422163,0.927831562797,-1.39436664036,-0.000365020860924,-0.913566576316,1.36394917379,-0.000368171002837,0.915355445673,-1.37082886274
0.24,-0.00148814884992,-0.920949945334,1.3780667137,-0.00147937879104,0.925307844838,-1.38995209931,-0.000356208617308,-0.910126031647,1.35763808277,-0.000359858892757,0.912122353453,-1.3650862083
0.25,-0.00158953382138,-0.918198289675,1.37299603367,-0.00157956812156,0.922873099544,-1.38564958242,-0.000342366138788,-0.906817983409,1.35152511889,-0.000346559033674,0.909021860978,-1.35953833812
0.26,-0.00169376815786,-0.915542048804,1.36805546936,-0.00168253841822,0.92052941423,-1.38146494535,-0.000323744172094,-0.903647870546,1.34562274231,-0.000328519410685,0.906057726568,-1.35419407966
0.27,-0.00180029744458,-0.912984027007,1.36325348257,-0.00178774320814,0.918277940485,-1.37740321506,-0.00030071707026,-0.900618608719,1.33993948538,-0.000306110969724,0.903231465418,-1.34905898305
0.28,-0.00190852774609,-0.910526112086,1.35859727059,-0.00189459736523,0.916119094884,-1.37346855461,-0.000273729541058,-0.89773169399,1.33448168425,-0.000279774334697,0.900543308976,-1.34413671946
0.29,-0.00201780546393,-0.908169123583,1.35409223356,-0.00200245628311,0.914052604678,-1.36966406398,-0.000243296828946,-0.894986912476,1.32925268562,-0.000250020352424,0.897992132696,-1.33942865947
0.3,-0.00212747130733,-0.905913043951,1.34974236248,-0.00211067000784,0.912077597415,-1.36599188723,-0.000209944865075,-0.892383219968,1.32425445821,-0.000217370235609,0.895576206675,-1.3349352266
0.31,-0.00223683070259,-0.903757062363,1.34555038207,-0.00221855429677,0.910192443737,-1.36245282878,-0.000174166295209,-0.889919083791,1.31948829867,-0.000182311369251,0.893293433544,-1.33065625844
0.32,-0.00234512632534,-0.901699406476,1.34151721162,-0.00232536154722,0.908394912061,-1.35904667366,-0.000136573719555,-0.887591506137,1.31495276474,-0.000145451210629,0.891140527555,-1.32658948654
0.33,-0.00245151221426,-0.899737642249,1.33764271193,-0.00243025523144,0.906682340357,-1.35577259251,-9.78758154928e-05,-0.885396782136,1.31064528687,-0.000107493322971,0.889113710683,-1.32273192967
0.34,-0.00255506189282,-0.897868618893,1.33392548051,-0.00253231840835,0.905051426558,-1.35262860777,-5.88510652415e-05,-0.883330807301,1.30656264562,-6.92109328567e-05,0.887208895533,-1.31908009845
0.35,-0.0026549389196,-0.896088664623,1.33036318781,-0.00263072352015,0.903498371705,-1.34961206924,-2.02972095845e-05,-0.881388688515,1.30270020185,-3.13966015558e-05,0.885421092946,-1.31562908542
0.36,-0.00275041742269,-0.894393913383,1.32695323693,-0.00272475254872,0.902019218965,-1.3467203663,1.69754512598e-05,-0.879564810848,1.29905206449,5.14432153907e-06,0.883744471324,-1.31237274892
0.37,-0.00284076497349,-0.892780080846,1.32369244316,-0.00281368027753,0.900609647621,-1.34395049298,5.21011125038e-05,-0.877852983819,1.29561146971,3.95508797698e-05,0.882172615739,-1.30930415453
0.38,-0.0029252191402,-0.89124247127,1.32057682675,-0.00289675068619,0.899265028008,-1.3412988819,8.41600891373e-05,-0.876246837489,1.29237130439,7.09079770897e-05,0.88069900686,-1.30641620301
0.39,-0.00300312918718,-0.889776153539,1.31760144526,-0.00297331755604,0.897980669709,-1.33876153214,0.00011224107155,-0.874739955976,1.28932385161,9.83081545275e-05,0.879317130119,-1.30370149087
0.4,-0.00307392802936,-0.888375987286,1.31476093812,-0.00304281604212,0.896751771091,-1.33633456068,0.00013533489004,-0.873325701072,1.28646095446,0.000120745411995,0.878020127882,-1.30115230637
0.41,-0.00313713327401,-0.887036749203,1.31204924928,-0.00310476308522,0.89557371118,-1.33401415946,0.000152376506804,-0.871997527627,1.28377409004,0.000137156738042,0.876801330943,-1.29876102986
0.42,-0.00319257475168,-0.885753260738,1.30945960677,-0.00315898586795,0.894442022245,-1.33179606522,0.000162585810096,-0.870749051121,1.28125423346,0.000146762932767,0.875654311378,-1.29651974894
