time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
13.02,-0.139151559743,-0.739086258069,1.10315842123,0.265822572853,0.691190132796,-1.5895110247,-0.117949195024,-0.654308963781,1.512749591,-0.0209721288268,1.23951444314,-1.44202730534
13.03,-0.139526375894,-0.725011366099,1.09660660253,0.279033752985,0.670173514477,-1.52543866698,-0.115725873347,-0.638471358765,1.49462546865,-0.0207325315985,1.21949220537,-1.41689703869
13.04,-0.139677542322,-0.710562160532,1.08979956098,0.291737300808,0.649548061811,-1.4599147708,-0.11305963651,-0.619445037098,1.46847971524,-0.020694422512,1.1993365503,-1.39175370337
13.05,-0.139548936642,-0.696021331475,1.08328582918,0.303569277435,0.629531499465,-1.39371548665,-0.109980979335,-0.597629316467,1.43474522831,-0.0208790642321,1.17932824753,-1.36727827543
13.06,-0.139101532239,-0.681600615537,1.07746218717,0.314323668727,0.610381064845,-1.32734969711,-0.10642167244,-0.573509492202,1.39413175534,-0.0213024024301,1.15965516081,-1.34393895485
13.07,-0.138310526645,-0.667455969829,1.07261477073,0.323900365949,0.59236721007,-1.261489491,-0.102251009258,-0.547694697345,1.34733251934,-0.021975946145,1.14042902403,-1.32203884438
13.08,-0.137162645017,-0.653700674016,1.06895114079,0.332201724703,0.575825048816,-1.19681336722,-0.0974761065976,-0.520963655259,1.29552835764,-0.0229069281717,1.121702446,-1.30175734111
13.09,-0.135654149541,-0.640354681204,1.06661839525,0.338885244345,0.561452789984,-1.13363587884,-0.094828589483,-0.491902233773,1.23810921034,-0.024084450965,1.10341507437,-1.28310283073
13.1,-0.13380952547,-0.627399300433,1.0657315108,0.344309956304,0.549248074647,-1.07316935456,-0.0948733577832,-0.4658968618,1.18038767335,-0.0254442940314,1.08549606998,-1.26601824658
13.11,-0.131701889386,-0.614853556435,1.06637715751,0.348879957207,0.53891345358,-1.01652819392,-0.0987802662756,-0.44496360904,1.12331257628,-0.0268557799715,1.06797883208,-1.25050900419
13.12,-0.129414930812,-0.602676426541,1.06854501896,0.352558510845,0.531201606516,-0.963784834883,-0.105239162938,-0.429131116488,1.0672549264,-0.0281694457714,1.05090161587,-1.23654121526
13.13,-0.127013773531,-0.590798075864,1.07213948313,0.355183441502,0.526617607995,-0.915310533667,-0.113740217085,-0.418538794404,1.01422249109,-0.0292740008191,1.03429670425,-1.22405447407
13.14,-0.124560168895,-0.579169947038,1.07708611423,0.356679826724,0.525385477706,-0.871705942278,-0.123784808865,-0.413433034735,0.965567507463,-0.0300914323784,1.01816010008,-1.2129736472
