time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
3.49,-0.148992170629,-1.0078084969,1.24154724186,0.0818740899121,0.607365430208,-1.16106977832,0.0571704183286,-0.620928364284,1.10358282839,-0.0972006606288,0.85780826266,-1.19443610734
3.5,-0.149437209945,-0.993767253234,1.23674910738,0.0812903590244,0.593597145226,-1.11039992307,0.05799743717,-0.607792397234,1.0581750841,-0.0972624660303,0.843478096624,-1.19001351259
3.51,-0.14979528944,-0.980126287129,1.23366786018,0.0806919022296,0.582172940414,-1.06052843481,0.0587925451718,-0.596513765044,1.01283260574,-0.0973464645091,0.828848988758,-1.18586323397
3.52,-0.150072187502,-0.966891856638,1.23223630268,0.0800489529117,0.573652642701,-1.0125407993,0.059538250621,-0.587602719883,0.968676936588,-0.0974506069115,0.813970197883,-1.1820384153
3.53,-0.150274479027,-0.954069500662,1.23237600366,0.0793511564245,0.568487208432,-0.96749584755,0.0602150565522,-0.581492943378,0.926753653206,-0.0975721331483,0.798895833538,-1.17858859344
3.54,-0.150409767181,-0.941668027433,1.23400411526,0.0785872278635,0.567066629473,-0.926402642474,0.0608097890402,-0.578483445321,0.888021612177,-0.0977073402608,0.783688665122,-1.17556563749
3.55,-0.150486610545,-0.929700439509,1.23703657258,0.0777543169359,0.569643227091,-0.890213026577,0.0613165859593,-0.578798009119,0.853302362498,-0.0978523764664,0.768419174162,-1.17302376411
3.56,-0.150513274593,-0.918184544646,1.24138385556,0.076835810842,0.576403263429,-0.859743872015,0.0617214302279,-0.582525939501,0.823301300597,-0.0980023849853,0.753172619462,-1.17102383097
3.57,-0.150498686901,-0.907143914588,1.24695691087,0.0758321200375,0.587428289283,-0.835643667439,0.0620151768217,-0.589667484655,0.798569687182,-0.0981509609212,0.73804682516,-1.16963319824
3.58,-0.150451771777,-0.896606687716,1.25366717408,0.0747533101761,0.602616168292,-0.818391259426,0.0621941445584,-0.600119072125,0.779497369353,-0.0982906811581,0.723150998643,-1.16892502598
3.59,-0.150380744134,-0.886602202773,1.26142314012,0.0736130700461,0.621778535556,-0.808227350726,0.0622675436852,-0.613651424948,0.766295612944,-0.098413854504,0.708602688825,-1.16897518499
3.6,-0.150293506397,-0.87715910565,1.27013453612,0.072436391694,0.64455450426,-0.8051451863,0.0622434906816,-0.629940067581,0.75898480073,-0.0985124044344,0.694521472134,-1.1698585431
3.61,-0.150197393058,-0.868303987899,1.27971531063,0.0712566649352,0.670410511662,-0.80889212162,0.0621353673926,-0.648582885573,0.757402033284,-0.0985783196579,0.681024929427,-1.17164784823
3.62,-0.15009927314,-0.860060122121,1.29008782972,0.0701191822648,0.698751095692,-0.81897791568,0.0619667959895,-0.669119088001,0.761233791028,-0.0986039158325,0.668223536901,-1.1744121872
3.63,-0.150004520102,-0.852446403,1.30118486071,0.0690693869184,0.728975511848,-0.834777430486,0.0617542317912,-0.691073970875,0.770102628503,-0.0985831896417,0.656217707798,-1.1782169681
3.64,-0.149916712947,-0.84547649827,1.31295075276,0.0681465676029,0.760417935941,-0.855597808717,0.061528990006,-0.713993487581,0.783578347482,-0.0985123108673,0.645095101178,-1.18312311394
3.65,-0.149837531366,-0.839155918548,1.32534107617,0.0673276378245,0.792611271686,-0.880706950269,0.0612902402136,-0.737691627942,0.801247262677,-0.0983898612703,0.634925138432,-1.18918345132
3.66,-0.149767794711,-0.833482544544,1.33832579205,0.0666025901904,0.824957519859,-0.909360325986,0.0610628609335,-0.761870835326,0.822650534394,-0.0982156002302,0.625756574641,-1.19644163173
3.67,-0.149707168643,-0.82845221324,1.35188945161,0.0660419653259,0.85692159376,-0.94073865951,0.0608449865987,-0.786072303876,0.847303003141,-0.0979901294837,0.617628043526,-1.20494108916
3.68,-0.149653918125,-0.824061135749,1.36602728713,0.0656461458382,0.888007067872,-0.974093902488,0.0606677863389,-0.809845785026,0.874676186695,-0.0977152699103,0.610574800953,-1.21472938675
3.69,-0.149606296885,-0.820300937171,1.38073231795,0.0654248144096,0.91785149829,-1.00869294864,0.060557275702,-0.83292790027,0.904268507241,-0.0973934956189,0.604626103919,-1.22585071163
3.7,-0.149561018826,-0.817155331119,1.39598017106,0.0654160214231,0.946088727545,-1.04383775812,0.0605132570899,-0.855084972978,0.935601481119,-0.0970293604251,0.599810304642,-1.23834524695
3.71,-0.149514979458,-0.814597592944,1.41172600858,0.0655712811501,0.972479296686,-1.07897009591,0.0605546998938,-0.876109468886,0.968195584469,-0.0966276815368,0.596150770218,-1.25224350778
