time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.12,-0.000268970720232,-0.963510079915,1.44827847647,-0.000268462739876,0.964581292921,-1.4513236499,-0.000236607811771,-0.96456032478,1.45027384034,-0.000236797557148,0.964974872526,-1.45207097377
0.13,-0.000320650623336,-0.960736390179,1.44341705046,-0.000319915345875,0.962041092189,-1.44708251744,-0.000274118675458,-0.961154072124,1.44420975122,-0.000274395239458,0.961687731741,-1.44641073679
0.14,-0.000377891759219,-0.957852368883,1.43836437545,-0.000376864947852,0.959410601762,-1.44269533903,-0.000309915481988,-0.957569629774,1.43782651121,-0.000310305242327,0.958237724695,-1.44046792166
0.15,-0.000440698439356,-0.954883334905,1.43315498716,-0.000439307720268,0.956713569966,-1.43819174303,-0.000343047667495,-0.953849643688,1.43119175293,-0.000343581301409,0.954667121947,-1.4343075355
0.16,-0.000509034081936,-0.951853170343,1.42782198258,-0.000507199740636,0.953972028938,-1.43359945793,-0.000372631119293,-0.950034316434,1.42436968587,-0.00037334355442,0.951015439776,-1.42799062868
0.17,-0.000582978580162,-0.948784528542,1.42239800475,-0.000580614586112,0.95120644994,-1.42894557949,-0.000397882087903,-0.946160122229,1.41741924683,-0.000398812330537,0.947317854612,-1.42157225772
0.18,-0.000662498912508,-0.945697839046,1.41691293106,-0.000659514541414,0.948434751834,-1.42425375346,-0.000418091250074,-0.942261040572,1.410396028,-0.000419281875873,0.943606784124,-1.41510356354
0.19,-0.000747571403875,-0.942611621571,1.41139439642,-0.000743873092947,0.945672651765,-1.41954503181,-0.000432633772246,-0.938367877188,1.4033509218,-0.000434130228718,0.939911073176,-1.40863042506
0.2,-0.000838164998145,-0.939542988933,1.40586921335,-0.000833658389671,0.942934405182,-1.41483964029,-0.000440934986888,-0.934507174277,1.39632853006,-0.000442784763348,0.936255198748,-1.40219232713
0.21,-0.000934054461419,-0.936506647444,1.40036123575,-0.000928646715353,0.94023189372,-1.41015486353,-0.000442587300027,-0.930702427171,1.3893692463,-0.000444838844137,0.932660671454,-1.39582464999
0.22,-0.00103498034669,-0.933515324679,1.39489200513,-0.00102858230782,0.937575000509,-1.40550587279,-0.000437332223096,-0.926973761538,1.38250848881,-0.000440033839757,0.929145471333,-1.38955772755
0.23,-0.00114055904006,-0.930580503332,1.38948215581,-0.00113308708033,0.934972853695,-1.40090774077,-0.000424970928264,-0.923337216848,1.37577536847,-0.000428169890644,0.925724053119,-1.38341652682
0.24,-0.0012501613767,-0.927711410835,1.38414927474,-0.00124153923703,0.932432650096,-1.3963731272,-0.00040555994169,-0.919806194484,1.3691952195,-0.000409301458481,0.922408543888,-1.3774228449
0.25,-0.00136312359798,-0.92491549321,1.37890856237,-0.00135328411604,0.929959765218,-1.39191249127,-0.000379322667472,-0.916391559372,1.36278956038,-0.000383648804075,0.919208324797,-1.37159452918
0.26,-0.00147870244093,-0.922199184446,1.37377407308,-0.00146758839243,0.927559133856,-1.38753622523,-0.00034655980558,-0.91310117653,1.35657500488,-0.000351508934987,0.916130332419,-1.36594557141
0.27,-0.0015959727231,-0.919566938051,1.36875681013,-0.00158353800017,0.925233855294,-1.38325209625,-0.000307834257482,-0.909941253432,1.35056573866,-0.000313440132301,0.9131798911,-1.36048777472
0.28,-0.00171400304001,-0.917021690174,1.36386552896,-0.00170021399438,0.922985300812,-1.37906548202,-0.00026384922791,-0.906916293863,1.34477335961,-0.000270139867512,0.910360245828,-1.35522990596
0.29,-0.00183184980176,-0.914565565437,1.35910794965,-0.00181668529895,0.920814475508,-1.37498165156,-0.000215364411929,-0.904028619233,1.33920585012,-0.000222361769667,0.907672833525,-1.35017791251
0.3,-0.00194843047981,-0.912198952704,1.35448888464,-0.00193188271868,0.918720610166,-1.37100305506,-0.000163367191307,-0.901279617128,1.33386981826,-0.000171086206499,0.90511801881,-1.34533627258
0.31,-0.00206259365157,-0.909920782393,1.3500108751,-0.00204466922986,0.916701312785,-1.36712966364,-0.00010897267243,-0.89866939294,1.32876995079,-0.000117420227981,0.902694654659,-1.34070721814
0.32,-0.00217310921238,-0.907728964789,1.34567517509,-0.00215382765567,0.914753752502,-1.36336144511,-5.34726256586e-05,-0.896196058602,1.32390782318,-6.26478344617e-05,0.900400046032,-1.33629090289
0.33,-0.00227878473671,-0.90562040871,1.34148153475,-0.00225817697672,0.912874132098,-1.35969752012,1.5736111551e-06,-0.893856568568,1.31928322601,-8.32039213151e-06,0.898230001291,-1.33208565735
0.34,-0.00237858023936,-0.903591736152,1.33742949007,-0.00235668621186,0.911058539936,-1.35613761434,5.45062173903e-05,-0.891646417761,1.31489353056,4.39098303779e-05,0.896178720922,-1.3280876179
0.35,-0.00247156142868,-0.901639397424,1.33351851514,-0.00244842517051,0.909303792161,-1.35268349185,0.000103568023265,-0.88955946979,1.31073329921,9.22911988002e-05,0.894239398416,-1.32429170061
0.36,-0.00255689365929,-0.899759427025,1.32974707847,-0.00253256330828,0.907606030614,-1.34933534954,0.000147135209721,-0.88758948145,1.30679668234,0.000135205636798,0.892404915692,-1.3206919535
0.37,-0.00263382842967,-0.897947400999,1.32611263465,-0.00260835603432,0.905960807354,-1.34609200666,0.000183726356688,-0.885729911617,1.30307712868,0.000171177458261,0.890667804103,-1.31728151028
0.38,-0.00270181849719,-0.896199121432,1.32261275378,-0.00267525423966,0.904364746786,-1.34295450797,0.000211804896369,-0.883973295724,1.29956603251,0.000198673174396,0.889020181346,-1.31405293122
0.39,-0.00276037004425,-0.894510065741,1.31924393883,-0.00273276292393,0.902813931765,-1.33992207285,0.000230062708695,-0.882312599667,1.29625515204,0.000216387762547,0.887454609166,-1.31099881506
0.4,-0.00280911811318,-0.892875413583,1.31600180124,-0.00278051677434,0.901303836625,-1.3369922079,0.000237438132972,-0.880740968822,1.29313625851,0.000223262839469,0.885963677049,-1.30811125183
0.41,-0.00284791716166,-0.891290751201,1.31288210352,-0.00281836335562,0.899831234107,-1.33416482773,0.000232802317905,-0.879251157087,1.2901997616,0.000218169642508,0.884540106308,-1.30538253642
0.42,-0.00287819234405,-0.88974684781,1.30986920539,-0.00284771291935,0.898382584286,-1.33142651134,0.000212257357168,-0.877840970151,1.28744323623,0.00019722155778,0.883171240888,-1.30280102752
0.43,-0.00291045170668,-0.888219019644,1.30690278831,-0.00287903882208,0.896899330833,-1.32870288778,0.000160704245238,-0.876535488281,1.28489986404,0.000145393735162,0.881819140121,-1.30033169361
0.44,-0.00294688607436,-0.886685827946,1.30395923853,-0.00291485134053,0.895292072652,-1.32583823966,8.20623066367e-05,-0.875361378365,1.28263677068,6.6798931331e-05,0.880446535232,-1.29791739784
0.45,-0.00298763366888,-0.885129279394,1.30101782099,-0.00295539939517,0.893528625269,-1.32277081065,-1.62792488003e-05,-0.874320353859,1.28067029275,-3.11623093076e-05,0.879050329025,-1.29555096501
0.46,-0.0030391509935,-0.883527015432,1.29802238908,-0.00300685666017,0.891607229809,-1.31952946605,-0.000151146052184,-0.873395602027,1.27895413479,-0.000165452949545,0.877606099341,-1.29321836677
0.47,-0.00309415871787,-0.881878494824,1.2950020786,-0.00306208658991,0.88950317843,-1.31608484524,-0.000323037264835,-0.872556447231,1.27746048129,-0.000336577771121,0.876067138268,-1.29084850151
0.48,-0.00315468906194,-0.880182560327,1.29197564453,-0.00312316340044,0.887200400284,-1.31242237099,-0.000526864754352,-0.871782348042,1.27617131284,-0.000539544835802,0.874401240353,-1.28839605908
0.49,-0.00322098710541,-0.878437011362,1.28894872877,-0.00319035869275,0.884683693909,-1.30851543288,-0.000757947023511,-0.871058199284,1.27506762553,-0.000769814158844,0.872585197748,-1.28581884561
0.5,-0.00329530271814,-0.876643901304,1.28592818791,-0.00326587169893,0.881947975289,-1.30435486865,-0.00101208893984,-0.870372899499,1.27413108174,-0.00102340607001,0.870602461606,-1.28308555385
0.51,-0.00337813250271,-0.874804057063,1.28291822172,-0.0033501293723,0.878987116751,-1.29992864951,-0.00128649319139,-0.869713401531,1.27333933752,-0.00129778178631,0.868435090218,-1.28016133975
0.52,-0.00347067261878,-0.872917540866,1.27991532533,-0.00344418525472,0.875798656673,-1.29522953915,-0.00157969201324,-0.869070493038,1.27267099335,-0.00159180631743,0.866070985262,-1.27702028823
0.53,-0.00357345266477,-0.870985980844,1.27691657673,-0.00354839420689,0.872383935716,-1.29025499489,-0.001890769603,-0.868436794655,1.27210572444,-0.00190494282531,0.863502227257,-1.27364184141
0.54,-0.00368599208239,-0.869006380947,1.27390791765,-0.00366204721171,0.868743969469,-1.28500043996,-0.00222030746974,-0.867804104447,1.27161926087,-0.00223821238871,0.860723879822,-1.27000969824
0.55,-0.00380842414834,-0.866978201014,1.27087856456,-0.00378502325752,0.86488221771,-1.27946660823,-0.00256929172544,-0.867165961296,1.27118925412,-0.00259307809658,0.857731574862,-1.26610933392
0.56,-0.00394027147194,-0.86489920085,1.26781398791,-0.00391656578202,0.860804166698,-1.27365465798,-0.00293787468566,-0.866515743636,1.27079256552,-0.00297020158946,0.854526306697,-1.26193298501
0.57,-0.00408134174749,-0.862765895894,1.26469580829,-0.0040561814253,0.856514910505,-1.26756672464,-0.00332758031997,-0.865847618738,1.27040601295,-0.0033716503036,0.851108878803,-1.25747422146
0.58,-0.00423201640533,-0.86057482088,1.26150487574,-0.00420393485476,0.852020292226,-1.26120614863,-0.00373969398704,-0.865156815579,1.27000762692,-0.00379926753873,0.847481661244,-1.25272944343
0.59,-0.00439141743429,-0.858322045303,1.25822354817,-0.00435865100684,0.84732575941,-1.25457406198,-0.0041748111802,-0.864437674073,1.2695761764,-0.00425421766089,0.843648521041,-1.24769632717
0.6,-0.00455969250434,-0.856001705613,1.25482850156,-0.00452016631644,0.842437539803,-1.24767401511,-0.00463410956032,-0.863684946643,1.26908914687,-0.00473823602655,0.83961480673,-1.2423763818
0.61,-0.00473763501783,-0.853610193595,1.25130090655,-0.00468897277138,0.837363002135,-1.24051345792,-0.00511889115864,-0.862896421365,1.26852995006,-0.00525321420916,0.835386920928,-1.23677471961
0.62,-0.00492475152754,-0.851141650346,1.2476195591,-0.00486431749147,0.832109287599,-1.23309625392,-0.00562929751343,-0.862067877561,1.26788011567,-0.00579979376092,0.830974333483,-1.23089915425
0.63,-0.00512005003094,-0.848589282769,1.24376287916,-0.00504497375139,0.826686308352,-1.22543312767,-0.00616619247595,-0.861193557014,1.26711963787,-0.0063793246045,0.826388421122,-1.2247625538
0.64,-0.00532513332719,-0.845947421535,1.23970773343,-0.0052323399832,0.82110363827,-1.21753612825,-0.00673081115156,-0.860273552936,1.26623572984,-0.00699346392674,0.821641827803,-1.21838219905
0.65,-0.00553854338322,-0.843210018876,1.23543889569,-0.00542481977524,0.815371884725,-1.20941939802,-0.00732320909758,-0.859302961725,1.26521490905,-0.00764261991734,0.816748364858,-1.21177750667
0.66,-0.00575879158436,-0.84036932626,1.23093316436,-0.00562086718334,0.809504631157,-1.20109873124,-0.00794411500279,-0.858279956034,1.26404455503,-0.00832766799262,0.811729196056,-1.2049777592
0.67,-0.00598660114665,-0.837414954498,1.22616789628,-0.00582119826544,0.803515729895,-1.19260366978,-0.00859616777722,-0.857199275027,1.26271099554,-0.00905138700405,0.806600257341,-1.19801544256
0.68,-0.0062236136298,-0.834344222736,1.22112938653,-0.00602755083052,0.797424876384,-1.18396975152,-0.00928153461381,-0.856067579842,1.26121724096,-0.00981589616657,0.801387308476,-1.1909365017
0.69,-0.00646839393336,-0.831141664569,1.21579942703,-0.00623868231258,0.791242290757,-1.17522508024,-0.0100010935348,-0.854865097557,1.25953634269,-0.0106218679674,0.79609816183,-1.18376375399
0.7,-0.00672769991217,-0.827809753818,1.2101798693,-0.00646155907968,0.784985796076,-1.16641275897,-0.0107548356817,-0.853597683111,1.25767557086,-0.0114691696686,0.7907477859,-1.17653427472
