time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0.64,0.501901111446,0.00248901263566,0.307522603026,0.499813764961,0.00346704043951,0.507509318701,0.419471421994,0.0033988372678,0.539923293693,0.311786899834,0.093292854515,0.580112494362,0.238717793225,0.119081671263,0.579194567297,0.042855567182,0.223153072217,0.351064928904,0.191807436198,0.273300021997,0.0904304834568,0.201916087538,0.272788285709,0.00100144305229,0.312296991676,-0.0867042441581,0.580998087712,0.239374642992,-0.112914275273,0.580393661235,0.0456787822355,-0.220836269274,0.352203484548,0.191807431095,-0.273369979149,0.0904297192116,0.200849593645,-0.273883213414,0.000886568381297,0.685765028413,0.0943718458901,0.584010586446,0.758688192938,0.120581292001,0.584536904066,0.566303846451,0.223931728882,0.35315714842,0.711807456302,0.273270021677,0.0904289193075,0.720734548478,0.272487068059,0.000876175170137,0.686275120255,-0.085625252783,0.584896179796,0.7593434302,-0.111413499096,0.585890379933,0.56999453209,-0.220024401935,0.354402439494,0.711807439236,-0.273299979904,0.0904280048065,0.719381162866,-0.274083701012,0.000750669513702
0.65,0.501999248626,0.00252642220906,0.307322392051,0.499925918462,0.00350506944731,0.507309250498,0.419585848757,0.00343651146091,0.539728858756,0.311903633186,0.0933300428625,0.579925325788,0.238834335479,0.119118429391,0.579010529175,0.0427886576308,0.223171781746,0.351030284282,0.191807436836,0.273300022455,0.0904304896989,0.201939170244,0.272781582623,0.00100410001505,0.31241481132,-0.0866670501088,0.580811451508,0.239492549892,-0.112877486612,0.580214118651,0.0456311164207,-0.220817461938,0.352173099667,0.191807431428,-0.273369978746,0.0904297237869,0.20086578701,-0.273889910564,0.000888248264812,0.685882028011,0.0944111744322,0.583797193324,0.758805101863,0.120621018203,0.584316220785,0.566205837876,0.223952102891,0.353106680867,0.711807457539,0.273270022266,0.0904289292999,0.720768115965,0.272479762406,0.000879601756142,0.686393206146,-0.0855859185391,0.584683319045,0.759461710818,-0.111373727311,0.585674552498,0.569916507916,-0.22000392496,0.354356381539,0.711807440157,-0.273299979365,0.0904280125793,0.719407531449,-0.274090987839,0.000752972063288
0.66,0.502101130601,0.00256828521551,0.307122541445,0.500043098483,0.00354652081592,0.507109559921,0.419705510001,0.0034775292023,0.53953531538,0.312025958249,0.0933704859473,0.579740202673,0.238956495423,0.119158525571,0.578828822019,0.0427262455687,0.2231925022,0.350998576553,0.191807437547,0.273300022995,0.0904304960686,0.201960689478,0.272774240805,0.00100658985824,0.312538029623,-0.0866266064593,0.580625927279,0.239615820123,-0.112837362676,0.580036334103,0.0455888324043,-0.220796644641,0.352145304278,0.191807431768,-0.273369978277,0.0904297283189,0.200880163226,-0.273897243106,0.000889751161803,0.686004643284,0.0944533247916,0.583583456421,0.758927660946,0.120663480255,0.584094578497,0.566110235883,0.223974157144,0.3530578162,0.711807458905,0.273270022982,0.0904289396394,0.720800847107,0.27247193174,0.000882962663225,0.686516714658,-0.085543767615,0.584469181027,0.759585388931,-0.1113312219,0.585457129191,0.569841424506,-0.219981771733,0.354311534413,0.711807441132,-0.273299978717,0.0904280204591,0.719432925854,-0.274098795638,0.000755204913342
0.67,0.502207076055,0.0026151813196,0.30692276289,0.500165711194,0.00359194546788,0.506909959383,0.419830826117,0.00352246570081,0.539342410915,0.312154345729,0.0934147920088,0.579556932446,0.239084753117,0.119202594324,0.578649250045,0.042668356334,0.223215640096,0.350969902312,0.19180743838,0.273300023672,0.0904305027247,0.201980629492,0.272766136076,0.00100891069986,0.312667052326,-0.0865823052832,0.580441295724,0.239744849482,-0.112793268784,0.579860154824,0.0455521948561,-0.220773411206,0.352120167707,0.191807432104,-0.273369977697,0.0904297328798,0.200892637903,-0.273905334474,0.000891068592631,0.686133346447,0.0944987693303,0.583369020413,0.759056352211,0.120709123754,0.583871565286,0.566016956099,0.223998195133,0.353010567752,0.71180746046,0.273270023834,0.0904289504911,0.720832763934,0.272463487249,0.000886260283899,0.686646053044,-0.0854983279617,0.584253383691,0.75971486257,-0.111285537095,0.585237720822,0.569769338342,-0.219957640062,0.354267870274,0.711807442178,-0.273299977948,0.0904280285952,0.719457332894,-0.274107212282,0.000757367181473
0.68,0.50231745136,0.00266776158931,0.306722930065,0.500294214347,0.00364194985849,0.506710323341,0.41996226976,0.00357193999733,0.539150056347,0.312289309195,0.0934635976821,0.579375495336,0.239219628552,0.119251290271,0.578471790924,0.0426151541956,0.223241593698,0.350944435522,0.191807439299,0.273300024429,0.0904305096217,0.20199892873,0.272757142393,0.00101105538563,0.312802348536,-0.0865335102529,0.580257496287,0.239880100129,-0.11274455009,0.579685589008,0.0455216319337,-0.220747363325,0.352097851698,0.191807432463,-0.273369977059,0.0904297374832,0.200903068871,-0.273914310033,0.000892186290701,0.686268652428,0.0945480511719,0.583153695351,0.759191697439,0.120758473271,0.583646929278,0.565926035025,0.224024544015,0.352965020008,0.711807462192,0.273270024833,0.0904289618835,0.720863849093,0.272454327603,0.000889493111685,0.686781691769,-0.0854490567631,0.584035696303,0.759850595881,-0.111236148037,0.585016091908,0.56970048341,-0.219931203435,0.354225451589,0.711807443323,-0.273299977051,0.0904280369761,0.719480677231,-0.274116338265,0.000759452681689
0.69,0.502432703257,0.00272670484366,0.306523102626,0.50042911454,0.00369717953586,0.50651071177,0.420100357321,0.00362661880658,0.538958335484,0.31243140724,0.0935175985861,0.579196022331,0.239361689071,0.119305333082,0.578296557874,0.0425669163807,0.223270811896,0.350922424216,0.191807440277,0.273300025296,0.0904305167732,0.202015485338,0.272747120089,0.00101301241604,0.312944417018,-0.0864795260318,0.580074629338,0.24002206179,-0.112690486592,0.579512797924,0.0454977096226,-0.220718052327,0.352078584458,0.191807432767,-0.273369976347,0.0904297420759,0.200911268229,-0.273924308634,0.000893085508923,0.686411120556,0.0946017411227,0.58293750106,0.759334264893,0.120812074926,0.583420638583,0.565837695511,0.224053558041,0.352921365913,0.711807464069,0.273270025986,0.0904289737592,0.720894020022,0.272444345919,0.000892653045391,0.686924130334,-0.0853953834951,0.583816108067,0.759993079719,-0.111182508245,0.584792239718,0.569635284243,-0.219902108703,0.354184438077,0.711807444491,-0.273299976027,0.0904280454999,0.719502820174,-0.274126279449,0.00076144977236
0.7,0.502553358237,0.002792690438,0.306323367945,0.500570984761,0.00375827626911,0.506311212174,0.420245669435,0.00368716475266,0.538767354287,0.312581260506,0.093577485891,0.579018661292,0.23951156425,0.119365438328,0.578123676257,0.0425239686129,0.223303743132,0.350904143735,0.191807441313,0.273300026249,0.0904305242209,0.202030180756,0.272735929837,0.00101476852252,0.313093817591,-0.0864196617315,0.579892808297,0.240171285204,-0.112630362339,0.579341950851,0.0454810357392,-0.220685030146,0.352062617149,0.191807433021,-0.273369975589,0.0904297467147,0.200917034007,-0.273935468702,0.000893746351628,0.686561371855,0.0946604036432,0.582720499224,0.759484684584,0.120870468107,0.583192708342,0.565752234868,0.224085589784,0.352879839652,0.711807466072,0.27327002728,0.0904289860914,0.720923168607,0.272433436155,0.000895729386421,0.687073928941,-0.0853367439793,0.583594646229,0.76014286545,-0.111124077938,0.584566204137,0.569574231981,-0.219870004566,0.354145025902,0.711807445663,-0.27329997489,0.0904280541197,0.719523600543,-0.27413714081,0.000763344893016
0.71,0.502679980265,0.00286642855427,0.306123883633,0.500720463857,0.00382589401144,0.506111982583,0.420398857218,0.00375425322368,0.538577300609,0.312739569941,0.0936439645999,0.578843665627,0.239669965027,0.119432338731,0.577953386273,0.042486764733,0.223340854016,0.350889945858,0.191807442424,0.273300027305,0.0904305320759,0.202042851645,0.272723428155,0.00101630555065,0.313251182323,-0.0863532127102,0.579712235246,0.240328392122,-0.112563444235,0.57917331709,0.0454723347376,-0.220647830919,0.352050261774,0.191807433221,-0.273369974778,0.0904297514774,0.20092012519,-0.27394793269,0.000894145245376,0.686720108115,0.094724599826,0.582502804132,0.759643668505,0.120934185462,0.582963196164,0.565670034962,0.224120996976,0.352840723729,0.711807468256,0.273270028732,0.0904289990363,0.720951157115,0.272421492448,0.000898708554026,0.687231720497,-0.085272577484,0.583371373751,0.760300576106,-0.111060324121,0.584338050234,0.569517876961,-0.219834535008,0.354107442466,0.711807446878,-0.273299973628,0.0904280629622,0.719542837852,-0.27414902702,0.000765122967903
0.72,0.502813222259,0.00294866213791,0.305925011105,0.500878291585,0.0039007130268,0.505913384873,0.420560674681,0.00382858176302,0.53838857097,0.312907138397,0.0937177563889,0.578671506695,0.239837703188,0.119506780828,0.577786149844,0.0424559705285,0.223382612965,0.35088030349,0.191807443547,0.273300028415,0.0904305402887,0.202053262428,0.27270946953,0.00101759710224,0.313417252141,-0.0862794576286,0.579533324505,0.2404941142,-0.112488985255,0.579007383147,0.045472555974,-0.220605986991,0.352041954584,0.191807433319,-0.273369973968,0.0904297563592,0.200920223219,-0.273961845027,0.000894250985542,0.686888133053,0.0947949218489,0.582284725567,0.759812029552,0.121003793487,0.582732349106,0.565591667142,0.224160150052,0.3528044086,0.711807470572,0.273270030322,0.0904290125057,0.720977783535,0.272408403254,0.000901570162162,0.687398246797,-0.0852022921685,0.583146543377,0.760466944643,-0.110990679835,0.584108030114,0.569466982895,-0.219795331211,0.354072027603,0.711807448091,-0.273299972265,0.0904280719298,0.719560278358,-0.274162048415,0.000766762430231
0.73,0.502953845114,0.00304018911052,0.305727195828,0.501045338559,0.00398344822739,0.50571586517,0.420732010421,0.00391088673251,0.538201655269,0.3130849164,0.0937996276555,0.578502770686,0.240015740547,0.119589562709,0.577622549044,0.0424324186222,0.223429533862,0.350875793195,0.191807444671,0.273300029556,0.0904305489274,0.202061118621,0.272693897039,0.00101861042078,0.313592898838,-0.0861976305234,0.579356586771,0.240669311475,-0.112406186803,0.578844743173,0.0454828117191,-0.220558985842,0.352038212462,0.191807433291,-0.273369973194,0.0904297614397,0.200916955636,-0.273977361318,0.000894027478827,0.687066398394,0.0948719713159,0.582066645575,0.759990731081,0.121079861192,0.582500477779,0.565517842805,0.224203438346,0.352771366736,0.71180747303,0.273270032042,0.0904290265393,0.721002796342,0.272394054622,0.000904288805211,0.687574380832,-0.085125286863,0.58292046166,0.760642832888,-0.110914575651,0.583876441777,0.56942242276,-0.219752006235,0.354039176621,0.711807449295,-0.273299970816,0.0904280810325,0.719575632819,-0.274176317521,0.000768238768533
0.74,0.503102665281,0.00314191755696,0.305530973679,0.501222576313,0.00407486356385,0.505519960569,0.420913861336,0.00400195782058,0.538017152501,0.313273987989,0.0938904048418,0.578338204793,0.240205176917,0.119681555618,0.577463339048,0.0424171361357,0.223482202869,0.350877115825,0.191807445781,0.273300030731,0.0904305581202,0.202066055747,0.27267653675,0.00101930519058,0.31377909579,-0.0861069056881,0.579182638391,0.240854940787,-0.112314177281,0.578686117732,0.0455043736388,-0.22050624381,0.352039625027,0.191807433097,-0.273369972469,0.0904297668518,0.20090989879,-0.273994653762,0.000893434197352,0.687255990141,0.094956342321,0.581849022914,0.760180875462,0.121162936872,0.582267953662,0.565449412626,0.224251272474,0.352742152618,0.711807475657,0.273270033906,0.0904290412376,0.7210258932,0.272378332885,0.00090683382021,0.687761097942,-0.0850409682089,0.582693456512,0.760829200579,-0.110831463124,0.58364358754,0.569385121582,-0.219704153339,0.354009308866,0.711807450494,-0.273299969269,0.0904280903551,0.719588597367,-0.274191946221,0.000769526324299
0.75,0.503260546914,0.00325480426542,0.305336961291,0.501411093718,0.00417574061028,0.505326289504,0.421107353007,0.00410260984932,0.537835770886,0.3134755942,0.0939909500597,0.578178716866,0.240407272907,0.119783677963,0.57730945815,0.0424113704793,0.223541260595,0.350885107277,0.191807446787,0.273300031882,0.0904305679173,0.202067630843,0.272657202859,0.00101963252578,0.313976945215,-0.0860064218828,0.579012228076,0.241052083597,-0.112212037912,0.578532387973,0.0455387088622,-0.220447123893,0.352046877482,0.191807432666,-0.27336997186,0.0904297727101,0.200898565139,-0.274013906038,0.000892425012348,0.687458152354,0.0950486053621,0.581632347092,0.760383727289,0.121253533643,0.582035155029,0.565387344887,0.22430407275,0.352717388295,0.711807478403,0.273270035885,0.0904290565988,0.721046728676,0.272361127559,0.000909169905141,0.68795950337,-0.0849487665804,0.582465858303,0.761027133607,-0.110740829091,0.583409745439,0.569356050668,-0.219651357457,0.353982866509,0.711807451649,-0.273299967651,0.0904280999195,0.719598855004,-0.274209042899,0.000770598339526
0.76,0.503428491054,0.00337992801996,0.305145835186,0.501612143725,0.00428695390682,0.505135530386,0.421313779609,0.00421374747162,0.53765828951,0.31369115217,0.0941022114687,0.578025313224,0.240623465695,0.119896935622,0.577161948306,0.0424165311101,0.223607400036,0.350900704047,0.191807447653,0.273300032976,0.0904305785137,0.202065345141,0.272635692965,0.0010195380038,0.314187721738,-0.0858952318505,0.578846176935,0.24126199329,-0.112098762246,0.578384522036,0.0455874713128,-0.220380937254,0.35206074506,0.191807431964,-0.273369971421,0.0904297792431,0.200882404064,-0.274035318173,0.000890948735323,0.687674305247,0.0951494090793,0.581417155238,0.760600727802,0.121352241132,0.581802493673,0.565332724856,0.224362306032,0.352697769901,0.711807481331,0.273270038004,0.090429072841,0.721064917071,0.2723423135,0.000911257941588,0.688170874814,-0.0848480342398,0.582238018949,0.761237889841,-0.110642083736,0.583175209267,0.569336316296,-0.21959315743,0.353960354574,0.711807452809,-0.273299965945,0.0904281098879,0.719606043386,-0.274227730416,0.000771424628476
