time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
1.24,0.0292359739104,0.265501793882,1.13756331694,0.369686174641,2.6175569869,-2.37758713812,0.140214645758,-1.04376016479,1.24379492875,-0.0703989651454,-0.656101216269,-0.544102431074
1.25,0.0353718222659,0.24359896815,1.20004410181,0.370868376424,2.70856490579,-2.72361278175,0.123731469359,-1.14752036997,1.57532479146,-0.0769980084968,-0.631774322187,-0.614787009999
1.26,0.0404420342382,0.2187274214,1.26511559124,0.369988483185,2.75001199711,-3.01555257925,0.113879200918,-1.23180200207,1.86955069256,-0.0825659767946,-0.600888576722,-0.693903106487
1.27,0.0451979089466,0.190968941497,1.33172842457,0.369799687961,2.75286084932,-3.25038212687,0.110333158811,-1.29569788646,2.12660109638,-0.0876613945986,-0.561541936671,-0.783286365423
1.28,0.0497195425201,0.160468987324,1.39964355183,0.371441474642,2.70048963585,-3.41605230339,0.10630956142,-1.34783688648,2.3506513552,-0.0922844210196,-0.513711302293,-0.882718646541
1.29,0.0541691006216,0.127651873836,1.46709475166,0.372392574039,2.60621585824,-3.51424285778,0.103361043122,-1.38987725556,2.54121944292,-0.0964806733927,-0.456455765405,-0.99241363366
1.3,0.0585078528118,0.092537165587,1.53330399094,0.36620252547,2.48471698387,-3.55314361675,0.102203454938,-1.41809562727,2.69993483275,-0.100168312343,-0.388939984799,-1.112856088
1.31,0.0626952561916,0.057334239184,1.59403043521,0.361292942201,2.31784021572,-3.51460104361,0.10125230843,-1.44194612455,2.82700867222,-0.103316718687,-0.312347270021,-1.24149547392
1.32,0.0667670081513,0.0236046016821,1.64551804436,0.353487768533,2.1273443744,-3.40994224426,0.0974149898817,-1.46067241053,2.9264386758,-0.105833091314,-0.226711972244,-1.37690038513
1.33,0.0706092109411,-0.00580498642792,1.68206305907,0.342412515158,1.90331339911,-3.23306648676,0.0927433934961,-1.46888579976,2.99813101459,-0.107646636019,-0.133466434818,-1.51586665173
1.34,0.0742943526544,-0.0267476311149,1.69579636404,0.330729722872,1.65905422158,-2.98896144358,0.0837241008714,-1.46993911527,3.04502501614,-0.108804628071,-0.0349163814095,-1.65368819622
1.35,0.0774729058346,-0.0344875988162,1.67843410043,0.316914630829,1.38519565619,-2.67477430386,0.0717999544797,-1.45918612019,3.06728611394,-0.109001209316,0.0646442674616,-1.78310273196
1.36,0.0801934530956,-0.0217152742153,1.61791190454,0.301866462341,1.09304337425,-2.29896116712,0.053543283587,-1.43085986818,3.06649936895,-0.108318407934,0.158329469695,-1.89306364094
1.37,0.0821271786609,0.0213733931246,1.49923279463,0.285541725107,0.777745477412,-1.86256923785,0.030892846309,-1.37963719878,3.03719475213,-0.106582123808,0.233770137214,-1.96480177202
