time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
13.63,-0.336383386115,-0.457242928303,0.74722205957,0.188081610654,0.683924717299,-1.20532760665,-0.319672023289,-0.874893397691,1.19419565882,-0.198538713233,0.589032665796,-0.764127742441
13.64,-0.336550246293,-0.499139193814,0.783670793111,0.187232878231,0.681979222717,-1.22311964492,-0.320670339105,-0.87050452964,1.20342924344,-0.210072507191,0.605377128028,-0.771490471072
13.65,-0.336042482425,-0.540239771565,0.824310248611,0.186585116598,0.681025454664,-1.24192116649,-0.321739018609,-0.86753154472,1.21471651714,-0.221147796548,0.624404216533,-0.783903062252
13.66,-0.334938399901,-0.582376945981,0.867800952366,0.186141341642,0.681034103683,-1.26163568541,-0.322864362411,-0.865998258388,1.22806186849,-0.23146463255,0.645976142476,-0.801173840379
13.67,-0.333336318342,-0.622786339192,0.914306581545,0.185897100565,0.681958451669,-1.28216011307,-0.32402217998,-0.865900229271,1.24345477703,-0.241211748324,0.669904508871,-0.822812645052
13.68,-0.331285308745,-0.663770837078,0.962627837017,0.185844210516,0.683750539021,-1.3033820665,-0.325188212192,-0.867244323983,1.26089091103,-0.250102654507,0.696074149295,-0.848598591059
13.69,-0.328926231659,-0.702185252625,1.0128366537,0.185965963263,0.686339779251,-1.32516520187,-0.326328334793,-0.870017146066,1.28035259983,-0.258323916617,0.724496744311,-0.878061060736
13.7,-0.326305765251,-0.741054991282,1.06381727849,0.186239209637,0.689645137179,-1.34733677722,-0.327405448346,-0.874224089562,1.30182958081,-0.265596164974,0.755075291205,-0.910987593271
13.71,-0.323528218225,-0.7764747368,1.115590786,0.18663484449,0.693555911016,-1.36968371679,-0.32837449715,-0.87984571278,1.32528866324,-0.272140195195,0.787868427854,-0.946937128538
13.72,-0.320663770636,-0.812511893031,1.16709792149,0.18711710862,0.697933972176,-1.39191896109,-0.329188570248,-0.886880338903,1.35069032516,-0.277632618293,0.822641670939,-0.985700139683
13.73,-0.317817065143,-0.84408701917,1.21829503161,0.187646854407,0.702593242612,-1.41368583597,-0.329797154185,-0.895289767859,1.37795071318,-0.282339572333,0.859355690394,-1.02680788844
13.74,-0.315008722488,-0.876717281169,1.26814375259,0.188181096744,0.707293217559,-1.43450863388,-0.330153771914,-0.905031711649,1.40693604477,-0.285909708636,0.897497834222,-1.06994693208
13.75,-0.312442890589,-0.903453290928,1.31649405941,0.188684964176,0.711718783425,-1.4538168732,-0.330226839269,-0.91598390995,1.4374004273,-0.288662518255,0.936679865487,-1.1144749825
13.76,-0.309906067294,-0.931946459201,1.36220773203,0.18912368523,0.715460966186,-1.4708719073,-0.330000537652,-0.927966376982,1.46895134779,-0.290345837569,0.975773436277,-1.15965247913
13.77,-0.307859317876,-0.952885302644,1.40502398456,0.189496859769,0.717994726738,-1.48483303528,-0.329512329427,-0.940592706777,1.50090361603,-0.291037662546,1.01381427166,-1.20441583774
13.78,-0.305456482765,-0.975840799839,1.44353056375,0.189845512936,0.718664771262,-1.49470675526,-0.328880110513,-0.953219123385,1.53209775073,-0.291403462744,1.0480528776,-1.24658049279
13.79,-0.304386029457,-0.989436485555,1.47715461172,0.1902524294,0.716642991913,-1.49935045895,-0.328287583128,-0.964858533369,1.56085527947,-0.289756448534,1.07844845769,-1.28535865752
13.8,-0.302516125251,-1.0038692872,1.50172738306,0.190829695756,0.711219949359,-1.49787265746,-0.327951613471,-0.974413035418,1.58529110471,-0.291119094076,1.0991554761,-1.31369114567
13.81,-0.303662395126,-0.996724091639,1.49425299404,0.193181102704,0.69849496165,-1.46294565493,-0.325862315116,-0.969139765418,1.58183090894,-0.291872398486,1.09303014378,-1.30937097938
13.82,-0.305136884863,-0.987611763633,1.48289937779,0.194417492325,0.685583226338,-1.42202721192,-0.321558303009,-0.959684625037,1.56410858885,-0.292867775442,1.08551402753,-1.30185769356
13.83,-0.306738187718,-0.977357381748,1.46941563684,0.19561552425,0.672022955296,-1.37575088141,-0.316748127117,-0.946235021088,1.5393448483,-0.294078307706,1.07713217885,-1.29246757864
13.84,-0.308369004241,-0.966408556815,1.45473710497,0.197210952829,0.65785088077,-1.32493931038,-0.311159314705,-0.9294936588,1.50679166041,-0.295474499045,1.06819547099,-1.28195790223
13.85,-0.309957404004,-0.955112087249,1.43960489792,0.199166987315,0.643441724015,-1.27068878714,-0.304692359892,-0.909933653825,1.46717633343,-0.297026246237,1.0589312243,-1.27090860937
13.86,-0.31144850653,-0.943725168049,1.42458364907,0.201476919888,0.629245388539,-1.21400735501,-0.297260614895,-0.888068845673,1.42158021176,-0.298709783083,1.04949766572,-1.25975126968
13.87,-0.312800534502,-0.932435255607,1.41010323789,0.204320335905,0.615724219559,-1.15576234171,-0.288646985389,-0.864397684185,1.37083211135,-0.300507832917,1.03999588206,-1.24879922253
13.88,-0.313981244512,-0.921375093286,1.39648998448,0.207573789468,0.603434378435,-1.09703471842,-0.278751135033,-0.83963317025,1.31614642413,-0.302409287094,1.03048068873,-1.23827220617
13.89,-0.314963603758,-0.910636121457,1.38398738066,0.211159003119,0.592943028612,-1.0388149593,-0.267331677931,-0.814212444774,1.25848642031,-0.304410261649,1.02097681087,-1.22832422968
13.9,-0.315726373842,-0.900281422422,1.37277834559,0.215188190201,0.584761729746,-0.981967132969,-0.254267333691,-0.788753876699,1.19903545291,-0.30651101158,1.01148934217,-1.219062587
13.91,-0.316254402824,-0.890354281538,1.36299855834,0.219472902732,0.579369914849,-0.927518277303,-0.239503228641,-0.763910348896,1.13895470471,-0.308711945613,1.00201324777,-1.21056173646
13.92,-0.316536824874,-0.880886254956,1.35474514893,0.223981623111,0.577098382752,-0.876356388837,-0.223035489327,-0.740159608868,1.07936941584,-0.311012145205,0.992546081846,-1.20288051314
13.93,-0.316568841281,-0.871904351778,1.34808716326,0.22872857066,0.578192951284,-0.829265470907,-0.204874698439,-0.717864001511,1.02119076394,-0.313405840866,0.983094270998,-1.19607105156
13.94,-0.316349070267,-0.863435131956,1.34307125923,0.233525433305,0.582880210298,-0.78703052174,-0.185154825505,-0.697485495544,0.96529889645,-0.315882226232,0.973679673511,-1.1901878933
13.95,-0.315879844843,-0.85550707964,1.33972642438,0.238347320293,0.591203792587,-0.75028042246,-0.163985664569,-0.679243670168,0.912366910755,-0.31842382649,0.964341336622,-1.18529051638
13.96,-0.315171824513,-0.848150626668,1.33806814719,0.243207117673,0.603147556252,-0.719512267846,-0.141543436257,-0.663298454808,0.862986107249,-0.321002993882,0.955129547318,-1.18143583278
13.97,-0.314243143463,-0.84139535595,1.33809844719,0.247918854918,0.618647056983,-0.695174155144,-0.118004886339,-0.649824776493,0.817578183903,-0.323583426484,0.946100302454,-1.17867221914
13.98,-0.313115300259,-0.835273693033,1.33980984961,0.252480632453,0.637533831637,-0.677520088225,-0.093609395301,-0.63890480149,0.77651463028,-0.326122746719,0.937323334832,-1.17705308537
13.99,-0.311812477412,-0.829824945365,1.34319196507,0.256903796107,0.659565823776,-0.666665502264,-0.0685742050901,-0.630503385903,0.740022846565,-0.328572866635,0.928885985192,-1.17664504823
