time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
13.7,0.273119415802,-3.64242664194,5.17465819471,0.0334346386368,0.363620566584,-2.23326704988,-0.101611361591,-0.491649319263,2.25120511238,-0.697080930586,3.16830490688,-3.45250291094
13.71,0.285680607481,-3.67096756708,5.16946263882,0.0448862683603,0.41905388504,-2.23629489038,-0.0910639193019,-0.635925226146,2.44558753441,-0.596946431195,3.37540412307,-3.75255841214
13.72,0.287825856907,-3.28032120498,5.17138211238,0.0503342063774,0.455943663899,-2.20950742366,-0.0697900039835,-0.774439620298,2.64152034234,-0.517691312117,3.57735654351,-4.00377151324
13.73,0.286837241085,-3.34311821299,5.05734549837,0.0548005387593,0.474148826623,-2.13997080812,-0.0508295535077,-0.910341378326,2.81489275403,-0.408815409632,3.74242571614,-4.22908681236
13.74,0.266600678788,-2.82350741351,4.94490873783,0.050649340947,0.462126364033,-2.01771735615,-0.0183681801327,-1.04143519005,2.98863655961,-0.326770712338,3.87704505061,-4.39497614163
13.75,0.260943448744,-2.95520955374,4.70568654071,0.0497184646949,0.417358152065,-1.83407231657,0.0042120721708,-1.14884430582,3.10350568673,-0.22071882326,3.92410839323,-4.5024470951
13.76,0.216548077807,-2.27348846618,4.45773412456,0.0369544059028,0.322430377542,-1.56238454494,0.0425089302233,-1.24750943273,3.20671539341,-0.127321488797,3.89733002223,-4.52089884502
13.77,0.234062395917,-2.47280511637,4.06094189231,0.0385318518598,0.173089373465,-1.21344625731,0.0537570247083,-1.26738169214,3.16624200103,-0.0748372681809,3.65486085653,-4.36781392857
13.78,0.132163824725,-1.58718143777,3.62698662021,0.0332870466801,-0.0533940460186,-0.742315443041,0.0694891184937,-1.24082584297,3.04400820444,0.072950836429,3.30817341219,-4.0935334551
13.79,0.256223721399,-1.75225346778,3.02763484846,0.0503489559553,-0.366728794885,-0.166860434826,0.0456841765153,-1.06028807603,2.66164908276,-0.0748147967738,2.49762689047,-3.39074026414
13.8,-0.0933296616096,0.600884327986,-0.518941804913,0.199273678665,-1.17777303095,3.05858242645,0.172397155411,0.301037575796,0.108400385287,-0.0630113129914,-0.531321049276,0.241423639852
13.81,-0.136965398331,0.834465224145,-0.988004314475,0.108220116739,-1.21610317233,3.72970396864,0.393305887133,0.75082832099,-1.29001966301,-0.0874297323467,-0.694343229966,0.623849922729
13.82,-0.155634108748,0.975358814745,-1.25646733794,0.105063692311,-1.29512937496,4.32653269158,0.447327456895,1.15516624612,-2.04183240765,-0.110421500469,-0.799911145716,0.85725220606
