time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
2.01,0.566890447209,-0.0327501316584,0.31545398676,0.56033443147,-0.0347560206087,0.515336439885,0.479291205431,-0.035834699726,0.545937003024,0.370117583085,0.0527414342993,0.585019622756,0.297233860032,0.0764031275536,0.573483280781,0.0755677373435,0.105310592922,0.347066654849,0.315998247764,0.0895822619638,0.161116448413,0.360819981633,0.0620378346347,0.0880937350305,0.371852644672,-0.1272417026,0.58327033917,0.299106857378,-0.153904209302,0.581800248257,0.071369320622,-0.268638706784,0.391517276239,0.207068015286,-0.328448746689,0.125721301283,0.212487835128,-0.331617083022,0.0359405284454,0.743899206495,0.0562252446703,0.597314380445,0.816735880669,0.0826509144908,0.596088464534,0.640120835542,0.15290783728,0.340940014538,0.859275730742,0.176181328094,0.13103249556,0.895371361766,0.164850284151,0.0493703082407,0.745634268082,-0.123757892229,0.595565096858,0.81923452835,-0.145468529729,0.584764638175,0.545535520479,-0.183413956204,0.427014843564,0.733064247936,-0.104211681523,0.200759089884,0.756413455927,-0.05957304738,0.126178886065
2.02,0.574072991411,-0.0323191223596,0.316424015031,0.566275031362,-0.0339450583441,0.516265322451,0.485042813837,-0.0349236732434,0.546364020907,0.375676059436,0.0537830554098,0.584601330219,0.302869861828,0.0775330886,0.572760996048,0.0858015434474,0.106665618479,0.341960994188,0.329250433627,0.0928794852085,0.159822941028,0.375339382094,0.0659286326261,0.0873697813459,0.377325637081,-0.126203940807,0.58320129938,0.304575611834,-0.152830601187,0.581342594588,0.0751555428481,-0.267789371428,0.393228498648,0.20706627554,-0.328448601582,0.125723557933,0.211232244864,-0.331850923626,0.0358844301657,0.749375955638,0.0570943721311,0.599210326087,0.822231966421,0.0834830840355,0.598411842028,0.643658899117,0.153945816021,0.344686983303,0.859274721273,0.176181251034,0.131035180937,0.893923999242,0.164633248558,0.0487790495626,0.751025533283,-0.122892624086,0.597810295248,0.824668313692,-0.144857503605,0.587846111317,0.556092375164,-0.180519951061,0.421019389581,0.753609488555,-0.108625135588,0.2009062018,0.780652588712,-0.0656644771908,0.126588959268
2.03,0.581154583768,-0.0318175445407,0.317590077715,0.572143841057,-0.0330628986763,0.517383109647,0.490730078653,-0.0339450982989,0.546990262754,0.381177756063,0.0548869581635,0.584396370008,0.308446696527,0.0787252764885,0.572275002177,0.0964503442651,0.108090318991,0.336836600665,0.342247977178,0.096049323332,0.157754976573,0.389327017924,0.0696757380373,0.0857272187656,0.382745847965,-0.125103141769,0.583345173474,0.309994393475,-0.151697074509,0.581111653611,0.0791134659738,-0.266903388823,0.394946397834,0.207064585455,-0.32844853513,0.125726073752,0.209927241138,-0.332094269562,0.0358455208138,0.754783777146,0.0580433288147,0.601265819771,0.827655522046,0.0843978350433,0.600880078007,0.647329857265,0.155006993928,0.348438714116,0.859273830697,0.176181109873,0.131037934613,0.892440868494,0.164409044477,0.0482045714456,0.756351869047,-0.121946771118,0.600214623237,0.830028501693,-0.144161830457,0.591090756703,0.567317253294,-0.177640056475,0.414744482721,0.773630770775,-0.112786608201,0.200593945106,0.804000591095,-0.0715387828322,0.126591979661
2.04,0.588119726457,-0.0312474778881,0.318956742426,0.577937141796,-0.0321145058305,0.518695479861,0.49635079533,-0.0329054272708,0.547826305694,0.386621083239,0.0560447279015,0.584423063463,0.313961488021,0.0799694897431,0.572046109332,0.107457021275,0.109595676028,0.331808322337,0.35495837238,0.0991016844925,0.154990202925,0.402753715189,0.0732852552941,0.0832328537351,0.388114187851,-0.123947697879,0.583717868266,0.315364108999,-0.150512949694,0.581126840857,0.0832514590462,-0.265990423755,0.396669065969,0.207062978316,-0.328448527168,0.125728906665,0.208570777278,-0.332344105839,0.0358258979131,0.760123157275,0.0590684152616,0.603477144535,0.833006949634,0.0853924108491,0.603485376776,0.651129398929,0.156085778512,0.35218347623,0.859273061807,0.17618092519,0.131040783219,0.89092482703,0.164179073139,0.0476494090891,0.761616261887,-0.120924010519,0.602771949337,0.835318222794,-0.14338107316,0.594483324847,0.57918510304,-0.174874187067,0.408365059377,0.793099195209,-0.116682299877,0.199831715649,0.826405173107,-0.0771443073684,0.12616042573
2.05,0.594955505361,-0.0306126314734,0.320526535425,0.583652766611,-0.0311051066275,0.52020629295,0.501904057846,-0.0318109937124,0.548880546885,0.392005564309,0.057248573777,0.584696424047,0.319412631117,0.0812560061618,0.572090503183,0.118747434566,0.111185888406,0.326991174252,0.367323594616,0.102035845681,0.151611986825,0.415562957502,0.0767509529014,0.0799625762265,0.393432401858,-0.122745404596,0.584333265602,0.320686406533,-0.149286817463,0.58140520015,0.0875781129238,-0.265059897056,0.398393950518,0.207061499427,-0.328448558151,0.125732118015,0.207160854652,-0.332597515097,0.0358278563897,0.765396077331,0.0601658349759,0.605839138442,0.838288269253,0.0864638224669,0.606218889323,0.655053322298,0.15717703003,0.355910604621,0.859272433018,0.176180709556,0.13104374408,0.889378556475,0.16394463159,0.0471158005811,0.76682291488,-0.119828143397,0.605475979998,0.840542131136,-0.14251563985,0.598009075732,0.591660089606,-0.17229208638,0.402031799917,0.811994496115,-0.120294738252,0.198609295987,0.847829914816,-0.0824312264294,0.125245972639
2.06,0.601652085982,-0.0299179687669,0.322298900682,0.589290342959,-0.0300401097893,0.521916466019,0.50739048807,-0.030668014292,0.550157960404,0.397332029059,0.0584912131087,0.585226896366,0.324799927289,0.0825760404829,0.572420050416,0.130284014832,0.112856525407,0.322454748756,0.379343844875,0.104864718045,0.147706295019,0.427768393125,0.0800859778279,0.0760049900541,0.398703306444,-0.121503561711,0.585201681315,0.325963945148,-0.14802667092,0.58195976889,0.0921017403502,-0.264120996555,0.400117593577,0.20706019935,-0.328448606471,0.125735764339,0.205695678133,-0.332851686386,0.0358538921801,0.770606072237,0.0613317363662,0.608344424728,0.843503144782,0.0876089188799,0.609070023358,0.659097172491,0.158276059015,0.359610139632,0.859271938853,0.176180477076,0.131046833928,0.887804663692,0.163706901426,0.0466057686971,0.771977349621,-0.118663038454,0.608319209676,0.845706421771,-0.141567084335,0.601653731279,0.604695862267,-0.169946454169,0.395875886078,0.830303290727,-0.123624870813,0.196910338436,0.868253060687,-0.0873772510101,0.123794505731
2.07,0.608202628041,-0.029169591072,0.324270598556,0.594851362336,-0.02892491723,0.52382431022,0.512812352607,-0.0294824230349,0.551660483985,0.402602774333,0.0597659997666,0.586020786432,0.330124799756,0.0839214483527,0.573041668404,0.1420057712,0.114603235407,0.318275385238,0.390979014365,0.107595197903,0.143361401785,0.439337938574,0.0832959888646,0.0714519944509,0.403930984616,-0.120228833581,0.58633034377,0.331200617125,-0.146739796992,0.582800122295,0.096831155001,-0.26318256302,0.401835933949,0.207059104997,-0.328448649249,0.125739910912,0.204173363125,-0.333103962351,0.0359067292504,0.775758290809,0.0625625045024,0.61098356042,0.848656911961,0.0888247070598,0.612026513411,0.663256318587,0.159378703034,0.363272830969,0.859271582315,0.176180237119,0.131050061141,0.88620571096,0.16346688993,0.0461211291389,0.777086501091,-0.117432328845,0.611293117758,0.850818884981,-0.140537364184,0.60540304918,0.618226145847,-0.167878834327,0.390021848254,0.847993198289,-0.126685511589,0.19472233012,0.887636141971,-0.0919785270252,0.121757528932
2.08,0.614602668039,-0.0283746251865,0.326435114119,0.600338961621,-0.0277648247001,0.52592490038,0.518173422153,-0.028259755272,0.553386540308,0.407821559843,0.061067057488,0.587080004169,0.335390294342,0.0852848818675,0.573957170623,0.153845251426,0.116414543543,0.314518658531,0.402178624346,0.110225259011,0.138666679127,0.450229332535,0.0863768671466,0.0664006177869,0.409120706641,-0.118927105319,0.587723100635,0.336401469716,-0.145432613903,0.583932243772,0.101775829172,-0.262252817005,0.403544192763,0.207058245972,-0.328448662182,0.125744625263,0.202591936885,-0.333351913415,0.0359893458407,0.78085943682,0.0638548062836,0.613744039824,0.853756509236,0.0901083773483,0.615073264982,0.667525214553,0.160481366126,0.366889485836,0.859271381619,0.176179993633,0.131053418835,0.884584506735,0.16322539702,0.0456635828063,0.782158583618,-0.116139356523,0.61438713629,0.855888770251,-0.139428243192,0.609240551328,0.632169807453,-0.166107868951,0.384576305721,0.865026969849,-0.129484217894,0.192045944185,0.905942727616,-0.0962298331188,0.119107294395
2.09,0.620850265509,-0.027540949113,0.328781053115,0.605757940843,-0.0265649369428,0.528208406145,0.52347899094,-0.0270051249923,0.555329304682,0.412993603313,0.0623892168634,0.588400338307,0.340600978947,0.0866601659749,0.575162930453,0.165765469514,0.118277381175,0.311214268126,0.412936053197,0.112766163333,0.13370928496,0.460451957542,0.0893422010563,0.0609524516095,0.41427898179,-0.117603535712,0.589378511378,0.341572781201,-0.144110750622,0.585356577318,0.106945005363,-0.261339282855,0.40523640067,0.207057652995,-0.3284486205,0.125749958254,0.200949629691,-0.333593373669,0.0361049721153,0.785917656426,0.0652056709542,0.616608815687,0.858810339813,0.0914574082383,0.618190902365,0.671896297698,0.161581077862,0.370450205832,0.859271343484,0.176179750116,0.131056887267,0.8829444713,0.162982968738,0.0452348157803,0.787203034903,-0.114787081621,0.617586988758,0.86092665642,-0.138241539739,0.613146715708,0.646436838993,-0.164635971078,0.379622729329,0.881375261144,-0.132039192413,0.18890545736,0.923155066337,-0.100143426311,0.11584994452
2.1,0.62694558135,-0.0266772388481,0.331292143231,0.611114554284,-0.0253300492855,0.530660053543,0.528735715704,-0.0257230847983,0.557476745683,0.418125486656,0.0637281771174,0.589971537136,0.345762971966,0.0880418417721,0.576648167486,0.177708865892,0.12017203743,0.308391820015,0.423214933955,0.115210733514,0.128575674976,0.469982562734,0.0921834641689,0.0552099218033,0.419413452318,-0.116262385527,0.591290060394,0.346721962715,-0.142778878172,0.587068335965,0.112347958402,-0.260448552445,0.406905426745,0.207057337209,-0.328448503187,0.125755969739,0.19924477049,-0.333826512887,0.0362571385371,0.790942385981,0.0666126791277,0.619555979429,0.863828105443,0.0928697572676,0.621355353234,0.676359438569,0.162675616007,0.37394419357,0.859271474736,0.176179502948,0.131060431142,0.881289828271,0.162739833764,0.0448364937844,0.792230351643,-0.113377883516,0.620874502687,0.865944221077,-0.136978949681,0.617098906184,0.660895365787,-0.163467822296,0.375253280687,0.89695573197,-0.134384327813,0.185355034578,0.939202041426,-0.103752137619,0.112027561999
2.11,0.63289028038,-0.0257929508833,0.333946023951,0.61641606548,-0.0240646523211,0.533258876591,0.533951207399,-0.0244176225727,0.559810431984,0.423224810544,0.0650805153435,0.5917762082,0.350883494325,0.0894256190323,0.578395255541,0.189626446943,0.122078600456,0.306060998655,0.43299310908,0.117554879765,0.123348399964,0.478815505085,0.0948964176125,0.0492747738144,0.424532516425,-0.114906998038,0.593445019739,0.351857182219,-0.141440676987,0.589056434612,0.117993115393,-0.259586076199,0.408542549017,0.207057307915,-0.328448287299,0.125762701075,0.197476097972,-0.334049884087,0.0364496421026,0.795943953389,0.068073917318,0.622557372926,0.868820401126,0.094343802072,0.624536392935,0.680900532809,0.163763553974,0.377359003116,0.859271793135,0.176179248391,0.131063988936,0.879626092311,0.162495875272,0.0444702952927,0.79725165927,-0.111913596064,0.624226184465,0.87095383453,-0.13564166194,0.621068930654,0.675408672151,-0.1625843154,0.371524980828,0.911705105239,-0.136546526325,0.181478356919,0.954046008821,-0.107085204939,0.107726893206
2.12,0.638686809992,-0.0248982073879,0.336711925655,0.621670186909,-0.022772842786,0.535975362754,0.53913350657,-0.0230920547622,0.56230323776,0.42829973692,0.0664438116988,0.593787624718,0.355970400727,0.0908084927814,0.580377574692,0.201502972771,0.123973600961,0.304196675099,0.442301323463,0.119797109035,0.118104221657,0.487006763981,0.0974810017742,0.0432482605154,0.429644827523,-0.113539663028,0.595822214766,0.356986858497,-0.140098677411,0.591301341831,0.123886229543,-0.25875584195,0.410136847283,0.20705756439,-0.328447958435,0.125770156426,0.195643319197,-0.334262527459,0.0366864555184,0.800933079014,0.0695880009074,0.625576088568,0.873798215636,0.0958783380701,0.627695059279,0.685499097528,0.164844372638,0.380679332865,0.859272320291,0.176178973505,0.131067466435,0.877960861832,0.162250540565,0.0441379711848,0.802278169617,-0.110395473819,0.627610678615,0.875967934738,-0.134230577484,0.625021016535,0.689811761514,-0.161960072718,0.368480660519,0.925528878638,-0.138551345843,0.177375552762,0.967620813174,-0.110172604777,0.103059228337
2.13,0.644337446129,-0.0240043101537,0.339549750291,0.626885002933,-0.0214578133402,0.538770551365,0.544291133736,-0.0217483114986,0.564918799526,0.433359264679,0.0678176120702,0.595969214386,0.361032515401,0.0921893489499,0.582558033222,0.213290154599,0.125831176143,0.302778794736,0.45112915026,0.121917262489,0.112913096328,0.49456720916,0.0999138383266,0.0372230419101,0.434759436377,-0.112160630102,0.598392407318,0.362119772725,-0.138753235386,0.59377584922,0.1300308649,-0.257959601947,0.4116753796,0.207058086169,-0.328447508257,0.125778301691,0.193746926896,-0.334464173545,0.0369716986077,0.805921237121,0.0711548760316,0.628564296219,0.878773309565,0.0974733366661,0.630781089045,0.690126027764,0.165918985065,0.383886299339,0.859273076672,0.176178663883,0.131070744388,0.876304521152,0.162002625217,0.0438413353553,0.807321408819,-0.10882336614,0.630987489151,0.880999204873,-0.132745470579,0.628910162073,0.703908561741,-0.161563398748,0.36614709174,0.938288403942,-0.140414637415,0.173143181228,0.979813793052,-0.113034849769,0.0981365864421
