time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
9.17,-0.00188178075092,1.27817429762,0.127329274577,-0.158297116071,1.78191610817,0.531828796293,-0.00611740182257,-1.49144483388,-1.59935703044,0.0273852561267,-1.38727358616,0.109432076895
9.18,0.00892839294201,1.23027309381,0.228740802698,-0.160784952062,2.08873511973,-0.0489876142119,-0.0177298573043,-1.79942703814,-1.02353290354,0.0248970578089,-1.34834548845,0.0313344138361
9.19,0.0179452698246,1.18012085817,0.319930545783,-0.157970887269,2.36737074168,-0.630726745104,-0.0284998692559,-2.08788014376,-0.435838947563,0.0224347657419,-1.30169013201,-0.0496633514662
9.2,0.0252572100659,1.12815430764,0.401100281473,-0.150974291398,2.60953747189,-1.19469505321,-0.0375572067953,-2.32990078614,0.142434039757,0.0199893136892,-1.24768931962,-0.13328103367
9.21,0.0310934505922,1.07485945802,0.472577050737,-0.137511522553,2.80199328093,-1.71836151097,-0.0441162064271,-2.53537910711,0.692653703781,0.0173073505459,-1.18677893448,-0.219541045152
9.22,0.035438616794,1.02054120954,0.535817606913,-0.119429597374,2.95319900209,-2.19662544708,-0.0473566514808,-2.68600427671,1.20411099282,0.014688133847,-1.1198444436,-0.308079755233
9.23,0.0387016280277,0.965816009775,0.591641880682,-0.0964820257579,3.06071046347,-2.6244261052,-0.0479963729665,-2.79630625129,1.67446977221,0.0118812131205,-1.04754273822,-0.399135987407
9.24,0.0410777909228,0.911197248794,0.641303650342,-0.0751667611253,3.1358023432,-3.00505291092,-0.0417295173021,-2.88640630269,2.10241629571,0.00903932349305,-0.970789818499,-0.492530956087
9.25,0.0429389158432,0.858256748827,0.685298456501,-0.0466822559309,3.16180773705,-3.32403467912,-0.0370561093493,-2.9279913809,2.48263589359,0.00605120074975,-0.891687549671,-0.587264328656
9.26,0.0443938391435,0.806936676873,0.724385033005,-0.0243342131485,3.15539883026,-3.59050368321,-0.0318349993898,-2.93890405192,2.81539601614,0.00317918605298,-0.8099003457,-0.68400341106
9.27,0.0456618098684,0.757417111844,0.759697879806,0.00350059147391,3.11372820218,-3.79394127951,-0.0236794887073,-2.90712750711,3.09287526311,0.000463682995925,-0.72562389485,-0.783449669717
9.28,0.0468198361,0.709626667138,0.791792636267,0.0260853744735,3.03522210325,-3.93649357737,-0.014538109623,-2.84275753671,3.31739137303,-0.00188846857759,-0.638510986109,-0.886232151772
9.29,0.0480039635477,0.664637612962,0.818637599646,0.0486408696546,2.93179718887,-4.01705660753,-0.00430989143989,-2.74782121703,3.48715482011,-0.00393247421851,-0.548506481905,-0.992107237162
9.3,0.0492130875449,0.622928000578,0.839392483995,0.0697221963089,2.80627982675,-4.03631556958,0.00439569119899,-2.63621174139,3.60898276963,-0.005559787438,-0.455410775699,-1.10121318208
9.31,0.0504213293111,0.585623895927,0.851959100927,0.0883381645654,2.65318819625,-3.99025470934,0.0120158418751,-2.49778114238,3.67828316473,-0.0067645440042,-0.359529649589,-1.21280862103
9.32,0.0515863582625,0.554231424729,0.853083777352,0.103597605252,2.48248951439,-3.88340844567,0.017485730298,-2.34612772638,3.70199532745,-0.007594837797,-0.26110782011,-1.32581714325
9.33,0.0525965316918,0.530820467116,0.838869661127,0.116270496936,2.28932880733,-3.71196051681,0.0202154282111,-2.17823931487,3.68014607623,-0.00817665965653,-0.161296056667,-1.43806241992
9.34,0.0532312659346,0.518368031328,0.803964287056,0.125996158992,2.06663117128,-3.47097115302,0.0205692715635,-1.9954672848,3.61395643757,-0.00868885283298,-0.0622777931321,-1.54582211795
9.35,0.0531841576461,0.521011561142,0.741642005288,0.133137032636,1.82328266921,-3.16578959944,0.0163165328814,-1.80355742238,3.5084396989,-0.00938982206677,0.0320153211085,-1.64307697562
9.36,0.0518386287205,0.544024477403,0.644375208293,0.140532446488,1.54880607029,-2.78923447683,0.00665886494956,-1.6001216688,3.36343812303,-0.0104640861125,0.115085217187,-1.72069113329
9.37,0.0482609161762,0.594085927388,0.503968227869,0.141189995211,1.23748326079,-2.34438423464,-0.00334072522464,-1.37239843308,3.16818952446,-0.0120647929011,0.176763332529,-1.76509826642
9.38,0.0414036346289,0.681529363819,0.308190718767,0.144576078012,0.882386491483,-1.82438548363,-0.02010555052,-1.12547978195,2.92531243287,-0.0148706204853,0.201424623776,-1.75589426542
9.39,0.0289978411883,0.818973645435,0.0445899932999,0.147248356074,0.476510605282,-1.23211918171,-0.0403153482774,-0.844961249093,2.61792883972,-0.0188226360963,0.16524124434,-1.66233911843
9.4,0.00893878000647,1.01938320503,-0.297633984809,0.152231713099,0.0225293535002,-0.57945327699,-0.066288671584,-0.526528611497,2.23911430585,-0.0245718327339,0.0416881853472,-1.45135488334
9.41,-0.135331680487,1.59648503633,-1.96745026801,0.149000651492,-1.94264303288,2.64933566134,-0.0557943915658,1.19455754707,-0.696443269442,-0.0841788243767,-0.751605329727,0.464781124705
9.42,-0.152997125002,1.66688908137,-2.3437451381,0.162204348107,-2.00558867077,2.67103596675,-0.062840055897,1.33874987786,-0.917821812123,-0.0971386189108,-0.972993858085,1.06857220974
9.43,-0.162816776997,1.71500765829,-2.71768500944,0.17131935672,-2.02545614102,2.59040688638,-0.0706692368109,1.44825816498,-1.05889001915,-0.110157887169,-1.19331655894,1.707296672
9.44,-0.167165175602,1.73677262035,-3.07290118978,0.176186292318,-2.01630264356,2.44568460286,-0.0779278733998,1.52878117297,-1.13822992762,-0.122274538727,-1.39590208522,2.34496756202
9.45,-0.164440001013,1.72040968768,-3.39359712723,0.176969821008,-1.98794670776,2.26296453701,-0.0837707319336,1.58594998648,-1.17139669224,-0.134652251681,-1.56303647679,2.9547694259
9.46,-0.15488503289,1.66226103572,-3.66023308539,0.173877554385,-1.94751731464,2.06021562727,-0.0875992076382,1.62511683539,-1.17126760427,-0.146163964966,-1.67707637053,3.51352951781
