time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
1.08,-0.0253359259466,-0.807639433898,1.23209950006,-0.0160154360212,0.815234745402,-1.12248982666,0.0296600459461,-0.772290995085,1.04945875212,0.0187046809775,0.837856788259,-1.29907081408
1.09,-0.0259593711748,-0.803733709523,1.234122479,-0.0146774619833,0.807985604857,-1.09181293481,0.0318767184237,-0.762973938017,1.0149566909,0.0191000694693,0.833307362011,-1.30016932435
1.1,-0.0265366678073,-0.799756783525,1.23674409697,-0.013133152509,0.801309942175,-1.06090349459,0.0341182984153,-0.754420840181,0.979993668409,0.019456721739,0.828403725408,-1.30134304692
1.11,-0.0270658853592,-0.795723445834,1.23998523271,-0.0113935703765,0.79558662478,-1.03056988267,0.03637475567,-0.746999136583,0.945397622558,0.0197744749106,0.823159978404,-1.30261429572
1.12,-0.0275446487476,-0.791647321866,1.24385872678,-0.00947247294088,0.791190845701,-1.00161348601,0.0386274688514,-0.741049345155,0.911993030638,0.0200522887437,0.817592233215,-1.30400416401
1.13,-0.0279709874836,-0.787543535584,1.24837294714,-0.007382685585,0.788445331844,-0.974800731124,0.040850875848,-0.736860479157,0.88057407112,0.020289078728,0.811721467041,-1.30553633614
1.14,-0.0283433400725,-0.783429962599,1.25353429364,-0.00512482289434,0.787624378759,-0.950832983774,0.0430204106209,-0.734678937632,0.851878737393,0.0204838501544,0.805574896628,-1.30723935806
1.15,-0.0286599195282,-0.779325704642,1.25934239241,-0.00272218540458,0.788935967242,-0.930354067339,0.0451190605475,-0.734697805526,0.826560787793,0.0206349295761,0.799186576601,-1.30914559228
1.16,-0.0289189652502,-0.775251498045,1.26579144166,-0.0001758482009,0.792527220172,-0.913892808754,0.047136680831,-0.737015666857,0.805177712092,0.0207403126107,0.792598055651,-1.31129250054
1.17,-0.0291187314148,-0.771229863232,1.27287229232,0.00248872496139,0.798471647971,-0.901888750412,0.0490557210502,-0.741668464172,0.788182793262,0.0207976249544,0.785857729427,-1.31372303627
1.18,-0.0292578978993,-0.767285291117,1.28057514935,0.00526574118885,0.806787867058,-0.894637397646,0.0508659726114,-0.748631143952,0.775899455766,0.0208044831358,0.779019176163,-1.31648491673
1.19,-0.0293353366076,-0.763443356912,1.28888966103,0.00814014508047,0.817397761061,-0.892292735267,0.0525631841509,-0.757790974756,0.768501721948,0.0207583460179,0.772139955684,-1.31962977859
1.2,-0.0293499134703,-0.75972989905,1.29780569775,0.011101439845,0.830113827376,-0.894829693229,0.0541412770315,-0.768969859664,0.766000450586,0.0206565707326,0.765280315185,-1.32321251708
1.21,-0.029300307472,-0.756170150105,1.30731359632,0.0141489642518,0.84471259607,-0.902053175163,0.0556093116667,-0.781909039067,0.768235531836,0.0204960586519,0.758501815375,-1.32729083276
1.22,-0.0291858152231,-0.752789765728,1.317407567,0.0172776483252,0.860888162014,-0.913634368631,0.0569728885484,-0.796306506834,0.774924004573,0.0202738714916,0.751867113164,-1.33192682876
1.23,-0.02900718923,-0.749615264561,1.3280909239,0.0204620044105,0.878281818576,-0.929196488393,0.0582533494097,-0.811847789828,0.785721377375,0.0199885757,0.745436195548,-1.33718414062
1.24,-0.0287658964317,-0.746673492826,1.33937486502,0.0237094449958,0.896653269918,-0.948330167755,0.0594594198378,-0.828207800862,0.800261096325,0.0196397598111,0.739267959095,-1.34313006732
1.25,-0.0284643684564,-0.743990491501,1.35127640472,0.0269619342981,0.91572664409,-0.970645002726,0.0605855209417,-0.84531250223,0.818217322418,0.0192285058433,0.733421100564,-1.34983673477
1.26,-0.0281061740116,-0.741589047928,1.36381720749,0.0301931290866,0.935310707913,-0.99572587697,0.0616456714701,-0.862973705623,0.839215239647,0.0187579315654,0.727949780958,-1.35737617458
1.27,-0.0276952399577,-0.739493670343,1.37702292057,0.0333992531989,0.955072171577,-1.02308426323,0.0626207248546,-0.880859272198,0.862856576918,0.0182317050851,0.722913444909,-1.36582928302
