time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0.1,0.00946030334923,0.00249969071945,-0.0648765939901,0.00586867776578,0.00392082915204,-0.0648727593682,0.00527007701755,0.00357503038637,-0.0663084212175,0.00386319745757,0.00309278800184,-0.0688679580635,0.00367260253155,0.00256157566007,-0.0702890049223,-0.0610442952051,0.000260206565528,-0.0268693081908,-7.29535572429e-09,4.97342629509e-10,1.56610518752e-08,0.0201371535338,-0.000370301325122,0.000157153652949,0.00517345913488,0.003093579461,-0.0675893841918,0.00536132928119,0.00256252675375,-0.0687896642067,-0.0569045800527,0.000262869592835,-0.0250999197348,-7.55735152908e-09,4.98450871253e-10,1.45562712545e-08,0.0185289177399,-0.000371055532604,0.000130891951431,0.00387017720909,0.00581393266775,-0.0621532585777,0.00368224080847,0.00634485674313,-0.0611428841109,-0.0536372221382,0.00225168428455,-0.0233690372007,-6.60509702534e-09,-2.5830268364e-10,-4.21021245085e-09,0.017725305734,-0.00102666829947,0.000177242705865,0.0051804388864,0.00581472412691,-0.0608746847059,0.00537109983413,0.00634606492918,-0.0592640235962,-0.0471922519206,0.00225650094479,-0.021299241792,-6.583002129e-09,-2.22325634415e-10,-4.68350859093e-09,0.015357478748,-0.00102751363811,0.000136177329025
0.11,0.010263318965,0.00282968774413,-0.0704222792202,0.00545831301114,0.0043912634094,-0.0704181846324,0.00465788428294,0.00402384087223,-0.0723390300891,0.00294736436557,0.00351062526982,-0.075611137207,0.0027421169596,0.00293834767084,-0.0774927775949,-0.0677053747641,0.000364902072604,-0.029977131642,-1.33776883165e-08,6.03477054575e-10,-9.25298608929e-09,0.0223534645073,-0.00042746859037,0.00022729812045,0.0043580436082,0.00351169705004,-0.0742052960174,0.00456037738032,0.00293963666768,-0.075830551176,-0.0631403044697,0.000368550045371,-0.0280302301667,-1.39371799498e-08,6.13471227425e-10,-8.4955313565e-09,0.0205827696032,-0.000428483744947,0.000190194503915,0.00295482794867,0.00644201151797,-0.0666280023058,0.00275255385111,0.00701389530354,-0.0652077939153,-0.0576804554768,0.0025142253982,-0.0252530951638,-7.56553859987e-09,-4.54377201516e-10,-8.45456569185e-09,0.0190785209792,-0.00113674963145,0.000229975564884,0.00436550719131,0.00644308329818,-0.0652221611162,0.00457069476646,0.00701553719756,-0.0631358729376,-0.0506447153722,0.00252070357799,-0.0229851874613,-7.39267838162e-09,-3.81051002741e-10,-7.65559841781e-09,0.0164932996497,-0.00113786549043,0.000175615321107
0.12,0.0108028386257,0.00315235979223,-0.0752672390349,0.00495792493746,0.0048365233882,-0.0752638803808,0.00398490214085,0.00445368658538,-0.0776006703445,0.00201794674532,0.00391802849637,-0.0814848234645,0.0018014188372,0.00331305507361,-0.0837640356445,-0.0734386870569,0.000483887414042,-0.0327258919089,-1.74087432577e-08,8.85861006257e-10,-2.86635647879e-08,0.0242699879481,-0.000485100608727,0.000309761374731,0.0035081127999,0.00391941539898,-0.0799675217956,0.00372225746122,0.00331472583802,-0.0819541154152,-0.0684943047936,0.000488667357622,-0.0306210934156,-1.85982286796e-08,9.14873571231e-10,-2.67822330393e-08,0.0223549794019,-0.000486407300174,0.000259993582174,0.00202405180882,0.00701675407464,-0.0705577199745,0.00181013054749,0.00762121127555,-0.0687884027678,-0.0612337688995,0.00276056778258,-0.0269506473322,-7.7773787949e-09,-6.15728110366e-10,-1.08531867951e-08,0.0202723485661,-0.00123738608124,0.000288916511695,0.0035142178634,0.00701814097726,-0.0690404183056,0.00373052241739,0.00762334628085,-0.0665444540498,-0.0536910972633,0.00276891122791,-0.0245096997519,-7.60522582605e-09,-4.84769129762e-10,-9.05874576409e-09,0.0175003464798,-0.00123879535789,0.000219605671792
0.13,0.0111009260105,0.00346527370613,-0.0794066135949,0.0043821660733,0.00525451116474,-0.0794049601601,0.00326454011221,0.0048610332729,-0.0820914186136,0.0010850992509,0.004309541026,-0.0864911858264,0.000860169525303,0.00367887990516,-0.0891072758501,-0.0782566966541,0.000611280656121,-0.0351155462817,-1.93066036668e-08,7.41773693668e-10,-3.98962037519e-08,0.0258903247502,-0.000541999869117,0.00040273316001,0.00263720777464,0.00431127135203,-0.0848779727686,0.00286098399424,0.00368096940128,-0.0871653559836,-0.0729785982993,0.000617321732925,-0.0328707631202,-2.04516945748e-08,7.75205933216e-10,-3.70868844411e-08,0.0238484763331,-0.000543622205853,0.000338703738339,0.00108805441904,0.00753967907168,-0.0739307074744,0.000864697030868,0.00816968568297,-0.071870383889,-0.0642879615405,0.00298972120168,-0.0284544453107,-7.97999483814e-09,-7.28126052126e-10,-1.28191324155e-08,0.0213036764713,-0.00132895129589,0.000353091767119,0.00264016294278,0.0075414093977,-0.0723174944166,0.0028646742536,0.00817236512472,-0.069475011236,-0.0563151962892,0.00300009831494,-0.0258629064826,-7.71134705495e-09,-5.85552233931e-10,-1.04296213704e-08,0.0183726952504,-0.00133066914324,0.000267420848215
0.14,0.0111905761389,0.00376591420987,-0.0828501009746,0.00375518303471,0.00564427516014,-0.0828510267692,0.00251943515698,0.00524451849883,-0.0858244044896,0.000168784880724,0.00468323320043,-0.0906487509484,-6.19213398036e-05,0.00403328068755,-0.0935441098842,-0.0821846617115,0.000744963407333,-0.0371492406715,-1.91145300677e-08,5.44483979255e-10,-4.48201627249e-08,0.0272218882114,-0.00059779299419,0.000503942750287,0.00176684196635,0.00468532809108,-0.0889538182341,0.00199825332555,0.00403581810675,-0.0914848222377,-0.0766161642643,0.000752373624872,-0.0347814541152,-2.01563527869e-08,5.80159049786e-10,-4.16544913835e-08,0.0250697665003,-0.000599747700386,0.000424331263232,0.000166979274912,0.00801199294218,-0.0767489296492,-6.3793126888e-05,0.00866113821008,-0.0744525214556,-0.0668396948977,0.0032016416134,-0.0297588766004,-7.67317815165e-09,-7.91294872957e-10,-1.38078453484e-08,0.0221710522629,-0.0014117215599,0.000421326833219,0.00176503636054,0.00801408783283,-0.0750539969349,0.00199510461938,0.00866440399048,-0.0719248662031,-0.0585082504328,0.00321417927041,-0.0270377485171,-7.38719482113e-09,-6.50654618121e-10,-1.11677518805e-08,0.0191069581047,-0.00141375428596,0.000318181454074
0.15,0.0111010464854,0.00404912954567,-0.0856225887732,0.00310471719333,0.00600093026366,-0.0856268196085,0.00177701632077,0.0055998863475,-0.0888249537753,-0.000703333165488,0.00503569212245,-0.0939837202403,-0.000937057405482,0.00437337887245,-0.0971011650136,-0.0852485418289,0.000884998644733,-0.0388286990471,-1.76300689605e-08,4.13526811671e-10,-4.58366111536e-08,0.0282718971543,-0.000652202927274,0.000610747498055,0.000923416060862,0.00503816252104,-0.0922210810487,0.0011602229977,0.00437638188644,-0.0949392257053,-0.0794348642629,0.000893853391883,-0.0363568235586,-1.87108774478e-08,4.5650095044e-10,-4.25505175411e-08,0.0260270885769,-0.000654496045169,0.000514594805271,-0.000711228643284,0.00842754854505,-0.0790357312935,-0.000947160545585,0.00908889016362,-0.0765572621705,-0.0688990189001,0.0033941463179,-0.0308641813558,-6.75136437065e-09,-8.47845927866e-10,-1.3346793797e-08,0.0228770944886,-0.00148464928411,0.000492347270309,0.000915520583067,0.00843001894363,-0.0772730921018,0.00114837160257,0.00909276970473,-0.0739169659812,-0.0602841537551,0.00340890827792,-0.0280364950785,-6.48686741484e-09,-6.95442396557e-10,-1.05661671999e-08,0.0197074079799,-0.00148699054454,0.000370999809563
0.16,0.0108588637826,0.00431457811998,-0.0877548844548,0.00243574448294,0.00632524282419,-0.0877629705334,0.00103860686549,0.00592656086479,-0.0911322926296,-0.00153626438791,0.00536453480196,-0.0965472901908,-0.00177081024124,0.00469539885836,-0.0998372623504,-0.0875233849084,0.00102698968192,-0.0401782645704,-1.53645118779e-08,1.53698715515e-10,-4.23876798588e-08,0.0290641284333,-0.000704510816315,0.000720678517168,0.000105401770676,0.00536738490628,-0.0947300115828,0.000345799321357,0.00469887775374,-0.0975869297039,-0.0815061890413,0.00103734036139,-0.0376190210497,-1.61641211834e-08,1.9500041063e-10,-3.91837639723e-08,0.0267425520839,-0.000707141619065,0.000607343850511,-0.00155125227957,0.00879109927054,-0.0808019940415,-0.00179053008552,0.00945908921517,-0.0781878532227,-0.0704840652644,0.00356785191803,-0.0317734256318,-6.04228775766e-09,-8.46485228537e-10,-1.29784532057e-08,0.0234274901298,-0.00154863321867,0.000564846287017,9.0413879025e-05,0.00879394937485,-0.0789847154336,0.00032384288309,0.0094636004833,-0.0754531412563,-0.0616509908932,0.00358486407668,-0.0288590725622,-5.76680962497e-09,-7.09927419148e-10,-1.02862461721e-08,0.0201759313979,-0.00155127021564,0.000424880602442
0.17,0.0104963356927,0.00456067313936,-0.089282701191,0.0017666249051,0.00661758057667,-0.0892950167823,0.000320177439663,0.00622457652753,-0.0927875111134,-0.00231780852824,0.00566932663875,-0.098388834794,-0.00255126121555,0.00499830586192,-0.101806784632,-0.0890693318408,0.0011695479829,-0.0412151409653,-1.2653102842e-08,-4.22358483696e-11,-3.72767921701e-08,0.0296172885026,-0.000754556610823,0.000831221414064,-0.000673471746965,0.00567255413556,-0.0965282745535,-0.000431135675827,0.00500226356579,-0.0994807770339,-0.0828865271156,0.00118142118095,-0.0385841036988,-1.32603996419e-08,-3.16460978313e-12,-3.44091677911e-08,0.0272334965689,-0.000757517291252,0.000700388487125,-0.00234056153356,0.00910528759604,-0.0820709957032,-0.0025815317361,0.00977498008057,-0.0793625926254,-0.0716141797542,0.00372343287758,-0.0324900831704,-5.08105889276e-09,-8.12946802033e-10,-1.19821238419e-08,0.0238281298175,-0.00160416500175,0.000637487773327,-0.000696224752282,0.00910851509285,-0.0802104354628,-0.000464133679969,0.00978013126111,-0.0765497514297,-0.0626214271088,0.0037426797568,-0.0295073215395,-4.84330540565e-09,-6.94019320498e-10,-9.53564157403e-09,0.0205160869238,-0.00160707773695,0.000478813104586
0.18,0.0100416661385,0.00478297214397,-0.0902507076741,0.00112093077705,0.00687337731101,-0.0902674393269,-0.000355544735165,0.00648936630151,-0.0938369157347,-0.00302631110748,0.00594550565138,-0.0995570212841,-0.0032568230106,0.0052775566889,-0.103059847993,-0.0899345836903,0.00131067743625,-0.0419514599316,-1.00001214812e-08,-1.98749532453e-10,-3.18814405245e-08,0.0299460354591,-0.000801641210631,0.000939850059832,-0.0013915390924,0.00594909928559,-0.0976647041615,-0.00114898647329,0.00528198565267,-0.100671540715,-0.083625708161,0.00132406466139,-0.0392653284595,-1.04766187041e-08,-1.5798126777e-10,-2.92153088266e-08,0.0275152790822,-0.000804914693804,0.000791585111174,-0.00305715087461,0.00936545921198,-0.0828827232306,-0.00329809823036,0.0100318929708,-0.0801195077835,-0.072316758218,0.00385863525284,-0.0330219306983,-3.91621638736e-09,-7.85291172265e-10,-1.02005601213e-08,0.0240874254294,-0.00165043766428,0.000709006668531,-0.00142237885953,0.00936905284619,-0.080990406108,-0.00119346633366,0.0100376782232,-0.0772455188367,-0.0632243619363,0.00388004501728,-0.0299899921462,-3.69783370485e-09,-6.71545073543e-10,-7.9549425596e-09,0.0207369329658,-0.00165359716385,0.000531911887399
0.19,0.00951410024311,0.00498238286317,-0.0907013757884,0.000495916750787,0.00709442323579,-0.0907225586362,-0.000995020333489,0.00672159783705,-0.0943316002493,-0.00367434910124,0.00619222846665,-0.100115061698,-0.00390054355211,0.00553115012654,-0.103667535376,-0.0902052617146,0.00144718550808,-0.0424180722382,-7.57921435916e-09,-3.28290837645e-10,-2.54751975426e-08,0.0300779468526,-0.000845298984839,0.001044636967,-0.00205848458425,0.00619617216692,-0.0982017485449,-0.00181707486373,0.00553603724405,-0.101229854719,-0.0838060258313,0.00146205712762,-0.0396915647409,-7.83032747198e-09,-2.90814260474e-10,-2.31268123501e-08,0.0276138082004,-0.000848863851548,0.000879282277947,-0.00371331953342,0.0095767045844,-0.083259255862,-0.0039528958581,0.010236077996,-0.0804728940364,-0.0726227864961,0.00397449968095,-0.0333780372893,-3.10265207888e-09,-7.09813198465e-10,-8.79965370053e-09,0.0242152758707,-0.00168835888001,0.000778246785502,-0.00209745501643,0.00958064828467,-0.0813459427089,-0.001873086175,0.0102424837937,-0.077553484037,-0.0634817014074,0.00399797487693,-0.0303134393318,-2.890480545e-09,-6.14688302611e-10,-6.8438787899e-09,0.0208449718181,-0.00169173370679,0.00058328368634
