time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.25,-0.0099121098177,0.294354536046,-0.506560529973,-0.00983507383019,-0.271903471624,0.448762702325,0.00192215342278,0.357862557728,-0.625795904661,0.00188867604471,-0.345204313148,0.586136641882
0.26,-0.00993062628196,0.286334854608,-0.494202299623,-0.00984990634251,-0.264083120889,0.437410785662,0.00224295122033,0.347161803662,-0.608287227162,0.0022074255327,-0.334307236005,0.568876302323
0.27,-0.00989632919389,0.277828625297,-0.480878431672,-0.0098124078337,-0.255874407871,0.425292391392,0.0025200114737,0.335808480813,-0.589512600625,0.00248261785557,-0.322846575992,0.550535278719
0.28,-0.0098141283015,0.268930665419,-0.466723110397,-0.009727491384,-0.247354911472,0.412497334693,0.00275228597816,0.324002683263,-0.569804746311,0.00271321900101,-0.311012898307,0.531416114124
0.29,-0.00967974556445,0.259742992857,-0.451886636159,-0.00959088062642,-0.238605120464,0.399133573614,0.00293453261181,0.311884339191,-0.549384878333,0.00289399937645,-0.298925874226,0.511699845645
0.3,-0.00949548523385,0.25038522999,-0.436584955402,-0.00940495839616,-0.229768676144,0.385454166481,0.00306468139613,0.29954916729,-0.528423186384,0.0030229435102,-0.286709494939,0.49160139297
0.31,-0.00926940536978,0.240917620989,-0.420908219086,-0.00917772616651,-0.220882031718,0.371489475695,0.00314319655534,0.287151281989,-0.507186071421,0.00310050507181,-0.274503959075,0.471345500928
0.32,-0.00901291621167,0.23184694657,-0.405811268667,-0.00892035106503,-0.212365960592,0.358029132884,0.00317956525527,0.275326006171,-0.486868174104,0.00313605289356,-0.262861268139,0.451966138452
0.33,-0.00875681983931,0.222913707931,-0.390733348899,-0.00866351391757,-0.203949708692,0.344470184154,0.00319416517576,0.263960751717,-0.467184740489,0.00314990850184,-0.251672654084,0.433164214799
0.34,-0.00849751223649,0.214167908321,-0.375871327936,-0.00840353173261,-0.19566135898,0.330976780178,0.00318759350261,0.253000783391,-0.448134450677,0.00314262770676,-0.240855532328,0.414894661595
0.35,-0.00823856830486,0.205630580282,-0.361288447748,-0.00814404202059,-0.187553798162,0.317676680817,0.00316553984444,0.24244085561,-0.429730124853,0.00311993292926,-0.230432992358,0.397227935698
0.36,-0.00799398802724,0.197274413604,-0.347001763232,-0.00789892054106,-0.179592638638,0.304549913068,0.00313011213568,0.232323302771,-0.412119581895,0.00308388507031,-0.220455253551,0.380302487957
0.37,-0.00776450978469,0.189073427783,-0.332997653629,-0.00766893476806,-0.171764283765,0.291615559082,0.00308682800881,0.222609220259,-0.395264265012,0.00304001470971,-0.210889568299,0.364100667528
0.38,-0.00754849204221,0.181014301844,-0.319294351081,-0.0074525472115,-0.16408184494,0.278956478981,0.00304167808967,0.213284001149,-0.379179455722,0.00299436096429,-0.201737871479,0.348683744394
0.39,-0.00733690324885,0.1732083813,-0.306067523905,-0.00724085184696,-0.15667809369,0.266809271338,0.00299555641418,0.204284884098,-0.363712061177,0.00294787721247,-0.192944492903,0.333932741386
0.4,-0.00713406867915,0.165618451089,-0.293296878948,-0.00703812025587,-0.14952174237,0.255139507545,0.00294011814384,0.19565250196,-0.348988314989,0.00289221928782,-0.184571686363,0.319988718915
0.41,-0.00692699304769,0.158261058774,-0.281025328084,-0.00683159336032,-0.142645386698,0.24407686457,0.00289116204539,0.187349798738,-0.334949633919,0.00284326443422,-0.176562754271,0.306813525728
0.42,-0.00672177481138,0.151216222841,-0.269376392661,-0.00662728731051,-0.136129600096,0.233715779264,0.00283901595778,0.179376675767,-0.321568313757,0.00279133173271,-0.168936027127,0.294383428688
0.43,-0.00650998361159,0.144495111684,-0.258394127013,-0.00641676544379,-0.129967279998,0.224081631326,0.00278326933487,0.171746791099,-0.308892848936,0.00273599469716,-0.161677393764,0.28271068901
0.44,-0.00628723840926,0.138083895336,-0.248046993878,-0.00619576175552,-0.124159837491,0.215185972326,0.00272692761257,0.164469815694,-0.296935525638,0.00268030920452,-0.15480279764,0.271833920388
0.45,-0.00606673827565,0.132058643397,-0.23846036231,-0.00597741318523,-0.118781737686,0.207136794846,0.00267545073387,0.157528742311,-0.285646288393,0.00262971546322,-0.148301655091,0.261700525467
0.46,-0.00583782608919,0.126413099822,-0.2296239406,-0.00575093744368,-0.113795300482,0.19986048515,0.00261606140499,0.150971063035,-0.275115640239,0.00257137580581,-0.142193670243,0.252344495446
0.47,-0.00560184606722,0.12112260608,-0.221472816406,-0.00551783694828,-0.109201227093,0.193357872453,0.00255931773,0.144786387581,-0.265305082172,0.00251591478166,-0.136482482386,0.243771901832
0.48,-0.00537659532049,0.116263782635,-0.214166628948,-0.0052956877825,-0.105052047666,0.187715823066,0.00250856717554,0.138946710976,-0.256177571011,0.00246658491126,-0.131132237165,0.23590311944
0.49,-0.00514514069272,0.111787625592,-0.207583271542,-0.00506753419908,-0.101290999671,0.182796601997,0.00244650161455,0.133523534957,-0.247837013508,0.00240607550515,-0.12620872806,0.228830072042
0.5,-0.0049160599083,0.10766841094,-0.201681803477,-0.00484197608301,-0.0979036664578,0.178579303934,0.00238100346487,0.12846282162,-0.240189289231,0.0023422820236,-0.12166952613,0.222479167049
0.51,-0.0047109124888,0.103990931171,-0.19664243402,-0.0046403662467,-0.0949449730225,0.175180675722,0.00232947517993,0.123726846627,-0.233184330095,0.00229248851925,-0.117450843505,0.216744112252
0.52,-0.00450089197434,0.100669869055,-0.192256380618,-0.00443385356201,-0.0923277701093,0.172370348655,0.00225410777155,0.119420050622,-0.226969395628,0.00221890361229,-0.113668477371,0.211774676999
0.53,-0.00430604007027,0.0976859778871,-0.188521842688,-0.00424252168775,-0.0900423075893,0.170177683892,0.00218162376977,0.115418530614,-0.221346423729,0.00214824573919,-0.110198671451,0.20738676997
0.54,-0.00414814627342,0.095123631549,-0.185601714643,-0.00408787464256,-0.0881349861391,0.168678750027,0.00212552731771,0.111723155543,-0.216321242486,0.0020938653625,-0.107013653265,0.203516821561
0.55,-0.00399496118342,0.092887937075,-0.183264165355,-0.00393769111296,-0.0865166226891,0.167644708227,0.00204991522138,0.108423163481,-0.212007370462,0.00201990554164,-0.104215085228,0.200293442742
0.56,-0.00387203822215,0.0909578547787,-0.181509111065,-0.00381748072091,-0.0851650589752,0.167078806551,0.00198299562053,0.105383345035,-0.208190829499,0.0019545274279,-0.101662187064,0.197497951202
0.57,-0.0038060718188,0.0894221250189,-0.180497795612,-0.00375376531021,-0.0841421753817,0.167097931176,0.00195424661072,0.102603078784,-0.204864610475,0.0019270816177,-0.0993233838584,0.195071581675
0.58,-0.00375771305341,0.0881799956437,-0.179970743979,-0.00370708990703,-0.0833404698158,0.167397934049,0.0019082589724,0.100203170233,-0.202184779543,0.00188217067263,-0.0973349143277,0.193166364799
0.59,-0.00376554522694,0.0872213826435,-0.179954382048,-0.00371617366202,-0.0827574294831,0.168068094175,0.00190839550165,0.0979984232738,-0.19984935739,0.00188313275572,-0.0954876442103,0.191485333438
0.6,-0.00384551714111,0.0866160550795,-0.180556639646,-0.00379660349362,-0.0824307528165,0.169114059763,0.00194877409654,0.0960495274122,-0.197948892357,0.00192393489845,-0.0938362610403,0.190064876635
0.61,-0.00397282901274,0.086280684986,-0.181558592373,-0.00392372153378,-0.0822823093633,0.170352294517,0.00201802014361,0.094407561038,-0.196516093662,0.00199325293146,-0.0924231191321,0.188947239841
0.62,-0.00420285403476,0.0866232124994,-0.183707175771,-0.00415219870647,-0.0826520562154,0.172344560551,0.00214122386507,0.0934433375374,-0.19622614164,0.00211583095411,-0.0915858859725,0.188686504881
0.63,-0.00453189143948,0.0873056397213,-0.186157819634,-0.0044777453947,-0.0830624211489,0.17401215022,0.00232932934183,0.0928836580639,-0.196355613362,0.00230220082663,-0.0909008495635,0.188306062221
0.64,-0.00502631015845,0.0885432032022,-0.189527545771,-0.00496713592815,-0.0837970533173,0.176167934684,0.00268257809813,0.0925594751999,-0.196801291172,0.00265269392618,-0.0902197367864,0.187810874432
0.65,-0.00566137042567,0.0902081630627,-0.193439985269,-0.00559564541267,-0.0847355010674,0.178444644834,0.00317432921071,0.0926178295809,-0.197701441129,0.00314069208942,-0.0897029885659,0.187359116949
0.66,-0.00649849711109,0.0924060943213,-0.198128359287,-0.00642468865511,-0.0859809893322,0.181115793424,0.00388811667227,0.0928627977138,-0.198723594033,0.00384960284791,-0.0891223104802,0.186603734433
0.67,-0.00748185005511,0.0949461268564,-0.203056040784,-0.00739868620371,-0.0873983730234,0.18373260539,0.00476037164466,0.0935922916983,-0.200246928475,0.00471605984983,-0.0888460225732,0.186037645789
0.68,-0.00865978096269,0.0979985702687,-0.208658320444,-0.00856590107355,-0.0891309655154,0.186736956404,0.00586735866831,0.0944680327744,-0.201753346152,0.00581613054339,-0.0884697117145,0.185078206894
0.69,-0.00995677757488,0.101228495691,-0.214112556656,-0.00985111718962,-0.0909281162435,0.189407690073,0.00710594668665,0.0958375216139,-0.203699848483,0.00704698350459,-0.0884654436334,0.184356494437
0.7,-0.0113925239483,0.104876211821,-0.220035108041,-0.0112739982114,-0.0929635431372,0.192355840775,0.00855516499368,0.0972555658176,-0.205417719421,0.00848737179453,-0.0882441017026,0.183057668462
0.71,-0.0129265151743,0.108527013349,-0.225406861615,-0.0127939838624,-0.0949386901313,0.194604821923,0.0100866732684,0.0992511892569,-0.207657797182,0.0100092466241,-0.0885642587516,0.182181434987
0.72,-0.0145320368976,0.112523615476,-0.23116098498,-0.0143845665155,-0.0970649231093,0.197092089179,0.0117991917737,0.101053230913,-0.209265516618,0.0117109324957,-0.0883647688474,0.180288484202
0.73,-0.0162248559875,0.116202306613,-0.235776557996,-0.0160612899305,-0.0988812846084,0.198358061759,0.0135485729409,0.103334594268,-0.211227656643,0.0134487326765,-0.0887225259827,0.178793718925
0.74,-0.0179068397071,0.120202340941,-0.240722461641,-0.0177262095871,-0.100784142503,0.199796901396,0.0154272322005,0.105328674507,-0.212376171566,0.0153143830283,-0.0883916007223,0.176023245828
0.75,-0.0197004496043,0.123606480773,-0.24411326526,-0.0195012944149,-0.10216613064,0.199611271279,0.0173095963137,0.107538148614,-0.213492299455,0.0171829477519,-0.0884872047818,0.173399102279
0.76,-0.0213754934392,0.127139360349,-0.247490290979,-0.0211570240909,-0.103409161177,0.199284398142,0.0192599708865,0.109258357841,-0.213434625029,0.019117896611,-0.0876071734722,0.16907379854
0.77,-0.0232042522804,0.129882703926,-0.249021469304,-0.0229643478537,-0.103978247363,0.196975253793,0.0211829034169,0.111073934171,-0.213194203994,0.021024427144,-0.0871594652954,0.164833903157
0.78,-0.0247973096565,0.132628213481,-0.250360090994,-0.0245353037442,-0.104233679721,0.194360473426,0.0231092848476,0.112120099645,-0.211315198574,0.0229324689716,-0.0853467237505,0.158330913902
0.79,-0.0266124094195,0.134245838718,-0.249330164484,-0.0263255024236,-0.103548461249,0.189199058797,0.0249865720458,0.112902161311,-0.208694955752,0.0247903650412,-0.0837811189219,0.151501751558
0.8,-0.0280702416047,0.135811358148,-0.247964455424,-0.0277577694965,-0.102435388389,0.183576529627,0.0267965033015,0.112940541779,-0.204442835835,0.0265785312057,-0.0807605483675,0.142301811009
0.81,-0.029786622586,0.136066438521,-0.244001145636,-0.0294448183235,-0.10019650286,0.175049762905,0.0285295277956,0.112296885609,-0.198782539031,0.0282884287409,-0.0776369485067,0.132110016571
0.82,-0.0310283281842,0.135985685501,-0.239106081642,-0.0306570386504,-0.0972455928789,0.165581083813,0.0301376747166,0.110778568379,-0.191181211369,0.0298708495255,-0.072861814002,0.119233798135
0.83,-0.0325389865774,0.1345756232,-0.231579457541,-0.0321333872739,-0.093099279377,0.153016274079,0.0316462177539,0.108465178601,-0.181961712445,0.0313517955097,-0.0678566640408,0.105065596329
0.84,-0.0334659205323,0.132661636883,-0.222748390446,-0.0330258829352,-0.0880509251046,0.139152414311,0.0329495724733,0.105174416049,-0.170551620355,0.0326244960358,-0.0610446624801,0.0879226320357
0.85,-0.034659806714,0.129217743452,-0.210896254059,-0.0341800669604,-0.0815938404501,0.121781243848,0.0341516466246,0.100700031587,-0.156783184488,0.0337937666736,-0.0535982745232,0.0687203881041
0.86,-0.035182497726,0.125325190577,-0.197666496147,-0.0346631001344,-0.0742788318423,0.103088264436,0.0350976663017,0.0955441109116,-0.141198878483,0.0347034045568,-0.0445920074602,0.0468985279168
0.87,-0.0359000921951,0.119916248425,-0.181414417462,-0.0353345903865,-0.0654566617785,0.0806864918255,0.0358730909765,0.0889829425783,-0.122815447639,0.0354394642107,-0.0346118268038,0.0223658998725
0.88,-0.0358587510314,0.113911532451,-0.163372931498,-0.0352481939473,-0.0556650533869,0.0567422778011,0.0363693060136,0.0817373223003,-0.102473056189,0.0358924488753,-0.0230332878605,-0.00486960679349
0.89,-0.0359465229238,0.106745455116,-0.142809866413,-0.0352839234368,-0.0446835240352,0.0295405541469,0.0366381269155,0.0734730858448,-0.0798880143727,0.036114538594,-0.010818177367,-0.0343309514777
0.9,-0.035184342978,0.0991836043379,-0.12065900488,-0.0344705878655,-0.0328876499581,0.000946291774217,0.0365521481211,0.0648117075677,-0.0557066705861,0.0359770472789,0.00276922201401,-0.0662149578147
0.91,-0.0345045176294,0.0907163122037,-0.0963881800136,-0.0337339654006,-0.0203267525334,-0.0302043238949,0.0361805366578,0.0552100832405,-0.0293521346335,0.0355515151623,0.0167419711837,-0.0999508863466
0.92,-0.0330935606182,0.083273836778,-0.0729407178323,-0.0322670245586,-0.00833474658864,-0.060280031202,0.035631907419,0.0465985101235,-0.00374310327734,0.0349427177391,0.0308126976246,-0.133853030965
0.93,-0.0318385429343,0.0755802280433,-0.0484550315674,-0.0309492262217,0.00356567755892,-0.0918998454409,0.0346341179702,0.0376175050856,0.0231117295076,0.0338839887793,0.0442365292982,-0.168276784278
0.94,-0.029726831875,0.0696663003338,-0.0252896279651,-0.0287741054728,0.0142490180627,-0.122233442319,0.0332875095585,0.0313628897421,0.0469050970291,0.0324689657062,0.0560553384615,-0.200702307134
0.95,-0.0277628175681,0.0658562672065,-0.00489317245093,-0.0267419748856,0.0221341650308,-0.149800651209,0.0313932127395,0.027488449944,0.067415842859,0.0305089209315,0.0640286998044,-0.228443323446
0.96,-0.0251348949992,0.066458032685,0.0109221861039,-0.0240463908243,0.0256175050602,-0.172423928527,0.0290035744762,0.030289736504,0.0791756189544,0.0280509106725,0.0654883374053,-0.247355951614
0.97,-0.0230347536903,0.072897877673,0.0192446627267,-0.0218780106174,0.0219179406831,-0.186628615487,0.0262826685082,0.0408878849995,0.0798366526123,0.02527145776,0.0568140427649,-0.252434761565
0.98,-0.0211406046994,0.0883398754482,0.0162813540529,-0.0199247619282,0.00772552958863,-0.187307133486,0.0234351677922,0.0639331594784,0.0628883697943,0.0223780514962,0.0337668219102,-0.236875280172
0.99,-0.0213291598588,0.116536570172,-0.00546244815305,-0.0200696968091,-0.0224189541403,-0.164998852404,0.0216860047801,0.102609684608,0.0219125272179,0.0206111170117,-0.00924577295545,-0.191017022701
1,-0.0214920048123,0.14478424383,-0.023846189639,0.106084353711,-0.562519226383,1.24580876125,0.148114711486,0.635516042199,-1.32190783515,0.018553514255,-0.0555531526274,-0.142996139503
1.01,-0.0223837048665,0.171065827745,-0.0360084415281,0.14213981816,-0.576294757947,1.48851730727,0.205986302331,0.701452309718,-1.57415870234,0.0172091029988,-0.102556569797,-0.0964844157669
1.02,-0.0216154109759,0.186906442177,-0.0247443930059,0.180579132581,-0.761919653851,1.98829903763,0.230787386818,0.866802792514,-2.06121347844,0.0144488500801,-0.140258475057,-0.070899905142
1.03,-0.0203381986771,0.194583028245,0.00400664718731,0.209279110232,-0.967428067906,2.60760773391,0.288900170008,1.12042482496,-2.69137292421,0.0111513166323,-0.170829633704,-0.0611144062127
1.04,-0.0177928665436,0.196821465591,0.0462345597846,0.239870883101,-1.21121072895,3.22108725384,0.307821899602,1.34485670531,-3.29979632073,0.00664877948013,-0.197606319673,-0.0618462654505
1.05,-0.0151918761753,0.194971466575,0.0976970317826,0.262324117735,-1.37269273558,3.75419996044,0.358415636692,1.55912037148,-3.85591522127,0.00191127224282,-0.221707483835,-0.0697769701473
1.06,-0.0117343172682,0.190548286763,0.156603467211,0.285795203002,-1.49675537445,4.13131717912,0.368203973072,1.67092571844,-4.24404280403,-0.00376548882903,-0.245014066831,-0.0822883360399
1.07,-0.00857588548623,0.183915029702,0.220445121065,0.302049350854,-1.49562076829,4.32638852079,0.407058414757,1.72765533622,-4.47671025641,-0.0093163971381,-0.26725504622,-0.0982421012198
1.08,-0.0048856644615,0.175156603348,0.289466862057,0.316654972741,-1.42893134878,4.31069168332,0.401307992309,1.65342859391,-4.48340477236,-0.0154042453201,-0.288248504662,-0.118076775225
1.09,-0.00170725916745,0.163895735088,0.362371007563,0.323193928573,-1.23491445627,4.09206240356,0.426337732508,1.52150079475,-4.31297671981,-0.0208870080001,-0.306390212093,-0.142567168989
1.1,0.00187108869861,0.149772451618,0.439475794624,0.330880588363,-0.985869642872,3.67805525474,0.402016296146,1.26204447653,-3.92086500028,-0.026459172918,-0.320726438603,-0.172703323662
1.11,0.00464258972416,0.132087846224,0.519735173639,0.325859452177,-0.631724039383,3.086765644,0.412311776784,0.968978106127,-3.37998125497,-0.0308437129617,-0.328875677759,-0.210344125156
1.12,0.00780056536893,0.110424530532,0.603148379959,0.322169393743,-0.242001674501,2.35078350875,0.371285507807,0.565479920075,-2.66131969621,-0.0349188649151,-0.329700577414,-0.256152608046
1.13,0.0100034436218,0.0848128807812,0.687730557162,0.311810433613,0.204605978366,1.50338013868,0.369617601706,0.171566682097,-1.85511730556,-0.0374737794311,-0.322019213954,-0.310509329828
1.14,0.0124155443497,0.0548313431644,0.773274155445,0.302286176621,0.651077634133,0.589250890358,0.314665004521,-0.298719269126,-0.943401122117,-0.0393885419357,-0.304490258925,-0.374232416867
1.15,0.01377749244,0.0211019420939,0.857382378404,0.280731000284,1.11460640585,-0.34760672285,0.309124740812,-0.711192873753,-0.0419439215548,-0.040011298232,-0.277456607232,-0.446449475623
1.16,0.0153520456951,-0.0157894921679,0.939236541622,0.274901044179,1.51344010844,-1.22984327653,0.246957378751,-1.15095126638,0.862565787181,-0.0399834864709,-0.241027381203,-0.52591466012
1.17,0.0156391107891,-0.0550481495706,1.01644235068,0.253162568008,1.88570925659,-2.05132301607,0.243559423213,-1.4816389822,1.66615748896,-0.0389617583586,-0.195797978939,-0.612632199596
1.18,0.0162386871604,-0.0955293504521,1.0884755185,0.245061848767,2.18361346148,-2.7687379033,0.181830384998,-1.83161023813,2.4262789259,-0.037295700034,-0.142418153629,-0.704533513953
1.19,0.0157210500676,-0.135577380521,1.15144618652,0.224953031374,2.43146010186,-3.38587425782,0.185836408397,-2.04945410365,3.04463494952,-0.0354665965438,-0.0833683541864,-0.79973200764
1.2,0.0154714114651,-0.173510218811,1.20484528506,0.215371433936,2.5985768685,-3.86937814931,0.126524673844,-2.28280620667,3.59621876581,-0.032724192293,-0.0188696875801,-0.89632259373
1.21,0.0144821140604,-0.206826265287,1.24246722413,0.194714804918,2.70807748786,-4.22570013004,0.136248139473,-2.36970168624,3.97843468336,-0.0306539595523,0.0472150422779,-0.990461162153
1.22,0.0139284734692,-0.231519751169,1.26088241075,0.186928542353,2.71535856956,-4.42037143239,0.0804009482552,-2.46909138958,4.27774429374,-0.0273732714514,0.112809228737,-1.07653846835
1.23,0.0129976993857,-0.244058678115,1.2506686064,0.160531337154,2.66846652087,-4.4773562255,0.0981056383243,-2.41640684675,4.38843072143,-0.0256840193763,0.172525767304,-1.14854660831
1.24,0.0128379051947,-0.237984064498,1.20550419423,0.156405491851,2.51410328007,-4.35265034657,0.0426175462793,-2.37627581992,4.41619992874,-0.0225403394692,0.222904649323,-1.19785106306
1.25,0.0125762363034,-0.20682497643,1.11056099476,0.117770181688,2.29493914663,-4.09996239204,0.0609413311586,-2.18637467989,4.25070118495,-0.0214564482442,0.251704665041,-1.20752337618
1.26,0.0132422773567,-0.1382246139,0.95007097523,0.119251029743,1.98536231068,-3.6602483019,0.00688048823668,-2.00864088515,4.00753957888,-0.0192623223112,0.249345732704,-1.15905762632
1.27,0.0135373973445,-0.0204309893304,0.703951181556,0.0685448937854,1.60268261265,-3.1303098493,0.025136747177,-1.68591596102,3.58020577379,-0.0184848844182,0.191775986447,-1.01756230894
1.28,0.0140229690842,0.164915555801,0.345919847668,0.0733484257673,1.16901422623,-2.44840656926,-0.0262206563558,-1.38365933481,3.0952343127,-0.0174236253359,0.0593154852741,-0.750080792693
1.29,0.0135830572646,0.434728230663,-0.148174354138,0.0168701382413,0.686056889681,-1.75464059801,-0.00743676882712,-0.954603571236,2.45889337391,-0.0168382583014,-0.180048161505,-0.308861618694
1.3,-0.204731177034,1.41282318958,-2.44428103531,0.037741449459,-1.00582907798,1.36480241031,-0.007166027897,0.546616078842,-0.374247574044,-0.147049884674,-1.27553434743,1.6853408388
1.31,-0.256920331492,1.78260383871,-2.81921433526,0.0471432219468,-1.14860912086,1.63394205999,-0.0001616230948,0.722491627426,-0.702012915712,-0.194197511156,-1.3381877464,2.45069938507
1.32,-0.336313585969,1.94326392106,-3.74313719587,0.0548072150183,-1.2393749578,1.78196368582,0.0038143911969,0.857288162027,-0.934187260002,-0.233125289868,-1.84209478566,3.08816511982
1.33,-0.375438710583,2.42065744578,-4.32142572538,0.062880264293,-1.28350467778,1.82769244777,0.00480482671262,0.954898024539,-1.08289808357,-0.263886540576,-2.01855853569,4.10844228993
1.34,-0.442740804798,2.5148915534,-5.18399154494,0.0677860908858,-1.29472317584,1.79841617756,0.00502997970908,1.02372130166,-1.16801522134,-0.300145117466,-2.50107464172,4.71163748585
1.35,-0.470382051774,2.86883835629,-5.53145678683,0.0739166132521,-1.28026072606,1.71690782403,0.00402978798854,1.07031072788,-1.20438198085,-0.321808588852,-2.52774418304,5.50314560439
1.36,-0.525220047385,2.74615272142,-6.03634058003,0.0755244046634,-1.24954623929,1.59640680053,0.00342707949276,1.09940389154,-1.20369896055,-0.357241611358,-2.82942191305,5.77056550838
1.37,-0.542986409746,2.8956910936,-5.98234688271,0.0792358846726,-1.20467248655,1.45135560147,0.00275713646312,1.11570862972,-1.17482583873,-0.366742366125,-2.60730536638,6.116699379
